song,link,album,year,artist
Red Flags And Long Nights,../lyrics/shewantsrevenge/redflagsandlongnights.html,She Wants Revenge,2006,SHE WANTS REVENGE
These Things,../lyrics/shewantsrevenge/thesethings.html,She Wants Revenge,2006,SHE WANTS REVENGE
I Don't Want To Fall In Love,../lyrics/shewantsrevenge/idontwanttofallinlove.html,She Wants Revenge,2006,SHE WANTS REVENGE
Out Of Control,../lyrics/shewantsrevenge/outofcontrol.html,She Wants Revenge,2006,SHE WANTS REVENGE
Monologue,../lyrics/shewantsrevenge/monologue.html,She Wants Revenge,2006,SHE WANTS REVENGE
Broken Promises For Broken Hearts,../lyrics/shewantsrevenge/brokenpromisesforbrokenhearts.html,She Wants Revenge,2006,SHE WANTS REVENGE
Sister,../lyrics/shewantsrevenge/sister.html,She Wants Revenge,2006,SHE WANTS REVENGE
Us,../lyrics/shewantsrevenge/us.html,She Wants Revenge,2006,SHE WANTS REVENGE
Someone Must Get Hurt,../lyrics/shewantsrevenge/someonemustgethurt.html,She Wants Revenge,2006,SHE WANTS REVENGE
Tear You Apart,../lyrics/shewantsrevenge/tearyouapart.html,She Wants Revenge,2006,SHE WANTS REVENGE
"She Loves Me, She Loves Me Not",../lyrics/shewantsrevenge/shelovesmeshelovesmenot.html,She Wants Revenge,2006,SHE WANTS REVENGE
Spend The Night,../lyrics/shewantsrevenge/spendthenight.html,She Wants Revenge,2006,SHE WANTS REVENGE
Black Liner Run,../lyrics/shewantsrevenge/blacklinerrun.html,She Wants Revenge,2006,SHE WANTS REVENGE
Killing Time,../lyrics/shewantsrevenge/killingtime.html,She Wants Revenge,2006,SHE WANTS REVENGE
,,She Wants Revenge,2006,SHE WANTS REVENGE
Written In Blood,../lyrics/shewantsrevenge/writteninblood.html,This Is Forever,2007,SHE WANTS REVENGE
Walking Away,../lyrics/shewantsrevenge/walkingaway.html,This Is Forever,2007,SHE WANTS REVENGE
True Romance,../lyrics/shewantsrevenge/trueromance.html,This Is Forever,2007,SHE WANTS REVENGE
What I Want,../lyrics/shewantsrevenge/whatiwant.html,This Is Forever,2007,SHE WANTS REVENGE
It's Just Begun,../lyrics/shewantsrevenge/itsjustbegun.html,This Is Forever,2007,SHE WANTS REVENGE
She Will Always Be A Broken Girl,../lyrics/shewantsrevenge/shewillalwaysbeabrokengirl.html,This Is Forever,2007,SHE WANTS REVENGE
This Is The End,../lyrics/shewantsrevenge/thisistheend.html,This Is Forever,2007,SHE WANTS REVENGE
Checking Out,../lyrics/shewantsrevenge/checkingout.html,This Is Forever,2007,SHE WANTS REVENGE
Pretend The World Has Ended,../lyrics/shewantsrevenge/pretendtheworldhasended.html,This Is Forever,2007,SHE WANTS REVENGE
Replacement,../lyrics/shewantsrevenge/replacement.html,This Is Forever,2007,SHE WANTS REVENGE
Rachael,../lyrics/shewantsrevenge/rachael.html,This Is Forever,2007,SHE WANTS REVENGE
...And A Song For Los Angeles,../lyrics/shewantsrevenge/andasongforlosangeles.html,This Is Forever,2007,SHE WANTS REVENGE
Love To Sleep,../lyrics/shewantsrevenge/lovetosleep.html,This Is Forever,2007,SHE WANTS REVENGE
,,This Is Forever,2007,SHE WANTS REVENGE
Sugar,../lyrics/shewantsrevenge/sugar.html,Save Your Soul,2008,SHE WANTS REVENGE
Save Your Soul,../lyrics/shewantsrevenge/saveyoursoul.html,Save Your Soul,2008,SHE WANTS REVENGE
Sleep,../lyrics/shewantsrevenge/sleep.html,Save Your Soul,2008,SHE WANTS REVENGE
A Hundred Kisses,../lyrics/shewantsrevenge/ahundredkisses.html,Save Your Soul,2008,SHE WANTS REVENGE
,,Save Your Soul,2008,SHE WANTS REVENGE
Your Love,../lyrics/shewantsrevenge/yourlove.html,Up And Down,2009,SHE WANTS REVENGE
All Wound Up,../lyrics/shewantsrevenge/allwoundup.html,Up And Down,2009,SHE WANTS REVENGE
Animal Attraction,../lyrics/shewantsrevenge/animalattraction.html,Up And Down,2009,SHE WANTS REVENGE
A Little Bit Harder Now,../lyrics/shewantsrevenge/alittlebithardernow.html,Up And Down,2009,SHE WANTS REVENGE
,,Up And Down,2009,SHE WANTS REVENGE
Take The World,../lyrics/shewantsrevenge/taketheworld.html,Valleyheart,2011,SHE WANTS REVENGE
Kiss Me,../lyrics/shewantsrevenge/kissme.html,Valleyheart,2011,SHE WANTS REVENGE
Up In Flames,../lyrics/shewantsrevenge/upinflames.html,Valleyheart,2011,SHE WANTS REVENGE
Must Be The One,../lyrics/shewantsrevenge/mustbetheone.html,Valleyheart,2011,SHE WANTS REVENGE
Not Just A Girl,../lyrics/shewantsrevenge/notjustagirl.html,Valleyheart,2011,SHE WANTS REVENGE
Reasons,../lyrics/shewantsrevenge/reasons.html,Valleyheart,2011,SHE WANTS REVENGE
Little Star,../lyrics/shewantsrevenge/littlestar.html,Valleyheart,2011,SHE WANTS REVENGE
Suck It Up,../lyrics/shewantsrevenge/suckitup.html,Valleyheart,2011,SHE WANTS REVENGE
Holiday Song,../lyrics/shewantsrevenge/holidaysong.html,Valleyheart,2011,SHE WANTS REVENGE
Maybe She's Right,../lyrics/shewantsrevenge/maybeshesright.html,Valleyheart,2011,SHE WANTS REVENGE
Kidnap The Sandy Claws,../lyrics/shewantsrevenge/kidnapthesandyclaws.html,,,SHE WANTS REVENGE
Kiss The Night Away,../lyrics/shewantsrevenge/kissthenightaway.html,,,SHE WANTS REVENGE
Never,../lyrics/shewantsrevenge/never.html,,,SHE WANTS REVENGE
"Some Girls, Some Boys",../lyrics/shewantsrevenge/somegirlssomeboys.html,,,SHE WANTS REVENGE
