song,link,album,year,artist
Ready,../lyrics/banditgangmarco/ready.html,@loveoohyie,2012,BANDIT GANG MARCO
No More,../lyrics/banditgangmarco/nomore.html,@loveoohyie,2012,BANDIT GANG MARCO
She Got Me Pissed,../lyrics/banditgangmarco/shegotmepissed.html,@loveoohyie,2012,BANDIT GANG MARCO
Blame It On Ya Ex,../lyrics/banditgangmarco/blameitonyaex.html,@loveoohyie,2012,BANDIT GANG MARCO
Free Barz,../lyrics/banditgangmarco/freebarz.html,@loveoohyie,2012,BANDIT GANG MARCO
No Hook Str8 Barz,../lyrics/banditgangmarco/nohookstr8barz.html,@loveoohyie,2012,BANDIT GANG MARCO
,,@loveoohyie,2012,BANDIT GANG MARCO
Lick Lick,../lyrics/banditgangmarco/licklick.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
In This Room,../lyrics/banditgangmarco/inthisroom.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
First Love,../lyrics/banditgangmarco/firstlove.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Tonight,../lyrics/banditgangmarco/tonight.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Alone,../lyrics/banditgangmarco/alone.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Bedroom,../lyrics/banditgangmarco/bedroom.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Dead Inside,../lyrics/banditgangmarco/deadinside.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Hit My Line,../lyrics/banditgangmarco/hitmyline.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Not Cool,../lyrics/banditgangmarco/notcool.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Your Man,../lyrics/banditgangmarco/yourman.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
Ooh Wee,../lyrics/banditgangmarco/oohwee.html,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
,,Do Not Take This Sangin Sh#t Softly,2012,BANDIT GANG MARCO
One Try,../lyrics/banditgangmarco/onetry.html,No Mo Playin,2013,BANDIT GANG MARCO
All Because Of You,../lyrics/banditgangmarco/allbecauseofyou.html,No Mo Playin,2013,BANDIT GANG MARCO
Bout It Bout It,../lyrics/banditgangmarco/boutitboutit.html,No Mo Playin,2013,BANDIT GANG MARCO
I Won't Cry,../lyrics/banditgangmarco/iwontcry.html,No Mo Playin,2013,BANDIT GANG MARCO
,,No Mo Playin,2013,BANDIT GANG MARCO
Nasty,../lyrics/banditgangmarco/nasty.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
Bitter Sweet,../lyrics/banditgangmarco/bittersweet.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
Ain't To Proud To Beg,../lyrics/banditgangmarco/ainttoproudtobeg.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
Love Love Love,../lyrics/banditgangmarco/lovelovelove.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
Stoner Remix,../lyrics/banditgangmarco/stonerremix.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
It's Ok,../lyrics/banditgangmarco/itsok.html,Learned From My Mistakes,2014,BANDIT GANG MARCO
All My Life,../lyrics/banditgangmarco/allmylife.html,,,BANDIT GANG MARCO
Bonnie & Clyde,../lyrics/banditgangmarco/bonnieclyde.html,,,BANDIT GANG MARCO
Goodbye,../lyrics/banditgangmarco/goodbye.html,,,BANDIT GANG MARCO
Same Road,../lyrics/banditgangmarco/sameroad.html,,,BANDIT GANG MARCO
