song,link,album,year,artist
The Past,../lyrics/shaliek/thepast.html,Blood Sweat Tears,2014,SHALIEK
Ain't Supposed To Cry,../lyrics/shaliek/aintsupposedtocry.html,Blood Sweat Tears,2014,SHALIEK
