song,link,album,year,artist
Waiting Outside The Lines,../lyrics/greysonchance/waitingoutsidethelines.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Unfriend You,../lyrics/greysonchance/unfriendyou.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Home Is In Your Eyes,../lyrics/greysonchance/homeisinyoureyes.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Hold On 'Til The Night,../lyrics/greysonchance/holdontilthenight.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Heart Like Stone,../lyrics/greysonchance/heartlikestone.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Little London Girl,../lyrics/greysonchance/littlelondongirl.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Cheyenne,../lyrics/greysonchance/cheyenne.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Summertrain,../lyrics/greysonchance/summertrain.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Stranded,../lyrics/greysonchance/stranded.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Take A Look At Me Now,../lyrics/greysonchance/takealookatmenow.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Slipping Away,../lyrics/greysonchance/slippingaway.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Purple Sky,../lyrics/greysonchance/purplesky.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Light Up The Dark,../lyrics/greysonchance/lightupthedark.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
Running Away,../lyrics/greysonchance/runningaway.html,Hold On Til The Night,2011,"CHANCE, GREYSON"
,,Hold On Til The Night,2011,"CHANCE, GREYSON"
Sunshine & City Lights,../lyrics/greysonchance/sunshinecitylights.html,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
You Might Be The One,../lyrics/greysonchance/youmightbetheone.html,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
Leila,../lyrics/greysonchance/leila.html,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
California Sky,../lyrics/greysonchance/californiasky.html,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
Take My Heart,../lyrics/greysonchance/takemyheart.html,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
,,"Truth Be Told, Part 1",2012,"CHANCE, GREYSON"
Afterlife,../lyrics/greysonchance/afterlife.html,Somewhere Over My Head,2016,"CHANCE, GREYSON"
Back On The Wall,../lyrics/greysonchance/backonthewall.html,Somewhere Over My Head,2016,"CHANCE, GREYSON"
Hit & Run,../lyrics/greysonchance/hitrun.html,Somewhere Over My Head,2016,"CHANCE, GREYSON"
No Fear,../lyrics/greysonchance/nofear.html,Somewhere Over My Head,2016,"CHANCE, GREYSON"
More Than Me,../lyrics/greysonchance/morethanme.html,Somewhere Over My Head,2016,"CHANCE, GREYSON"
Animal In The Night,../lyrics/greysonchance/animalinthenight.html,,,"CHANCE, GREYSON"
Broken Hearts,../lyrics/greysonchance/brokenhearts.html,,,"CHANCE, GREYSON"
Fire,../lyrics/greysonchance/fire.html,,,"CHANCE, GREYSON"
Football,../lyrics/greysonchance/football.html,,,"CHANCE, GREYSON"
London,../lyrics/greysonchance/london.html,,,"CHANCE, GREYSON"
Meridians,../lyrics/greysonchance/meridians.html,,,"CHANCE, GREYSON"
Paparazzi,../lyrics/greysonchance/paparazzi.html,,,"CHANCE, GREYSON"
Past,../lyrics/greysonchance/past.html,,,"CHANCE, GREYSON"
Stars,../lyrics/greysonchance/stars.html,,,"CHANCE, GREYSON"
Temptation,../lyrics/greysonchance/temptation.html,,,"CHANCE, GREYSON"
Thrilla In Manila,../lyrics/greysonchance/thrillainmanila.html,,,"CHANCE, GREYSON"
Victim,../lyrics/greysonchance/victim.html,,,"CHANCE, GREYSON"
Waiting Outside The Lines (Remix),../lyrics/greysonchance/waitingoutsidethelinesremix.html,,,"CHANCE, GREYSON"
Within The Lights,../lyrics/greysonchance/withinthelights.html,,,"CHANCE, GREYSON"
