song,link,album,year,artist
Bitter Heart,../lyrics/zeeavi/bitterheart.html,Zee Avi,2009,ZEE AVI
Poppy,../lyrics/zeeavi/poppy.html,Zee Avi,2009,ZEE AVI
Honey Bee,../lyrics/zeeavi/honeybee.html,Zee Avi,2009,ZEE AVI
Just You And Me,../lyrics/zeeavi/justyouandme.html,Zee Avi,2009,ZEE AVI
Is This The End,../lyrics/zeeavi/isthistheend.html,Zee Avi,2009,ZEE AVI
Monte,../lyrics/zeeavi/monte.html,Zee Avi,2009,ZEE AVI
Kantoi,../lyrics/zeeavi/kantoi.html,Zee Avi,2009,ZEE AVI
I Am Me Once More,../lyrics/zeeavi/iammeoncemore.html,Zee Avi,2009,ZEE AVI
First Of The Gang,../lyrics/zeeavi/firstofthegang.html,Zee Avi,2009,ZEE AVI
Darlin' It Ain't Easy,../lyrics/zeeavi/darlinitainteasy.html,Zee Avi,2009,ZEE AVI
The Story,../lyrics/zeeavi/thestory.html,Zee Avi,2009,ZEE AVI
Let Me In,../lyrics/zeeavi/letmein.html,Zee Avi,2009,ZEE AVI
,,Zee Avi,2009,ZEE AVI
Swell Window,../lyrics/zeeavi/swellwindow.html,Ghostbird,2011,ZEE AVI
Anchor,../lyrics/zeeavi/anchor.html,Ghostbird,2011,ZEE AVI
31 Days,../lyrics/zeeavi/31days.html,Ghostbird,2011,ZEE AVI
Milestone Moon,../lyrics/zeeavi/milestonemoon.html,Ghostbird,2011,ZEE AVI
Siboh Kitak Nangis,../lyrics/zeeavi/sibohkitaknangis.html,Ghostbird,2011,ZEE AVI
The Book Of Morris Johnson,../lyrics/zeeavi/thebookofmorrisjohnson.html,Ghostbird,2011,ZEE AVI
Madness,../lyrics/zeeavi/madness.html,Ghostbird,2011,ZEE AVI
Bag Of Gold,../lyrics/zeeavi/bagofgold.html,Ghostbird,2011,ZEE AVI
Concrete Wall,../lyrics/zeeavi/concretewall.html,Ghostbird,2011,ZEE AVI
Roll Your Head In The Sun,../lyrics/zeeavi/rollyourheadinthesun.html,Ghostbird,2011,ZEE AVI
Stay In The Clouds,../lyrics/zeeavi/stayintheclouds.html,Ghostbird,2011,ZEE AVI
,,Ghostbird,2011,ZEE AVI
"Don't Worry, Be Happy",../lyrics/zeeavi/dontworrybehappy.html,Nightlight,2014,ZEE AVI
Colors Of The Wind,../lyrics/zeeavi/colorsofthewind.html,Nightlight,2014,ZEE AVI
Who Loves The Sun,../lyrics/zeeavi/wholovesthesun.html,Nightlight,2014,ZEE AVI
Ben,../lyrics/zeeavi/ben.html,Nightlight,2014,ZEE AVI
Rainbow Connection,../lyrics/zeeavi/rainbowconnection.html,Nightlight,2014,ZEE AVI
The Circle Game,../lyrics/zeeavi/thecirclegame.html,Nightlight,2014,ZEE AVI
Mockingbird,../lyrics/zeeavi/mockingbird.html,Nightlight,2014,ZEE AVI
Dream A Little Dream Of Me,../lyrics/zeeavi/dreamalittledreamofme.html,Nightlight,2014,ZEE AVI
Nightlight Medley,../lyrics/zeeavi/nightlightmedley.html,Nightlight,2014,ZEE AVI
