song,link,album,year,artist
3 Words,../lyrics/cherylcole/3words.html,3 Words,2009,CHERYL COLE
Parachute,../lyrics/cherylcole/parachute.html,3 Words,2009,CHERYL COLE
Heaven,../lyrics/cherylcole/heaven.html,3 Words,2009,CHERYL COLE
Fight For This Love,../lyrics/cherylcole/fightforthislove.html,3 Words,2009,CHERYL COLE
Rain On Me,../lyrics/cherylcole/rainonme.html,3 Words,2009,CHERYL COLE
Make Me Cry,../lyrics/cherylcole/makemecry.html,3 Words,2009,CHERYL COLE
Happy Hour,../lyrics/cherylcole/happyhour.html,3 Words,2009,CHERYL COLE
Stand Up,../lyrics/cherylcole/standup.html,3 Words,2009,CHERYL COLE
Don't Talk About This Love,../lyrics/cherylcole/donttalkaboutthislove.html,3 Words,2009,CHERYL COLE
Boy Like You,../lyrics/cherylcole/boylikeyou.html,3 Words,2009,CHERYL COLE
Heartbreaker,../lyrics/cherylcole/heartbreaker.html,3 Words,2009,CHERYL COLE
,,3 Words,2009,CHERYL COLE
Promise This,../lyrics/cherylcole/promisethis.html,Messy Little Raindrops,2010,CHERYL COLE
Yeah Yeah,../lyrics/cherylcole/yeahyeah.html,Messy Little Raindrops,2010,CHERYL COLE
Live Tonight,../lyrics/cherylcole/livetonight.html,Messy Little Raindrops,2010,CHERYL COLE
The Flood,../lyrics/cherylcole/theflood.html,Messy Little Raindrops,2010,CHERYL COLE
Amnesia,../lyrics/cherylcole/amnesia.html,Messy Little Raindrops,2010,CHERYL COLE
Everyone,../lyrics/cherylcole/everyone.html,Messy Little Raindrops,2010,CHERYL COLE
Raindrops,../lyrics/cherylcole/raindrops.html,Messy Little Raindrops,2010,CHERYL COLE
Hummingbird,../lyrics/cherylcole/hummingbird.html,Messy Little Raindrops,2010,CHERYL COLE
Better To Lie,../lyrics/cherylcole/bettertolie.html,Messy Little Raindrops,2010,CHERYL COLE
Let's Get Down,../lyrics/cherylcole/letsgetdown.html,Messy Little Raindrops,2010,CHERYL COLE
Happy Tears,../lyrics/cherylcole/happytears.html,Messy Little Raindrops,2010,CHERYL COLE
Waiting,../lyrics/cherylcole/waiting.html,Messy Little Raindrops,2010,CHERYL COLE
,,Messy Little Raindrops,2010,CHERYL COLE
Under The Sun,../lyrics/cherylcole/underthesun.html,A Million Lights,2012,CHERYL COLE
Call My Name,../lyrics/cherylcole/callmyname.html,A Million Lights,2012,CHERYL COLE
Craziest Things,../lyrics/cherylcole/craziestthings.html,A Million Lights,2012,CHERYL COLE
Girl In The Mirror,../lyrics/cherylcole/girlinthemirror.html,A Million Lights,2012,CHERYL COLE
A Million Lights,../lyrics/cherylcole/amillionlights.html,A Million Lights,2012,CHERYL COLE
Screw You,../lyrics/cherylcole/screwyou.html,A Million Lights,2012,CHERYL COLE
Love Killer,../lyrics/cherylcole/lovekiller.html,A Million Lights,2012,CHERYL COLE
Ghetto Baby,../lyrics/cherylcole/ghettobaby.html,A Million Lights,2012,CHERYL COLE
Sexy Den A Mutha,../lyrics/cherylcole/sexydenamutha.html,A Million Lights,2012,CHERYL COLE
Mechanics Of The Heart,../lyrics/cherylcole/mechanicsoftheheart.html,A Million Lights,2012,CHERYL COLE
All Is Fair,../lyrics/cherylcole/allisfair.html,A Million Lights,2012,CHERYL COLE
Boys Lie,../lyrics/cherylcole/boyslie.html,A Million Lights,2012,CHERYL COLE
Telescope,../lyrics/cherylcole/telescope.html,A Million Lights,2012,CHERYL COLE
One Thousand,../lyrics/cherylcole/onethousand.html,A Million Lights,2012,CHERYL COLE
Last One Standing,../lyrics/cherylcole/lastonestanding.html,A Million Lights,2012,CHERYL COLE
I Like It,../lyrics/cherylcole/ilikeit.html,A Million Lights,2012,CHERYL COLE
Make You Go,../lyrics/cherylcole/makeyougo.html,A Million Lights,2012,CHERYL COLE
Dum Dum,../lyrics/cherylcole/dumdum.html,A Million Lights,2012,CHERYL COLE
Teddy Bear,../lyrics/cherylcole/teddybear.html,A Million Lights,2012,CHERYL COLE
,,A Million Lights,2012,CHERYL COLE
Intro,../lyrics/cherylcole/intro.html,Only Human,2014,CHERYL COLE
Live Life Now,../lyrics/cherylcole/livelifenow.html,Only Human,2014,CHERYL COLE
It's About Time,../lyrics/cherylcole/itsabouttime.html,Only Human,2014,CHERYL COLE
Crazy Stupid Love,../lyrics/cherylcole/crazystupidlove.html,Only Human,2014,CHERYL COLE
Waiting For Lightning,../lyrics/cherylcole/waitingforlightning.html,Only Human,2014,CHERYL COLE
I Don't Care,../lyrics/cherylcole/idontcare.html,Only Human,2014,CHERYL COLE
Only Human,../lyrics/cherylcole/onlyhuman.html,Only Human,2014,CHERYL COLE
Stars,../lyrics/cherylcole/stars.html,Only Human,2014,CHERYL COLE
Throwback,../lyrics/cherylcole/throwback.html,Only Human,2014,CHERYL COLE
All In One Night,../lyrics/cherylcole/allinonenight.html,Only Human,2014,CHERYL COLE
Goodbye Means Hello,../lyrics/cherylcole/goodbyemeanshello.html,Only Human,2014,CHERYL COLE
Coming Up For Air,../lyrics/cherylcole/comingupforair.html,Only Human,2014,CHERYL COLE
Fight On,../lyrics/cherylcole/fighton.html,Only Human,2014,CHERYL COLE
Yellow Love,../lyrics/cherylcole/yellowlove.html,Only Human,2014,CHERYL COLE
Beats N Bass,../lyrics/cherylcole/beatsnbass.html,Only Human,2014,CHERYL COLE
Tattoo,../lyrics/cherylcole/tattoo.html,Only Human,2014,CHERYL COLE
Firecracker,../lyrics/cherylcole/firecracker.html,Only Human,2014,CHERYL COLE
I Won't Break,../lyrics/cherylcole/iwontbreak.html,Only Human,2014,CHERYL COLE
Boys,../lyrics/cherylcole/boys.html,,,CHERYL COLE
Crazy Stupid Love (Steve Smart & West Funk Club Mix),../lyrics/cherylcole/crazystupidlovestevesmartwestfunkclubmix.html,,,CHERYL COLE
Didn't I,../lyrics/cherylcole/didnti.html,,,CHERYL COLE
Just Let Me Go,../lyrics/cherylcole/justletmego.html,,,CHERYL COLE
Need You Now,../lyrics/cherylcole/needyounow.html,,,CHERYL COLE
