song,link,album,year,artist
Gadis Semasa,../lyrics/yuna/gadissemasa.html,Decorate,2010,YUNA
These Streets,../lyrics/yuna/thesestreets.html,Decorate,2010,YUNA
Penakut,../lyrics/yuna/penakut.html,Decorate,2010,YUNA
Firework,../lyrics/yuna/firework.html,Decorate,2010,YUNA
Rocket,../lyrics/yuna/rocket.html,Decorate,2010,YUNA
Random Awesome,../lyrics/yuna/randomawesome.html,Decorate,2010,YUNA
Permission,../lyrics/yuna/permission.html,Decorate,2010,YUNA
Cinta Sempurna,../lyrics/yuna/cintasempurna.html,Decorate,2010,YUNA
Decorate,../lyrics/yuna/decorate.html,Decorate,2010,YUNA
Super Something,../lyrics/yuna/supersomething.html,Decorate,2010,YUNA
Dan Sebenarnya,../lyrics/yuna/dansebenarnya.html,Decorate,2010,YUNA
,,Decorate,2010,YUNA
Sparkle,../lyrics/yuna/sparkle.html,Terukir Di Bintang,2012,YUNA
Photo Of You,../lyrics/yuna/photoofyou.html,Terukir Di Bintang,2012,YUNA
Memo,../lyrics/yuna/memo.html,Terukir Di Bintang,2012,YUNA
Kl Kita,../lyrics/yuna/klkita.html,Terukir Di Bintang,2012,YUNA
Terukir Di Bintang,../lyrics/yuna/terukirdibintang.html,Terukir Di Bintang,2012,YUNA
Coffee,../lyrics/yuna/coffee.html,Terukir Di Bintang,2012,YUNA
Someone Out Of Town,../lyrics/yuna/someoneoutoftown.html,Terukir Di Bintang,2012,YUNA
Fears And Frustrations,../lyrics/yuna/fearsandfrustrations.html,Terukir Di Bintang,2012,YUNA
,,Terukir Di Bintang,2012,YUNA
Lullabies,../lyrics/yuna/lullabies.html,Yuna,2012,YUNA
Favourite Thing,../lyrics/yuna/favouritething.html,Yuna,2012,YUNA
Remember My Name,../lyrics/yuna/remembermyname.html,Yuna,2012,YUNA
Decorate,../lyrics/yuna/decorate.html,Yuna,2012,YUNA
Planes,../lyrics/yuna/planes.html,Yuna,2012,YUNA
Bad Idea,../lyrics/yuna/badidea.html,Yuna,2012,YUNA
Island,../lyrics/yuna/island.html,Yuna,2012,YUNA
Tourist,../lyrics/yuna/tourist.html,Yuna,2012,YUNA
Fading Flower,../lyrics/yuna/fadingflower.html,Yuna,2012,YUNA
See You Go,../lyrics/yuna/seeyougo.html,Yuna,2012,YUNA
Stay,../lyrics/yuna/stay.html,Yuna,2012,YUNA
Live Your Life,../lyrics/yuna/liveyourlife.html,Yuna,2012,YUNA
Loud Noises,../lyrics/yuna/loudnoises.html,Yuna,2012,YUNA
,,Yuna,2012,YUNA
I Wanna Go,../lyrics/yuna/iwannago.html,Sixth Street,2013,YUNA
Right Again,../lyrics/yuna/rightagain.html,Sixth Street,2013,YUNA
Young,../lyrics/yuna/young.html,Sixth Street,2013,YUNA
Musician,../lyrics/yuna/musician.html,Sixth Street,2013,YUNA
,,Sixth Street,2013,YUNA
Falling,../lyrics/yuna/falling.html,Nocturnal,2013,YUNA
Mountains,../lyrics/yuna/mountains.html,Nocturnal,2013,YUNA
Rescue,../lyrics/yuna/rescue.html,Nocturnal,2013,YUNA
Lights And Camera,../lyrics/yuna/lightsandcamera.html,Nocturnal,2013,YUNA
Lovely Intermission,../lyrics/yuna/lovelyintermission.html,Nocturnal,2013,YUNA
Someone Who Can,../lyrics/yuna/someonewhocan.html,Nocturnal,2013,YUNA
I Want You Back,../lyrics/yuna/iwantyouback.html,Nocturnal,2013,YUNA
Come Back,../lyrics/yuna/comeback.html,Nocturnal,2013,YUNA
Colors,../lyrics/yuna/colors.html,Nocturnal,2013,YUNA
I Wanna Go,../lyrics/yuna/iwannago.html,Nocturnal,2013,YUNA
Escape,../lyrics/yuna/escape.html,Nocturnal,2013,YUNA
Hanging On,../lyrics/yuna/hangingon.html,Nocturnal,2013,YUNA
Bravest Everything,../lyrics/yuna/bravesteverything.html,Nocturnal,2013,YUNA
Call Everyone,../lyrics/yuna/calleveryone.html,Nocturnal,2013,YUNA
,,Nocturnal,2013,YUNA
Mannequin,../lyrics/yuna/mannequin.html,Chapters,2016,YUNA
Lanes,../lyrics/yuna/lanes.html,Chapters,2016,YUNA
Crush,../lyrics/yuna/crush.html,Chapters,2016,YUNA
Unrequited Love,../lyrics/yuna/unrequitedlove.html,Chapters,2016,YUNA
Best Love,../lyrics/yuna/bestlove.html,Chapters,2016,YUNA
Used To Love You,../lyrics/yuna/usedtoloveyou.html,Chapters,2016,YUNA
Too Close,../lyrics/yuna/tooclose.html,Chapters,2016,YUNA
Best Of Me,../lyrics/yuna/bestofme.html,Chapters,2016,YUNA
Your Love,../lyrics/yuna/yourlove.html,Chapters,2016,YUNA
All I Do,../lyrics/yuna/allido.html,Chapters,2016,YUNA
Places To Go,../lyrics/yuna/placestogo.html,Chapters,2016,YUNA
Poor Heart,../lyrics/yuna/poorheart.html,Chapters,2016,YUNA
Time,../lyrics/yuna/time.html,Chapters,2016,YUNA
After Midnight,../lyrics/yuna/aftermidnight.html,,,YUNA
Broke Her,../lyrics/yuna/brokeher.html,,,YUNA
Come As You Are,../lyrics/yuna/comeasyouare.html,,,YUNA
Deeper Conversation,../lyrics/yuna/deeperconversation.html,,,YUNA
Lelaki,../lyrics/yuna/lelaki.html,,,YUNA
Lullabies (Adventure Club Remix),../lyrics/yuna/lullabiesadventureclubremix.html,,,YUNA
Mermaid,../lyrics/yuna/mermaid.html,,,YUNA
Pulang,../lyrics/yuna/pulang.html,,,YUNA
