song,link,album,year,artist
Progressive 2,../lyrics/vincestaples/progressive2.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Beeper King Exclusive,../lyrics/vincestaples/beeperkingexclusive.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Trigga Witta Heart,../lyrics/vincestaples/triggawittaheart.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Baron Davis,../lyrics/vincestaples/barondavis.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
102,../lyrics/vincestaples/102.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Versace Rap,../lyrics/vincestaples/versacerap.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Phat Wemin,../lyrics/vincestaples/phatwemin.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Hostile,../lyrics/vincestaples/hostile.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
SOB,../lyrics/vincestaples/sob.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Aintnofun,../lyrics/vincestaples/aintnofun.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Swiss Army,../lyrics/vincestaples/swissarmy.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Dreams Turn,../lyrics/vincestaples/dreamsturn.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Taxi,../lyrics/vincestaples/taxi.html,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
,,Shyne Coldchain Vol. 1,2011,VINCE STAPLES
Winter In Prague,../lyrics/vincestaples/winterinprague.html,,,VINCE STAPLES
Lord,../lyrics/vincestaples/lord.html,,,VINCE STAPLES
Twitch,../lyrics/vincestaples/twitch.html,,,VINCE STAPLES
Waterpark,../lyrics/vincestaples/waterpark.html,,,VINCE STAPLES
Matlock,../lyrics/vincestaples/matlock.html,,,VINCE STAPLES
Traffic,../lyrics/vincestaples/traffic.html,,,VINCE STAPLES
Black Oprah,../lyrics/vincestaples/blackoprah.html,,,VINCE STAPLES
,,,,VINCE STAPLES
Intro,../lyrics/vincestaples/intro.html,Stolen Youth,2013,VINCE STAPLES
Fantoms,../lyrics/vincestaples/fantoms.html,Stolen Youth,2013,VINCE STAPLES
Heaven,../lyrics/vincestaples/heaven.html,Stolen Youth,2013,VINCE STAPLES
Guns & Roses,../lyrics/vincestaples/gunsroses.html,Stolen Youth,2013,VINCE STAPLES
Back Sellin' Crack,../lyrics/vincestaples/backsellincrack.html,Stolen Youth,2013,VINCE STAPLES
Stuck In My Ways,../lyrics/vincestaples/stuckinmyways.html,Stolen Youth,2013,VINCE STAPLES
Killin' Y'all,../lyrics/vincestaples/killinyall.html,Stolen Youth,2013,VINCE STAPLES
Thought About You,../lyrics/vincestaples/thoughtaboutyou.html,Stolen Youth,2013,VINCE STAPLES
Sleep,../lyrics/vincestaples/sleep.html,Stolen Youth,2013,VINCE STAPLES
Outro,../lyrics/vincestaples/outro.html,Stolen Youth,2013,VINCE STAPLES
,,Stolen Youth,2013,VINCE STAPLES
Progressive 3,../lyrics/vincestaples/progressive3.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Locked & Loaded,../lyrics/vincestaples/lockedloaded.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Humble,../lyrics/vincestaples/humble.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
45,../lyrics/vincestaples/45.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Oh You Scared,../lyrics/vincestaples/ohyouscared.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Trunk Rattle,../lyrics/vincestaples/trunkrattle.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Nate,../lyrics/vincestaples/nate.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Turn,../lyrics/vincestaples/turn.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Shots,../lyrics/vincestaples/shots.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Earth Science,../lyrics/vincestaples/earthscience.html,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
,,Shyne Coldchain Vol. 2,2014,VINCE STAPLES
Fire,../lyrics/vincestaples/fire.html,Hell Can Wait,2014,VINCE STAPLES
65 Hunnid,../lyrics/vincestaples/65hunnid.html,Hell Can Wait,2014,VINCE STAPLES
Screen Door,../lyrics/vincestaples/screendoor.html,Hell Can Wait,2014,VINCE STAPLES
Hands Up,../lyrics/vincestaples/handsup.html,Hell Can Wait,2014,VINCE STAPLES
Blue Suede,../lyrics/vincestaples/bluesuede.html,Hell Can Wait,2014,VINCE STAPLES
Limos,../lyrics/vincestaples/limos.html,Hell Can Wait,2014,VINCE STAPLES
Feelin' The Love,../lyrics/vincestaples/feelinthelove.html,Hell Can Wait,2014,VINCE STAPLES
,,Hell Can Wait,2014,VINCE STAPLES
