song,link,album,year,artist
Spirit They've Vanished,../lyrics/animalcollective/spirittheyvevanished.html,,,ANIMAL COLLECTIVE
April And The Phantom,../lyrics/animalcollective/aprilandthephantom.html,,,ANIMAL COLLECTIVE
Penny Dreadfuls,../lyrics/animalcollective/pennydreadfuls.html,,,ANIMAL COLLECTIVE
Chocolate Girl,../lyrics/animalcollective/chocolategirl.html,,,ANIMAL COLLECTIVE
La Rapet,../lyrics/animalcollective/larapet.html,,,ANIMAL COLLECTIVE
Bat You'll Fly,../lyrics/animalcollective/batyoullfly.html,,,ANIMAL COLLECTIVE
Alvin Row,../lyrics/animalcollective/alvinrow.html,,,ANIMAL COLLECTIVE
,,,,ANIMAL COLLECTIVE
A Manatee Dance,../lyrics/animalcollective/amanateedance.html,,,ANIMAL COLLECTIVE
Another White Singer (Little White Glove),../lyrics/animalcollective/anotherwhitesingerlittlewhiteglove.html,,,ANIMAL COLLECTIVE
Essplode,../lyrics/animalcollective/essplode.html,,,ANIMAL COLLECTIVE
Meet The Light Child,../lyrics/animalcollective/meetthelightchild.html,,,ANIMAL COLLECTIVE
Bad Crumbs,../lyrics/animalcollective/badcrumbs.html,,,ANIMAL COLLECTIVE
Throwing The Round Ball,../lyrics/animalcollective/throwingtheroundball.html,,,ANIMAL COLLECTIVE
Ahhh Good Country,../lyrics/animalcollective/ahhhgoodcountry.html,,,ANIMAL COLLECTIVE
Lablakley Dress,../lyrics/animalcollective/lablakleydress.html,,,ANIMAL COLLECTIVE
,,,,ANIMAL COLLECTIVE
Queen In My Pictures,../lyrics/animalcollective/queeninmypictures.html,,,ANIMAL COLLECTIVE
Doggy,../lyrics/animalcollective/doggy.html,,,ANIMAL COLLECTIVE
Two Corvettes,../lyrics/animalcollective/twocorvettes.html,,,ANIMAL COLLECTIVE
Moo Rah Rah Rain,../lyrics/animalcollective/moorahrahrain.html,,,ANIMAL COLLECTIVE
De Soto De Son,../lyrics/animalcollective/desotodeson.html,,,ANIMAL COLLECTIVE
,,,,ANIMAL COLLECTIVE
Native Belle,../lyrics/animalcollective/nativebelle.html,Here Comes The Indian,2003,ANIMAL COLLECTIVE
Hey Light,../lyrics/animalcollective/heylight.html,Here Comes The Indian,2003,ANIMAL COLLECTIVE
Two Sails On A Sound,../lyrics/animalcollective/twosailsonasound.html,Here Comes The Indian,2003,ANIMAL COLLECTIVE
Slippi,../lyrics/animalcollective/slippi.html,Here Comes The Indian,2003,ANIMAL COLLECTIVE
,,Here Comes The Indian,2003,ANIMAL COLLECTIVE
Leaf House,../lyrics/animalcollective/leafhouse.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Who Could Win A Rabbit,../lyrics/animalcollective/whocouldwinarabbit.html,Sung Tongs,2004,ANIMAL COLLECTIVE
The Softest Voice,../lyrics/animalcollective/thesoftestvoice.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Winter's Love,../lyrics/animalcollective/winterslove.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Kids On Holiday,../lyrics/animalcollective/kidsonholiday.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Sweet Road,../lyrics/animalcollective/sweetroad.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Visiting Friends,../lyrics/animalcollective/visitingfriends.html,Sung Tongs,2004,ANIMAL COLLECTIVE
College,../lyrics/animalcollective/college.html,Sung Tongs,2004,ANIMAL COLLECTIVE
We Tigers,../lyrics/animalcollective/wetigers.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Mouth Wooed Her,../lyrics/animalcollective/mouthwooedher.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Good Lovin' Outside,../lyrics/animalcollective/goodlovinoutside.html,Sung Tongs,2004,ANIMAL COLLECTIVE
Whaddit I Done,../lyrics/animalcollective/whadditidone.html,Sung Tongs,2004,ANIMAL COLLECTIVE
,,Sung Tongs,2004,ANIMAL COLLECTIVE
Did You See The Words,../lyrics/animalcollective/didyouseethewords.html,Feels,2005,ANIMAL COLLECTIVE
Grass,../lyrics/animalcollective/grass.html,Feels,2005,ANIMAL COLLECTIVE
Flesh Canoe,../lyrics/animalcollective/fleshcanoe.html,Feels,2005,ANIMAL COLLECTIVE
The Purple Bottle,../lyrics/animalcollective/thepurplebottle.html,Feels,2005,ANIMAL COLLECTIVE
Bees,../lyrics/animalcollective/bees.html,Feels,2005,ANIMAL COLLECTIVE
Banshee Beat,../lyrics/animalcollective/bansheebeat.html,Feels,2005,ANIMAL COLLECTIVE
Daffy Duck,../lyrics/animalcollective/daffyduck.html,Feels,2005,ANIMAL COLLECTIVE
Loch Raven,../lyrics/animalcollective/lochraven.html,Feels,2005,ANIMAL COLLECTIVE
Turn Into Something,../lyrics/animalcollective/turnintosomething.html,Feels,2005,ANIMAL COLLECTIVE
,,Feels,2005,ANIMAL COLLECTIVE
Peacebone,../lyrics/animalcollective/peacebone.html,Strawberry Jam,2007,ANIMAL COLLECTIVE
Unsolved Mysteries,../lyrics/animalcollective/unsolvedmysteries.html,Strawberry Jam,2007,ANIMAL COLLECTIVE
Chores,../lyrics/animalcollective/chores.html,Strawberry Jam,2007,ANIMAL COLLECTIVE
For Reverend Green,../lyrics/animalcollective/forreverendgreen.html,Strawberry Jam,2007,ANIMAL COLLECTIVE
Fireworks,../lyrics/animalcollective/fireworks.html,Strawberry Jam,2007,ANIMAL COLLECTIVE
