song,link,album,year,artist
A Sinners Prayer,../lyrics/cassiesteele/asinnersprayer.html,How Much For Happy,2005,"STEELE, CASSIE"
Blue Bird,../lyrics/cassiesteele/bluebird.html,How Much For Happy,2005,"STEELE, CASSIE"
Broken (How Much For Happy),../lyrics/cassiesteele/brokenhowmuchforhappy.html,How Much For Happy,2005,"STEELE, CASSIE"
Crimson Tears,../lyrics/cassiesteele/crimsontears.html,How Much For Happy,2005,"STEELE, CASSIE"
Drink Me Dry,../lyrics/cassiesteele/drinkmedry.html,How Much For Happy,2005,"STEELE, CASSIE"
Empty Eyes,../lyrics/cassiesteele/emptyeyes.html,How Much For Happy,2005,"STEELE, CASSIE"
Famous,../lyrics/cassiesteele/famous.html,How Much For Happy,2005,"STEELE, CASSIE"
Fantasy,../lyrics/cassiesteele/fantasy.html,How Much For Happy,2005,"STEELE, CASSIE"
Jaded,../lyrics/cassiesteele/jaded.html,How Much For Happy,2005,"STEELE, CASSIE"
Love Cost,../lyrics/cassiesteele/lovecost.html,How Much For Happy,2005,"STEELE, CASSIE"
Not Yours Truly,../lyrics/cassiesteele/notyourstruly.html,How Much For Happy,2005,"STEELE, CASSIE"
Rock Your Bones,../lyrics/cassiesteele/rockyourbones.html,How Much For Happy,2005,"STEELE, CASSIE"
,,How Much For Happy,2005,"STEELE, CASSIE"
Groupie,../lyrics/cassiesteele/groupie.html,Destructo Doll,2009,"STEELE, CASSIE"
Mr. Colson,../lyrics/cassiesteele/mrcolson.html,Destructo Doll,2009,"STEELE, CASSIE"
Monster,../lyrics/cassiesteele/monster.html,Destructo Doll,2009,"STEELE, CASSIE"
You And I,../lyrics/cassiesteele/youandi.html,Destructo Doll,2009,"STEELE, CASSIE"
Hollywood,../lyrics/cassiesteele/hollywood.html,Destructo Doll,2009,"STEELE, CASSIE"
Check It,../lyrics/cassiesteele/checkit.html,Destructo Doll,2009,"STEELE, CASSIE"
Summer Nights,../lyrics/cassiesteele/summernights.html,Destructo Doll,2009,"STEELE, CASSIE"
Rock Star Beau,../lyrics/cassiesteele/rockstarbeau.html,Destructo Doll,2009,"STEELE, CASSIE"
Cliche,../lyrics/cassiesteele/cliche.html,Destructo Doll,2009,"STEELE, CASSIE"
Go Dark,../lyrics/cassiesteele/godark.html,Destructo Doll,2009,"STEELE, CASSIE"
,,Destructo Doll,2009,"STEELE, CASSIE"
Shape Shifter,../lyrics/cassiesteele/shapeshifter.html,Shifty,2012,"STEELE, CASSIE"
I Want You,../lyrics/cassiesteele/iwantyou.html,Shifty,2012,"STEELE, CASSIE"
Try Baby,../lyrics/cassiesteele/trybaby.html,Shifty,2012,"STEELE, CASSIE"
,,Shifty,2012,"STEELE, CASSIE"
Games,../lyrics/cassiesteele/games.html,Patterns,2014,"STEELE, CASSIE"
Patterns,../lyrics/cassiesteele/patterns.html,Patterns,2014,"STEELE, CASSIE"
Sick,../lyrics/cassiesteele/sick.html,Patterns,2014,"STEELE, CASSIE"
Dreams,../lyrics/cassiesteele/dreams.html,Patterns,2014,"STEELE, CASSIE"
Loose,../lyrics/cassiesteele/loose.html,Patterns,2014,"STEELE, CASSIE"
Chains,../lyrics/cassiesteele/chains.html,Patterns,2014,"STEELE, CASSIE"
Crash My Party,../lyrics/cassiesteele/crashmyparty.html,,,"STEELE, CASSIE"
Down,../lyrics/cassiesteele/down.html,,,"STEELE, CASSIE"
Drink,../lyrics/cassiesteele/drink.html,,,"STEELE, CASSIE"
Grain,../lyrics/cassiesteele/grain.html,,,"STEELE, CASSIE"
Life Is A Show,../lyrics/cassiesteele/lifeisashow.html,,,"STEELE, CASSIE"
Mad,../lyrics/cassiesteele/mad.html,,,"STEELE, CASSIE"
Power,../lyrics/cassiesteele/power.html,,,"STEELE, CASSIE"
Pretend,../lyrics/cassiesteele/pretend.html,,,"STEELE, CASSIE"
Things That God Cannot Explain,../lyrics/cassiesteele/thingsthatgodcannotexplain.html,,,"STEELE, CASSIE"
