song,link,album,year,artist
Chi-Chi Man,../lyrics/tok/chichiman.html,"My Crew, My Dawgs",2001,T.O.K.
The Way U Do The Things U Do,../lyrics/tok/thewayudothethingsudo.html,"My Crew, My Dawgs",2001,T.O.K.
Money 2 Burn,../lyrics/tok/money2burn.html,"My Crew, My Dawgs",2001,T.O.K.
Keep It Blazing,../lyrics/tok/keepitblazing.html,"My Crew, My Dawgs",2001,T.O.K.
Eagles Cry,../lyrics/tok/eaglescry.html,"My Crew, My Dawgs",2001,T.O.K.
I Believe,../lyrics/tok/ibelieve.html,"My Crew, My Dawgs",2001,T.O.K.
Shake Yuh Bam Bam,../lyrics/tok/shakeyuhbambam.html,"My Crew, My Dawgs",2001,T.O.K.
,,"My Crew, My Dawgs",2001,T.O.K.
Hey Ladies,../lyrics/tok/heyladies.html,Unknown Language,2005,T.O.K.
Solid As A Rock,../lyrics/tok/solidasarock.html,Unknown Language,2005,T.O.K.
She's Hotter,../lyrics/tok/sheshotter.html,Unknown Language,2005,T.O.K.
Tell Me If You Still Care,../lyrics/tok/tellmeifyoustillcare.html,Unknown Language,2005,T.O.K.
Footprints,../lyrics/tok/footprints.html,Unknown Language,2005,T.O.K.
Wah Gwaan,../lyrics/tok/wahgwaan.html,Unknown Language,2005,T.O.K.
Weak,../lyrics/tok/weak.html,Unknown Language,2005,T.O.K.
No Way Jose,../lyrics/tok/nowayjose.html,Unknown Language,2005,T.O.K.
Galang Gal,../lyrics/tok/galanggal.html,Unknown Language,2005,T.O.K.
Gal You Ah Lead,../lyrics/tok/galyouahlead.html,Unknown Language,2005,T.O.K.
Unknown Language,../lyrics/tok/unknownlanguage.html,Unknown Language,2005,T.O.K.
,,Unknown Language,2005,T.O.K.
Guardian Angel,../lyrics/tok/guardianangel.html,Our World,2009,T.O.K.
I Wanna Love You,../lyrics/tok/iwannaloveyou.html,Our World,2009,T.O.K.
Call On Me,../lyrics/tok/callonme.html,,,T.O.K.
Hands In The Air,../lyrics/tok/handsintheair.html,,,T.O.K.
I Need To Know,../lyrics/tok/ineedtoknow.html,,,T.O.K.
Marijuana,../lyrics/tok/marijuana.html,,,T.O.K.
So Cold,../lyrics/tok/socold.html,,,T.O.K.
Top A Tappa,../lyrics/tok/topatappa.html,,,T.O.K.
When You Cry,../lyrics/tok/whenyoucry.html,,,T.O.K.
