song,link,album,year,artist
Hey Kid,../lyrics/mattwillis/heykid.html,Don't Let It Go To Waste,2006,MATT WILLIS
Luxury,../lyrics/mattwillis/luxury.html,Don't Let It Go To Waste,2006,MATT WILLIS
Don't Let It Go To Waste,../lyrics/mattwillis/dontletitgotowaste.html,Don't Let It Go To Waste,2006,MATT WILLIS
Up All Night,../lyrics/mattwillis/upallnight.html,Don't Let It Go To Waste,2006,MATT WILLIS
Ex Girlfriend,../lyrics/mattwillis/exgirlfriend.html,Don't Let It Go To Waste,2006,MATT WILLIS
From Myself Baby,../lyrics/mattwillis/frommyselfbaby.html,Don't Let It Go To Waste,2006,MATT WILLIS
Fade Out,../lyrics/mattwillis/fadeout.html,Don't Let It Go To Waste,2006,MATT WILLIS
Who You Gonna Run To,../lyrics/mattwillis/whoyougonnarunto.html,Don't Let It Go To Waste,2006,MATT WILLIS
Sound Of America,../lyrics/mattwillis/soundofamerica.html,Don't Let It Go To Waste,2006,MATT WILLIS
Get Bored,../lyrics/mattwillis/getbored.html,Don't Let It Go To Waste,2006,MATT WILLIS
Falling Into You,../lyrics/mattwillis/fallingintoyou.html,Don't Let It Go To Waste,2006,MATT WILLIS
Crash,../lyrics/mattwillis/crash.html,,,MATT WILLIS
