song,link,album,year,artist
XIAT,../lyrics/trevormoran/xiat.html,XIAT,2014,t_trevormoran.html
Now Or Never,../lyrics/trevormoran/nowornever.html,XIAT,2014,t_trevormoran.html
Slay,../lyrics/trevormoran/slay.html,XIAT,2014,t_trevormoran.html
Echo,../lyrics/trevormoran/echo.html,XIAT,2014,t_trevormoran.html
,,XIAT,2014,t_trevormoran.html
Let's Roll,../lyrics/trevormoran/letsroll.html,Alive,2016,t_trevormoran.html
Got Me Feelin' Like,../lyrics/trevormoran/gotmefeelinlike.html,Alive,2016,t_trevormoran.html
I Wanna Fly,../lyrics/trevormoran/iwannafly.html,Alive,2016,t_trevormoran.html
Cold Soul,../lyrics/trevormoran/coldsoul.html,Alive,2016,t_trevormoran.html
Alive,../lyrics/trevormoran/alive.html,Alive,2016,t_trevormoran.html
Get Me Through The Night,../lyrics/trevormoran/getmethroughthenight.html,,,t_trevormoran.html
Someone,../lyrics/trevormoran/someone.html,,,t_trevormoran.html
The Dark Side,../lyrics/trevormoran/thedarkside.html,,,t_trevormoran.html
