song,link,album,year,artist
Introduction,../lyrics/absoul/introduction.html,Long Term,2009,AB-SOUL
Lyrically Speaking,../lyrics/absoul/lyricallyspeaking.html,Long Term,2009,AB-SOUL
Regular Nigga,../lyrics/absoul/regularnigga.html,Long Term,2009,AB-SOUL
Day In The Life,../lyrics/absoul/dayinthelife.html,Long Term,2009,AB-SOUL
100 Yard Dash,../lyrics/absoul/100yarddash.html,Long Term,2009,AB-SOUL
Blowin Them Horns,../lyrics/absoul/blowinthemhorns.html,Long Term,2009,AB-SOUL
Gutter,../lyrics/absoul/gutter.html,Long Term,2009,AB-SOUL
I'm A G,../lyrics/absoul/imag.html,Long Term,2009,AB-SOUL
Run Tha Show,../lyrics/absoul/runthashow.html,Long Term,2009,AB-SOUL
Watch Yo Lady,../lyrics/absoul/watchyolady.html,Long Term,2009,AB-SOUL
Mr AB-SOULutely,../lyrics/absoul/mrabsoulutely.html,Long Term,2009,AB-SOUL
Studio Life,../lyrics/absoul/studiolife.html,Long Term,2009,AB-SOUL
Me & Ms Pain,../lyrics/absoul/memspain.html,Long Term,2009,AB-SOUL
Ab-Soul,../lyrics/absoul/absoul.html,Long Term,2009,AB-SOUL
Life Is Crazy,../lyrics/absoul/lifeiscrazy.html,Long Term,2009,AB-SOUL
Long Term,../lyrics/absoul/longterm.html,Long Term,2009,AB-SOUL
Solo,../lyrics/absoul/solo.html,Long Term,2009,AB-SOUL
,,Long Term,2009,AB-SOUL
Still A Regular Nigga,../lyrics/absoul/stillaregularnigga.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
No Pressure,../lyrics/absoul/nopressure.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Drift Away,../lyrics/absoul/driftaway.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Livin' Like,../lyrics/absoul/livinlike.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
House Party 5,../lyrics/absoul/houseparty5.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Be A Man,../lyrics/absoul/beaman.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Soul Cry,../lyrics/absoul/soulcry.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Turn Me Up,../lyrics/absoul/turnmeup.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Passion,../lyrics/absoul/passion.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Bankrupt,../lyrics/absoul/bankrupt.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Mayday,../lyrics/absoul/mayday.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Rush,../lyrics/absoul/rush.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Pass The Blunt,../lyrics/absoul/passtheblunt.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
My Dream Girl,../lyrics/absoul/mydreamgirl.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Can Anybody Hear Me,../lyrics/absoul/cananybodyhearme.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Long Term 2,../lyrics/absoul/longterm2.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Budget Ballin',../lyrics/absoul/budgetballin.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Thought It Was Love,../lyrics/absoul/thoughtitwaslove.html,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
,,Long Term 2: Lifestyles Of The Broke And Almost,2010,AB-SOUL
Real Thinkers,../lyrics/absoul/realthinkers.html,Longterm Mentality,2011,AB-SOUL
