song,link,album,year,artist
Telescope,../lyrics/nadasurf/telescope.html,Karmic,1995,NADA SURF
Sea Knows When,../lyrics/nadasurf/seaknowswhen.html,Karmic,1995,NADA SURF
Everybody Lies,../lyrics/nadasurf/everybodylies.html,Karmic,1995,NADA SURF
Treehouse,../lyrics/nadasurf/treehouse.html,Karmic,1995,NADA SURF
Nothing,../lyrics/nadasurf/nothing.html,Karmic,1995,NADA SURF
,,Karmic,1995,NADA SURF
Deeper Well,../lyrics/nadasurf/deeperwell.html,High / Low,1996,NADA SURF
The Plan,../lyrics/nadasurf/theplan.html,High / Low,1996,NADA SURF
Popular,../lyrics/nadasurf/popular.html,High / Low,1996,NADA SURF
Sleep,../lyrics/nadasurf/sleep.html,High / Low,1996,NADA SURF
Stalemate,../lyrics/nadasurf/stalemate.html,High / Low,1996,NADA SURF
Treehouse,../lyrics/nadasurf/treehouse.html,High / Low,1996,NADA SURF
Ice Box,../lyrics/nadasurf/icebox.html,High / Low,1996,NADA SURF
Psychic Caramel,../lyrics/nadasurf/psychiccaramel.html,High / Low,1996,NADA SURF
Hollywood,../lyrics/nadasurf/hollywood.html,High / Low,1996,NADA SURF
Zen Brain,../lyrics/nadasurf/zenbrain.html,High / Low,1996,NADA SURF
,,High / Low,1996,NADA SURF
Hyperspace,../lyrics/nadasurf/hyperspace.html,The Proximity Effect,1998,NADA SURF
Amateur,../lyrics/nadasurf/amateur.html,The Proximity Effect,1998,NADA SURF
80 Windows,../lyrics/nadasurf/80windows.html,The Proximity Effect,1998,NADA SURF
Mother's Day,../lyrics/nadasurf/mothersday.html,The Proximity Effect,1998,NADA SURF
Troublemaker,../lyrics/nadasurf/troublemaker.html,The Proximity Effect,1998,NADA SURF
Bacardi,../lyrics/nadasurf/bacardi.html,The Proximity Effect,1998,NADA SURF
Bad Best Friend,../lyrics/nadasurf/badbestfriend.html,The Proximity Effect,1998,NADA SURF
Dispossesion,../lyrics/nadasurf/dispossesion.html,The Proximity Effect,1998,NADA SURF
The Voices,../lyrics/nadasurf/thevoices.html,The Proximity Effect,1998,NADA SURF
Firecracker,../lyrics/nadasurf/firecracker.html,The Proximity Effect,1998,NADA SURF
Slow Down,../lyrics/nadasurf/slowdown.html,The Proximity Effect,1998,NADA SURF
Robot,../lyrics/nadasurf/robot.html,The Proximity Effect,1998,NADA SURF
,,The Proximity Effect,1998,NADA SURF
The Plan,../lyrics/nadasurf/theplan.html,North 6th Street,1999,NADA SURF
Deeper Well,../lyrics/nadasurf/deeperwell.html,North 6th Street,1999,NADA SURF
Ice Box,../lyrics/nadasurf/icebox.html,North 6th Street,1999,NADA SURF
Psychic Caramel,../lyrics/nadasurf/psychiccaramel.html,North 6th Street,1999,NADA SURF
Popular,../lyrics/nadasurf/popular.html,North 6th Street,1999,NADA SURF
Zen Brain,../lyrics/nadasurf/zenbrain.html,North 6th Street,1999,NADA SURF
Sleep,../lyrics/nadasurf/sleep.html,North 6th Street,1999,NADA SURF
Me And You,../lyrics/nadasurf/meandyou.html,North 6th Street,1999,NADA SURF
Silent Fighting,../lyrics/nadasurf/silentfighting.html,North 6th Street,1999,NADA SURF
Spooky,../lyrics/nadasurf/spooky.html,North 6th Street,1999,NADA SURF
