song,link,album,year,artist
I Represent,../lyrics/tonyamitchell/irepresent.html,I Represent,2001,TONYA MITCHELL
Broken Promises,../lyrics/tonyamitchell/brokenpromises.html,I Represent,2001,TONYA MITCHELL
Stay,../lyrics/tonyamitchell/stay.html,I Represent,2001,TONYA MITCHELL
Your The One I Want,../lyrics/tonyamitchell/yourtheoneiwant.html,I Represent,2001,TONYA MITCHELL
A Place Like This,../lyrics/tonyamitchell/aplacelikethis.html,I Represent,2001,TONYA MITCHELL
Wasted Breath,../lyrics/tonyamitchell/wastedbreath.html,I Represent,2001,TONYA MITCHELL
A Little Too Late,../lyrics/tonyamitchell/alittletoolate.html,I Represent,2001,TONYA MITCHELL
I Don't Wanna Fall In Love,../lyrics/tonyamitchell/idontwannafallinlove.html,I Represent,2001,TONYA MITCHELL
The Only One,../lyrics/tonyamitchell/theonlyone.html,I Represent,2001,TONYA MITCHELL
Turn Around,../lyrics/tonyamitchell/turnaround.html,I Represent,2001,TONYA MITCHELL
I Cry Real Tears,../lyrics/tonyamitchell/icryrealtears.html,I Represent,2001,TONYA MITCHELL
Should I Stay,../lyrics/tonyamitchell/shouldistay.html,I Represent,2001,TONYA MITCHELL
