song,link,album,year,artist
The Rose,../lyrics/biancaryan/therose.html,Bianca Ryan,2006,BIANCA RYAN
Awake,../lyrics/biancaryan/awake.html,Bianca Ryan,2006,BIANCA RYAN
I Believe I Can Fly,../lyrics/biancaryan/ibelieveicanfly.html,Bianca Ryan,2006,BIANCA RYAN
Pray For A Better Day,../lyrics/biancaryan/prayforabetterday.html,Bianca Ryan,2006,BIANCA RYAN
Dream In Color,../lyrics/biancaryan/dreamincolor.html,Bianca Ryan,2006,BIANCA RYAN
I Wish That,../lyrics/biancaryan/iwishthat.html,Bianca Ryan,2006,BIANCA RYAN
And I Am Telling You I'm Not Going,../lyrics/biancaryan/andiamtellingyouimnotgoing.html,Bianca Ryan,2006,BIANCA RYAN
Superstar,../lyrics/biancaryan/superstar.html,Bianca Ryan,2006,BIANCA RYAN
I Will,../lyrics/biancaryan/iwill.html,Bianca Ryan,2006,BIANCA RYAN
Pure And Simple,../lyrics/biancaryan/pureandsimple.html,Bianca Ryan,2006,BIANCA RYAN
You Light Up My Life,../lyrics/biancaryan/youlightupmylife.html,Bianca Ryan,2006,BIANCA RYAN
Why Couldn't It Be Christmas Every Day?,../lyrics/biancaryan/whycouldntitbechristmaseveryday.html,Bianca Ryan,2006,BIANCA RYAN
Alice,../lyrics/biancaryan/alice.html,,,BIANCA RYAN
In My Head,../lyrics/biancaryan/inmyhead.html,,,BIANCA RYAN
That's Not Me,../lyrics/biancaryan/thatsnotme.html,,,BIANCA RYAN
