song,link,album,year,artist
Bored To Tears,../lyrics/blacklabelsociety/boredtotears.html,Sonic Brew,1999,BLACK LABEL SOCIETY
The Rose Petalled Garden,../lyrics/blacklabelsociety/therosepetalledgarden.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Hey You (Batch Of Lies),../lyrics/blacklabelsociety/heyyoubatchoflies.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Born To Lose,../lyrics/blacklabelsociety/borntolose.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Peddlers Of Death,../lyrics/blacklabelsociety/peddlersofdeath.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Mother Mary,../lyrics/blacklabelsociety/mothermary.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Beneath The Tree,../lyrics/blacklabelsociety/beneaththetree.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Low Down,../lyrics/blacklabelsociety/lowdown.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Lost My Better Half,../lyrics/blacklabelsociety/lostmybetterhalf.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Black Pearl,../lyrics/blacklabelsociety/blackpearl.html,Sonic Brew,1999,BLACK LABEL SOCIETY
World Of Trouble,../lyrics/blacklabelsociety/worldoftrouble.html,Sonic Brew,1999,BLACK LABEL SOCIETY
Spoke In The Wheel,../lyrics/blacklabelsociety/spokeinthewheel.html,Sonic Brew,1999,BLACK LABEL SOCIETY
The Beginning...At Last,../lyrics/blacklabelsociety/thebeginningatlast.html,Sonic Brew,1999,BLACK LABEL SOCIETY
No More Tears,../lyrics/blacklabelsociety/nomoretears.html,Sonic Brew,1999,BLACK LABEL SOCIETY
,,Sonic Brew,1999,BLACK LABEL SOCIETY
All For You,../lyrics/blacklabelsociety/allforyou.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Phoney Smiles & Fake Hellos,../lyrics/blacklabelsociety/phoneysmilesfakehellos.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
13 Years Of Grief,../lyrics/blacklabelsociety/13yearsofgrief.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Rust,../lyrics/blacklabelsociety/rust.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Superterrorizer,../lyrics/blacklabelsociety/superterrorizer.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Counterfeit God,../lyrics/blacklabelsociety/counterfeitgod.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Ain't Life Grand,../lyrics/blacklabelsociety/aintlifegrand.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Just Killing Time,../lyrics/blacklabelsociety/justkillingtime.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Bullet Inside Your Head,../lyrics/blacklabelsociety/bulletinsideyourhead.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Stronger Than Death,../lyrics/blacklabelsociety/strongerthandeath.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
Love Reign Down,../lyrics/blacklabelsociety/lovereigndown.html,Stronger Than Death,2000,BLACK LABEL SOCIETY
,,Stronger Than Death,2000,BLACK LABEL SOCIETY
Bleed For Me,../lyrics/blacklabelsociety/bleedforme.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Lords Of Destruction,../lyrics/blacklabelsociety/lordsofdestruction.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Demise Of Sanity,../lyrics/blacklabelsociety/demiseofsanity.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Life / Birth / Blood / Doom,../lyrics/blacklabelsociety/lifebirthblooddoom.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Bridge To Cross,../lyrics/blacklabelsociety/bridgetocross.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Battering Ram,../lyrics/blacklabelsociety/batteringram.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Graveyard Disciples,../lyrics/blacklabelsociety/graveyarddisciples.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Genocide Junkies,../lyrics/blacklabelsociety/genocidejunkies.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Lost Heaven,../lyrics/blacklabelsociety/lostheaven.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Refuse To Bow Down,../lyrics/blacklabelsociety/refusetobowdown.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Mass Murder Machine,../lyrics/blacklabelsociety/massmurdermachine.html,1919 Eternal,2002,BLACK LABEL SOCIETY
Berserkers,../lyrics/blacklabelsociety/berserkers.html,1919 Eternal,2002,BLACK LABEL SOCIETY
,,1919 Eternal,2002,BLACK LABEL SOCIETY
Stoned And Drunk,../lyrics/blacklabelsociety/stonedanddrunk.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Doomsday Jesus,../lyrics/blacklabelsociety/doomsdayjesus.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Stillborn,../lyrics/blacklabelsociety/stillborn.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Suffering Overdue,../lyrics/blacklabelsociety/sufferingoverdue.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
The Blessed Hellride,../lyrics/blacklabelsociety/theblessedhellride.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Funeral Bell,../lyrics/blacklabelsociety/funeralbell.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Final Solution,../lyrics/blacklabelsociety/finalsolution.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
Destruction Overdrive,../lyrics/blacklabelsociety/destructionoverdrive.html,The Blessed Hellride,2003,BLACK LABEL SOCIETY
