song,link,album,year,artist
Some Of These Days,../lyrics/brendalee/someofthesedays.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Baby Face,../lyrics/brendalee/babyface.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
A Good Man Is Hard To Find,../lyrics/brendalee/agoodmanishardtofind.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Just Because,../lyrics/brendalee/justbecause.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Pennies From Heaven,../lyrics/brendalee/penniesfromheaven.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
"Toot, Toot, Tootsie, Goodbye",../lyrics/brendalee/toottoottootsiegoodbye.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Ballin' The Jack,../lyrics/brendalee/ballinthejack.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Rock-A-Bye Your Baby With A Dixie Melody,../lyrics/brendalee/rockabyeyourbabywithadixiemelody.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Pretty Baby,../lyrics/brendalee/prettybaby.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Side By Side,../lyrics/brendalee/sidebyside.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Back In Your Own Backyard,../lyrics/brendalee/backinyourownbackyard.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
St. Louis Blues,../lyrics/brendalee/stlouisblues.html,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
,,"Grandma, What Great Songs You Sang!",1959,BRENDA LEE
Dynamite,../lyrics/brendalee/dynamite.html,Brenda Lee,1960,BRENDA LEE
Weep No More My Baby,../lyrics/brendalee/weepnomoremybaby.html,Brenda Lee,1960,BRENDA LEE
Jambalaya (On The Bayou),../lyrics/brendalee/jambalayaonthebayou.html,Brenda Lee,1960,BRENDA LEE
(If I'm Dreaming) Just Let Me Dream,../lyrics/brendalee/ifimdreamingjustletmedream.html,Brenda Lee,1960,BRENDA LEE
Be My Love Again,../lyrics/brendalee/bemyloveagain.html,Brenda Lee,1960,BRENDA LEE
My Baby Likes Western Guys,../lyrics/brendalee/mybabylikeswesternguys.html,Brenda Lee,1960,BRENDA LEE
Sweet Nothin's,../lyrics/brendalee/sweetnothins.html,Brenda Lee,1960,BRENDA LEE
