song,link,album,year,artist
Now,../lyrics/bassnectar/now.html,Noise Vs. Beauty,2014,BASSNECTAR
Loco Ono,../lyrics/bassnectar/locoono.html,Noise Vs. Beauty,2014,BASSNECTAR
You & Me,../lyrics/bassnectar/youme.html,Noise Vs. Beauty,2014,BASSNECTAR
Noise,../lyrics/bassnectar/noise.html,Noise Vs. Beauty,2014,BASSNECTAR
The Future,../lyrics/bassnectar/thefuture.html,Noise Vs. Beauty,2014,BASSNECTAR
Open Up,../lyrics/bassnectar/openup.html,Noise Vs. Beauty,2014,BASSNECTAR
Mystery Song,../lyrics/bassnectar/mysterysong.html,Noise Vs. Beauty,2014,BASSNECTAR
Don't Hate The 808,../lyrics/bassnectar/donthatethe808.html,Noise Vs. Beauty,2014,BASSNECTAR
,,Noise Vs. Beauty,2014,BASSNECTAR
TKO,../lyrics/bassnectar/tko.html,Unlimited,2016,BASSNECTAR
Mind Tricks,../lyrics/bassnectar/mindtricks.html,Unlimited,2016,BASSNECTAR
Level Up,../lyrics/bassnectar/levelup.html,Unlimited,2016,BASSNECTAR
Surrender,../lyrics/bassnectar/surrender.html,Unlimited,2016,BASSNECTAR
"Rising, Rising (Bassnectar Remix)",../lyrics/bassnectar/risingrisingbassnectarremix.html,Unlimited,2016,BASSNECTAR
Breathless,../lyrics/bassnectar/breathless.html,,,BASSNECTAR
Cozza Frenzy,../lyrics/bassnectar/cozzafrenzy.html,,,BASSNECTAR
Fire (Bassnectar Remix),../lyrics/bassnectar/firebassnectarremix.html,,,BASSNECTAR
Lights (Ellie Goulding Remix),../lyrics/bassnectar/lightselliegouldingremix.html,,,BASSNECTAR
Select Frequency,../lyrics/bassnectar/selectfrequency.html,,,BASSNECTAR
Sideways,../lyrics/bassnectar/sideways.html,,,BASSNECTAR
Speakerbox,../lyrics/bassnectar/speakerbox.html,,,BASSNECTAR
Teleport Massive,../lyrics/bassnectar/teleportmassive.html,,,BASSNECTAR
Underwater,../lyrics/bassnectar/underwater.html,,,BASSNECTAR
Vava Voom,../lyrics/bassnectar/vavavoom.html,,,BASSNECTAR
