song,link,album,year,artist
The Oaf,../lyrics/bigwreck/theoaf.html,In Loving Memory Of...,1997,BIG WRECK
That Song,../lyrics/bigwreck/thatsong.html,In Loving Memory Of...,1997,BIG WRECK
Look What I Found,../lyrics/bigwreck/lookwhatifound.html,In Loving Memory Of...,1997,BIG WRECK
Blown Wide Open,../lyrics/bigwreck/blownwideopen.html,In Loving Memory Of...,1997,BIG WRECK
How Would You Know,../lyrics/bigwreck/howwouldyouknow.html,In Loving Memory Of...,1997,BIG WRECK
Oh My,../lyrics/bigwreck/ohmy.html,In Loving Memory Of...,1997,BIG WRECK
Under The Lighthouse,../lyrics/bigwreck/underthelighthouse.html,In Loving Memory Of...,1997,BIG WRECK
Fall Through The Cracks,../lyrics/bigwreck/fallthroughthecracks.html,In Loving Memory Of...,1997,BIG WRECK
Waste,../lyrics/bigwreck/waste.html,In Loving Memory Of...,1997,BIG WRECK
By The Way,../lyrics/bigwreck/bytheway.html,In Loving Memory Of...,1997,BIG WRECK
Between You And I,../lyrics/bigwreck/betweenyouandi.html,In Loving Memory Of...,1997,BIG WRECK
Prayer,../lyrics/bigwreck/prayer.html,In Loving Memory Of...,1997,BIG WRECK
Overemphasizing,../lyrics/bigwreck/overemphasizing.html,In Loving Memory Of...,1997,BIG WRECK
,,In Loving Memory Of...,1997,BIG WRECK
Inhale,../lyrics/bigwreck/inhale.html,The Pleasure And The Greed,2001,BIG WRECK
Undersold,../lyrics/bigwreck/undersold.html,The Pleasure And The Greed,2001,BIG WRECK
Knee Deep,../lyrics/bigwreck/kneedeep.html,The Pleasure And The Greed,2001,BIG WRECK
Everything Is Fine,../lyrics/bigwreck/everythingisfine.html,The Pleasure And The Greed,2001,BIG WRECK
All By Design,../lyrics/bigwreck/allbydesign.html,The Pleasure And The Greed,2001,BIG WRECK
Mistake,../lyrics/bigwreck/mistake.html,The Pleasure And The Greed,2001,BIG WRECK
Ladylike,../lyrics/bigwreck/ladylike.html,The Pleasure And The Greed,2001,BIG WRECK
The Pleasure And The Greed,../lyrics/bigwreck/thepleasureandthegreed.html,The Pleasure And The Greed,2001,BIG WRECK
No Fault,../lyrics/bigwreck/nofault.html,The Pleasure And The Greed,2001,BIG WRECK
Breakthrough,../lyrics/bigwreck/breakthrough.html,The Pleasure And The Greed,2001,BIG WRECK
Ease My Mind,../lyrics/bigwreck/easemymind.html,The Pleasure And The Greed,2001,BIG WRECK
Broken Hands,../lyrics/bigwreck/brokenhands.html,The Pleasure And The Greed,2001,BIG WRECK
Head In The Girl,../lyrics/bigwreck/headinthegirl.html,The Pleasure And The Greed,2001,BIG WRECK
All Our Days Are Numbered,../lyrics/bigwreck/allourdaysarenumbered.html,The Pleasure And The Greed,2001,BIG WRECK
West Virginia,../lyrics/bigwreck/westvirginia.html,The Pleasure And The Greed,2001,BIG WRECK
Defined By What We Steal,../lyrics/bigwreck/definedbywhatwesteal.html,The Pleasure And The Greed,2001,BIG WRECK
,,The Pleasure And The Greed,2001,BIG WRECK
Head Together,../lyrics/bigwreck/headtogether.html,Albatross,2012,BIG WRECK
A Million Days,../lyrics/bigwreck/amilliondays.html,Albatross,2012,BIG WRECK
Wolves,../lyrics/bigwreck/wolves.html,Albatross,2012,BIG WRECK
Albatross,../lyrics/bigwreck/albatross.html,Albatross,2012,BIG WRECK
Your Glass Room,../lyrics/bigwreck/yourglassroom.html,Albatross,2012,BIG WRECK
All Is Fair,../lyrics/bigwreck/allisfair.html,Albatross,2012,BIG WRECK
Control,../lyrics/bigwreck/control.html,Albatross,2012,BIG WRECK
Rest Of The World,../lyrics/bigwreck/restoftheworld.html,Albatross,2012,BIG WRECK
You Caught My Eye,../lyrics/bigwreck/youcaughtmyeye.html,Albatross,2012,BIG WRECK
Do What You Will,../lyrics/bigwreck/dowhatyouwill.html,Albatross,2012,BIG WRECK
Time,../lyrics/bigwreck/time.html,Albatross,2012,BIG WRECK
,,Albatross,2012,BIG WRECK
A Place To Call Home,../lyrics/bigwreck/aplacetocallhome.html,Ghosts,2014,BIG WRECK
I Digress,../lyrics/bigwreck/idigress.html,Ghosts,2014,BIG WRECK
Ghosts,../lyrics/bigwreck/ghosts.html,Ghosts,2014,BIG WRECK
My Life,../lyrics/bigwreck/mylife.html,Ghosts,2014,BIG WRECK
Hey Mama,../lyrics/bigwreck/heymama.html,Ghosts,2014,BIG WRECK
Diamonds,../lyrics/bigwreck/diamonds.html,Ghosts,2014,BIG WRECK
Friends,../lyrics/bigwreck/friends.html,Ghosts,2014,BIG WRECK
Still Here,../lyrics/bigwreck/stillhere.html,Ghosts,2014,BIG WRECK
Break,../lyrics/bigwreck/break.html,Ghosts,2014,BIG WRECK
Off And Running,../lyrics/bigwreck/offandrunning.html,Ghosts,2014,BIG WRECK
Come What May,../lyrics/bigwreck/comewhatmay.html,Ghosts,2014,BIG WRECK
War Baby,../lyrics/bigwreck/warbaby.html,Ghosts,2014,BIG WRECK
A Place To Call Home (Reprise),../lyrics/bigwreck/aplacetocallhomereprise.html,Ghosts,2014,BIG WRECK
,,Ghosts,2014,BIG WRECK
One Good Piece Of Me,../lyrics/bigwreck/onegoodpieceofme.html,Grace Street,2017,BIG WRECK
You Don't Even Know,../lyrics/bigwreck/youdontevenknow.html,Grace Street,2017,BIG WRECK
Useless,../lyrics/bigwreck/useless.html,Grace Street,2017,BIG WRECK
A Speedy Recovery,../lyrics/bigwreck/aspeedyrecovery.html,Grace Street,2017,BIG WRECK
Digging In,../lyrics/bigwreck/diggingin.html,Grace Street,2017,BIG WRECK
The Receiving End,../lyrics/bigwreck/thereceivingend.html,Grace Street,2017,BIG WRECK
The Arborist,../lyrics/bigwreck/thearborist.html,Grace Street,2017,BIG WRECK
All My Fears On You,../lyrics/bigwreck/allmyfearsonyou.html,Grace Street,2017,BIG WRECK
