song,link,album,year,artist
Won't Stay,../lyrics/natalietaylor/wontstay.html,Natalie Taylor,2010,NATALIE TAYLOR
Run Away,../lyrics/natalietaylor/runaway.html,Natalie Taylor,2010,NATALIE TAYLOR
It's Ok,../lyrics/natalietaylor/itsok.html,Natalie Taylor,2010,NATALIE TAYLOR
Can't Nobody,../lyrics/natalietaylor/cantnobody.html,Natalie Taylor,2010,NATALIE TAYLOR
Carry Me,../lyrics/natalietaylor/carryme.html,Natalie Taylor,2010,NATALIE TAYLOR
,,Natalie Taylor,2010,NATALIE TAYLOR
Control,../lyrics/natalietaylor/control.html,Wildfire,2015,NATALIE TAYLOR
No One Knows,../lyrics/natalietaylor/nooneknows.html,Wildfire,2015,NATALIE TAYLOR
Wildfire,../lyrics/natalietaylor/wildfire.html,Wildfire,2015,NATALIE TAYLOR
Cover Us,../lyrics/natalietaylor/coverus.html,Wildfire,2015,NATALIE TAYLOR
Amen,../lyrics/natalietaylor/amen.html,,,NATALIE TAYLOR
Different Animal,../lyrics/natalietaylor/differentanimal.html,,,NATALIE TAYLOR
I Want It All,../lyrics/natalietaylor/iwantitall.html,,,NATALIE TAYLOR
Latch,../lyrics/natalietaylor/latch.html,,,NATALIE TAYLOR
Love Life,../lyrics/natalietaylor/lovelife.html,,,NATALIE TAYLOR
Start Again,../lyrics/natalietaylor/startagain.html,,,NATALIE TAYLOR
Surrender,../lyrics/natalietaylor/surrender.html,,,NATALIE TAYLOR
