song,link,album,year,artist
The Moon Is Falling Down,../lyrics/crywolf/themoonisfallingdown.html,Ghosts,2013,CRYWOLF
Walls,../lyrics/crywolf/walls.html,Ghosts,2013,CRYWOLF
"The Home We Made, Pt. II",../lyrics/crywolf/thehomewemadeptii.html,Ghosts,2013,CRYWOLF
Swimming In The Flood,../lyrics/crywolf/swimmingintheflood.html,Ghosts,2013,CRYWOLF
Ghosts,../lyrics/crywolf/ghosts.html,Ghosts,2013,CRYWOLF
,,Ghosts,2013,CRYWOLF
Intro,../lyrics/crywolf/intro.html,Angels,2014,CRYWOLF
Eyes Half Closed,../lyrics/crywolf/eyeshalfclosed.html,Angels,2014,CRYWOLF
Whisper,../lyrics/crywolf/whisper.html,Angels,2014,CRYWOLF
Angels,../lyrics/crywolf/angels.html,Angels,2014,CRYWOLF
Bury Now,../lyrics/crywolf/burynow.html,Angels,2014,CRYWOLF
Sillage (Outro),../lyrics/crywolf/sillageoutro.html,Angels,2014,CRYWOLF
,,Angels,2014,CRYWOLF
Stay,../lyrics/crywolf/stay.html,,,CRYWOLF
Runaway,../lyrics/crywolf/runaway.html,,,CRYWOLF
"Oceans, Pt. II",../lyrics/crywolf/oceansptii.html,,,CRYWOLF
Bedroom Eyes,../lyrics/crywolf/bedroomeyes.html,,,CRYWOLF
Ribcage,../lyrics/crywolf/ribcage.html,,,CRYWOLF
Aporia,../lyrics/crywolf/aporia.html,,,CRYWOLF
,,,,CRYWOLF
We Never Asked For This,../lyrics/crywolf/weneveraskedforthis.html,Dysphoria,2015,CRYWOLF
Neverland,../lyrics/crywolf/neverland.html,Dysphoria,2015,CRYWOLF
Interlude; 9/23/87 4:34 AM - Falling,../lyrics/crywolf/interlude92387434amfalling.html,Dysphoria,2015,CRYWOLF
Shrike,../lyrics/crywolf/shrike.html,Dysphoria,2015,CRYWOLF
Stomach It,../lyrics/crywolf/stomachit.html,Dysphoria,2015,CRYWOLF
Interlude; A Ghost In The Wings,../lyrics/crywolf/interludeaghostinthewings.html,Dysphoria,2015,CRYWOLF
"Halloween, 1987",../lyrics/crywolf/halloween1987.html,Dysphoria,2015,CRYWOLF
Dirge (Everything Is Over Now),../lyrics/crywolf/dirgeeverythingisovernow.html,Dysphoria,2015,CRYWOLF
,,Dysphoria,2015,CRYWOLF
Act One: The Queen Of Fiji,../lyrics/crywolf/actonethequeenoffiji.html,Cataclasm,2015,CRYWOLF
Wake (E-Bow),../lyrics/crywolf/wakeebow.html,Cataclasm,2015,CRYWOLF
"Rising, Rising",../lyrics/crywolf/risingrising.html,Cataclasm,2015,CRYWOLF
Anachronism,../lyrics/crywolf/anachronism.html,Cataclasm,2015,CRYWOLF
Slow Burn,../lyrics/crywolf/slowburn.html,Cataclasm,2015,CRYWOLF
Slaves,../lyrics/crywolf/slaves.html,Cataclasm,2015,CRYWOLF
Epithelial,../lyrics/crywolf/epithelial.html,Cataclasm,2015,CRYWOLF
Akureyri,../lyrics/crywolf/akureyri.html,Cataclasm,2015,CRYWOLF
The Hunger In Your Haunt,../lyrics/crywolf/thehungerinyourhaunt.html,Cataclasm,2015,CRYWOLF
,,Cataclasm,2015,CRYWOLF
Quantum Immortality,../lyrics/crywolf/quantumimmortality.html,Skeletons,2017,CRYWOLF
Weight,../lyrics/crywolf/weight.html,Skeletons,2017,CRYWOLF
Windswept,../lyrics/crywolf/windswept.html,Skeletons,2017,CRYWOLF
Oceans,../lyrics/crywolf/oceans.html,,,CRYWOLF
"Silence, Pt. II",../lyrics/crywolf/silenceptii.html,,,CRYWOLF
