song,link,album,year,artist
Dis Morning,../lyrics/rocko/dismorning.html,Self Made,2008,ROCKO
Umma Do Me,../lyrics/rocko/ummadome.html,Self Made,2008,ROCKO
Hustle Fo,../lyrics/rocko/hustlefo.html,Self Made,2008,ROCKO
Busy,../lyrics/rocko/busy.html,Self Made,2008,ROCKO
Tomorrow,../lyrics/rocko/tomorrow.html,Self Made,2008,ROCKO
That's My Money,../lyrics/rocko/thatsmymoney.html,Self Made,2008,ROCKO
She Can Get It,../lyrics/rocko/shecangetit.html,Self Made,2008,ROCKO
Snakes,../lyrics/rocko/snakes.html,Self Made,2008,ROCKO
Karma,../lyrics/rocko/karma.html,Self Made,2008,ROCKO
,,Self Made,2008,ROCKO
Re,../lyrics/rocko/re.html,Wordplay,2012,ROCKO
1 Shot,../lyrics/rocko/1shot.html,Wordplay,2012,ROCKO
Nacho,../lyrics/rocko/nacho.html,Wordplay,2012,ROCKO
I,../lyrics/rocko/i.html,Wordplay,2012,ROCKO
Mean,../lyrics/rocko/mean.html,Wordplay,2012,ROCKO
Way Out,../lyrics/rocko/wayout.html,Wordplay,2012,ROCKO
No Cents,../lyrics/rocko/nocents.html,Wordplay,2012,ROCKO
M's,../lyrics/rocko/ms.html,Wordplay,2012,ROCKO
U,../lyrics/rocko/u.html,Wordplay,2012,ROCKO
,,Wordplay,2012,ROCKO
Prepared,../lyrics/rocko/prepared.html,Gift Of Gab 2,2013,ROCKO
Feels Guud,../lyrics/rocko/feelsguud.html,Gift Of Gab 2,2013,ROCKO
U.O.E.N.O,../lyrics/rocko/uoeno.html,Gift Of Gab 2,2013,ROCKO
Imagine Dat,../lyrics/rocko/imaginedat.html,Gift Of Gab 2,2013,ROCKO
ShiiKno,../lyrics/rocko/shiikno.html,Gift Of Gab 2,2013,ROCKO
Slow Down,../lyrics/rocko/slowdown.html,Gift Of Gab 2,2013,ROCKO
One Two,../lyrics/rocko/onetwo.html,Gift Of Gab 2,2013,ROCKO
Da Streets,../lyrics/rocko/dastreets.html,Gift Of Gab 2,2013,ROCKO
Stoooopid,../lyrics/rocko/stoooopid.html,Gift Of Gab 2,2013,ROCKO
Plenty,../lyrics/rocko/plenty.html,Gift Of Gab 2,2013,ROCKO
Y,../lyrics/rocko/y.html,Gift Of Gab 2,2013,ROCKO
YU And I,../lyrics/rocko/yuandi.html,Gift Of Gab 2,2013,ROCKO
Understand,../lyrics/rocko/understand.html,Gift Of Gab 2,2013,ROCKO
Luv4 Life,../lyrics/rocko/luv4life.html,Gift Of Gab 2,2013,ROCKO
Count On,../lyrics/rocko/counton.html,Gift Of Gab 2,2013,ROCKO
Probably,../lyrics/rocko/probably.html,Gift Of Gab 2,2013,ROCKO
You Can Tell,../lyrics/rocko/youcantell.html,Gift Of Gab 2,2013,ROCKO
,,Gift Of Gab 2,2013,ROCKO
Controlled Substance,../lyrics/rocko/controlledsubstance.html,Poet,2014,ROCKO
Poet,../lyrics/rocko/poet.html,Poet,2014,ROCKO
Hustle,../lyrics/rocko/hustle.html,Poet,2014,ROCKO
Phenominal Woman,../lyrics/rocko/phenominalwoman.html,Poet,2014,ROCKO
Pain,../lyrics/rocko/pain.html,Poet,2014,ROCKO
Call You In Heaven,../lyrics/rocko/callyouinheaven.html,Poet,2014,ROCKO
Forever,../lyrics/rocko/forever.html,Poet,2014,ROCKO
Street Poetry,../lyrics/rocko/streetpoetry.html,Poet,2014,ROCKO
,,Poet,2014,ROCKO
Muscle Up,../lyrics/rocko/muscleup.html,Expect The Unexpected,2015,ROCKO
Good,../lyrics/rocko/good.html,Expect The Unexpected,2015,ROCKO
Lil Gurl Shit,../lyrics/rocko/lilgurlshit.html,Expect The Unexpected,2015,ROCKO
Night N Day,../lyrics/rocko/nightnday.html,Expect The Unexpected,2015,ROCKO
Balance,../lyrics/rocko/balance.html,,,ROCKO
Fanga Banga,../lyrics/rocko/fangabanga.html,,,ROCKO
Goin Steady (Remix),../lyrics/rocko/goinsteadyremix.html,,,ROCKO
Goin' Steady,../lyrics/rocko/goinsteady.html,,,ROCKO
Her,../lyrics/rocko/her.html,,,ROCKO
I Can't Wait,../lyrics/rocko/icantwait.html,,,ROCKO
I Swear,../lyrics/rocko/iswear.html,,,ROCKO
Maybe,../lyrics/rocko/maybe.html,,,ROCKO
Maybe (Remix),../lyrics/rocko/mayberemix.html,,,ROCKO
Nachos,../lyrics/rocko/nachos.html,,,ROCKO
Nunnayu,../lyrics/rocko/nunnayu.html,,,ROCKO
P.I.M.P.,../lyrics/rocko/pimp.html,,,ROCKO
PhuckUThot,../lyrics/rocko/phuckuthot.html,,,ROCKO
Slang,../lyrics/rocko/slang.html,,,ROCKO
Squares Up Out Your Circle,../lyrics/rocko/squaresupoutyourcircle.html,,,ROCKO
Thumb Thru The Check,../lyrics/rocko/thumbthruthecheck.html,,,ROCKO
Trap Party,../lyrics/rocko/trapparty.html,,,ROCKO
U.O.E.N.O (Extended Remix),../lyrics/rocko/uoenoextendedremix.html,,,ROCKO
U.O.E.N.O. (Remix),../lyrics/rocko/uoenoremix.html,,,ROCKO
Umma Do Me (Remix),../lyrics/rocko/ummadomeremix.html,,,ROCKO
Which 1 U Workin,../lyrics/rocko/which1uworkin.html,,,ROCKO
