song,link,album,year,artist
Countdown,../lyrics/dangerkids/countdown.html,Collapse,2013,DANGERKIDS
Light Escapes,../lyrics/dangerkids/lightescapes.html,Collapse,2013,DANGERKIDS
Hostage,../lyrics/dangerkids/hostage.html,Collapse,2013,DANGERKIDS
We're All In Danger,../lyrics/dangerkids/wereallindanger.html,Collapse,2013,DANGERKIDS
Waking Up,../lyrics/dangerkids/wakingup.html,Collapse,2013,DANGERKIDS
Destroy Yourself,../lyrics/dangerkids/destroyyourself.html,Collapse,2013,DANGERKIDS
Unmade,../lyrics/dangerkids/unmade.html,Collapse,2013,DANGERKIDS
Paper Thin,../lyrics/dangerkids/paperthin.html,Collapse,2013,DANGERKIDS
Fractions,../lyrics/dangerkids/fractions.html,Collapse,2013,DANGERKIDS
Cut Me Out,../lyrics/dangerkids/cutmeout.html,Collapse,2013,DANGERKIDS
,,Collapse,2013,DANGERKIDS
Kill Everything,../lyrics/dangerkids/killeverything.html,blacklist_,2017,DANGERKIDS
Blacklist_,../lyrics/dangerkids/blacklist.html,blacklist_,2017,DANGERKIDS
Inside Out,../lyrics/dangerkids/insideout.html,blacklist_,2017,DANGERKIDS
Crawl Your Way Out,../lyrics/dangerkids/crawlyourwayout.html,blacklist_,2017,DANGERKIDS
Things Could Be Different,../lyrics/dangerkids/thingscouldbedifferent.html,blacklist_,2017,DANGERKIDS
Ghost In The Walls,../lyrics/dangerkids/ghostinthewalls.html,blacklist_,2017,DANGERKIDS
Nothing Worth Saving,../lyrics/dangerkids/nothingworthsaving.html,blacklist_,2017,DANGERKIDS
Summoner's Rift,../lyrics/dangerkids/summonersrift.html,blacklist_,2017,DANGERKIDS
Glass On Water,../lyrics/dangerkids/glassonwater.html,blacklist_,2017,DANGERKIDS
Invincible Summer,../lyrics/dangerkids/invinciblesummer.html,blacklist_,2017,DANGERKIDS
