song,link,album,year,artist
Linda,../lyrics/miguelbose/linda.html,Linda,1977,"BOSE, MIGUEL"
Mi Libertad,../lyrics/miguelbose/milibertad.html,Linda,1977,"BOSE, MIGUEL"
Eres Todo Para Mi (You To Me Are Everything),../lyrics/miguelbose/erestodoparamiyoutomeareeverything.html,Linda,1977,"BOSE, MIGUEL"
PequeÃ±o Amor (E Lo Sai),../lyrics/miguelbose/pequeoamorelosai.html,Linda,1977,"BOSE, MIGUEL"
Luna Park,../lyrics/miguelbose/lunapark.html,Linda,1977,"BOSE, MIGUEL"
Never Gonna Fall In Love,../lyrics/miguelbose/nevergonnafallinlove.html,Linda,1977,"BOSE, MIGUEL"
Amiga,../lyrics/miguelbose/amiga.html,Linda,1977,"BOSE, MIGUEL"
Nada De Nada,../lyrics/miguelbose/nadadenada.html,Linda,1977,"BOSE, MIGUEL"
Que Viva El Gran Amor (Evviva Il Grande Amore),../lyrics/miguelbose/quevivaelgranamorevvivailgrandeamore.html,Linda,1977,"BOSE, MIGUEL"
Ana (Mondo),../lyrics/miguelbose/anamondo.html,Linda,1977,"BOSE, MIGUEL"
,,Linda,1977,"BOSE, MIGUEL"
Amor MÃ­o... CÃ³mo Estas?,../lyrics/miguelbose/amormocmoestas.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
El Juego Del Amor,../lyrics/miguelbose/eljuegodelamor.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
NiÃ±o De Palo,../lyrics/miguelbose/niodepalo.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
Lucky Guy,../lyrics/miguelbose/luckyguy.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
Decir Adios,../lyrics/miguelbose/deciradios.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
Anna,../lyrics/miguelbose/anna.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
Ternura,../lyrics/miguelbose/ternura.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
Jinete Del Apocalipsis,../lyrics/miguelbose/jinetedelapocalipsis.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
...Y Ya No Queda Nada,../lyrics/miguelbose/yyanoquedanada.html,Miguel BosÃ©,1978,"BOSE, MIGUEL"
,,Miguel BosÃ©,1978,"BOSE, MIGUEL"
