song,link,album,year,artist
Mercy,../lyrics/moby/mercy.html,Moby,1992,m_moby.html
Go,../lyrics/moby/go.html,Moby,1992,m_moby.html
Have You Seen My Baby?,../lyrics/moby/haveyouseenmybaby.html,Moby,1992,m_moby.html
Stream,../lyrics/moby/stream.html,Moby,1992,m_moby.html
,,Moby,1992,m_moby.html
Feeling So Real,../lyrics/moby/feelingsoreal.html,Everything Is Wrong,1995,m_moby.html
All That I Need Is To Be Loved (House Of Suffering Mix),../lyrics/moby/allthatineedistobelovedhouseofsufferingmix.html,Everything Is Wrong,1995,m_moby.html
All That I Need Is To Be Loved (MV),../lyrics/moby/allthatineedistobelovedmv.html,Everything Is Wrong,1995,m_moby.html
All That I Need Is To Be Loved (Live At The Splash Club),../lyrics/moby/allthatineedistobelovedliveatthesplashclub.html,Everything Is Wrong,1995,m_moby.html
Let's Go Free (Live '95),../lyrics/moby/letsgofreelive95.html,Everything Is Wrong,1995,m_moby.html
Everytime You Touch Me,../lyrics/moby/everytimeyoutouchme.html,Everything Is Wrong,1995,m_moby.html
Bring Back My Happiness,../lyrics/moby/bringbackmyhappiness.html,Everything Is Wrong,1995,m_moby.html
What Love,../lyrics/moby/whatlove.html,Everything Is Wrong,1995,m_moby.html
Into The Blue,../lyrics/moby/intotheblue.html,Everything Is Wrong,1995,m_moby.html
When It's Cold I'd Like To Die,../lyrics/moby/whenitscoldidliketodie.html,Everything Is Wrong,1995,m_moby.html
In My Life,../lyrics/moby/inmylife.html,Everything Is Wrong,1995,m_moby.html
,,Everything Is Wrong,1995,m_moby.html
Someone To Love,../lyrics/moby/someonetolove.html,Animal Rights,1996,m_moby.html
Heavy Flow,../lyrics/moby/heavyflow.html,Animal Rights,1996,m_moby.html
Come On Baby,../lyrics/moby/comeonbaby.html,Animal Rights,1996,m_moby.html
Soft,../lyrics/moby/soft.html,Animal Rights,1996,m_moby.html
Say It's All Mine,../lyrics/moby/sayitsallmine.html,Animal Rights,1996,m_moby.html
That's When I Reach For My Revolver,../lyrics/moby/thatswhenireachformyrevolver.html,Animal Rights,1996,m_moby.html
Face It,../lyrics/moby/faceit.html,Animal Rights,1996,m_moby.html
,,Animal Rights,1996,m_moby.html
Honey,../lyrics/moby/honey.html,Play,1999,m_moby.html
Find My Baby,../lyrics/moby/findmybaby.html,Play,1999,m_moby.html
Porcelain,../lyrics/moby/porcelain.html,Play,1999,m_moby.html
Why Does My Heart Feel So Bad ?,../lyrics/moby/whydoesmyheartfeelsobad.html,Play,1999,m_moby.html
South Side,../lyrics/moby/southside.html,Play,1999,m_moby.html
Bodyrock,../lyrics/moby/bodyrock.html,Play,1999,m_moby.html
Natural Blues,../lyrics/moby/naturalblues.html,Play,1999,m_moby.html
Machete,../lyrics/moby/machete.html,Play,1999,m_moby.html
Run On,../lyrics/moby/runon.html,Play,1999,m_moby.html
If Things Were Perfect,../lyrics/moby/ifthingswereperfect.html,Play,1999,m_moby.html
The Sky Is Broken,../lyrics/moby/theskyisbroken.html,Play,1999,m_moby.html
,,Play,1999,m_moby.html
We Are All Made Of Stars,../lyrics/moby/weareallmadeofstars.html,18,2002,m_moby.html
In This World,../lyrics/moby/inthisworld.html,18,2002,m_moby.html
In My Heart,../lyrics/moby/inmyheart.html,18,2002,m_moby.html
The Great Escape,../lyrics/moby/thegreatescape.html,18,2002,m_moby.html
Signs Of Love,../lyrics/moby/signsoflove.html,18,2002,m_moby.html
One Of These Mornings,../lyrics/moby/oneofthesemornings.html,18,2002,m_moby.html
Another Woman,../lyrics/moby/anotherwoman.html,18,2002,m_moby.html
Extreme Ways,../lyrics/moby/extremeways.html,18,2002,m_moby.html
Jam For The Ladies,../lyrics/moby/jamfortheladies.html,18,2002,m_moby.html
Sunday (The Day Before My Birthday),../lyrics/moby/sundaythedaybeforemybirthday.html,18,2002,m_moby.html
Sleep Alone,../lyrics/moby/sleepalone.html,18,2002,m_moby.html
At Least We Tried,../lyrics/moby/atleastwetried.html,18,2002,m_moby.html
Harbour,../lyrics/moby/harbour.html,18,2002,m_moby.html
The Rafters,../lyrics/moby/therafters.html,18,2002,m_moby.html
I'm Not Worried At All,../lyrics/moby/imnotworriedatall.html,18,2002,m_moby.html
,,18,2002,m_moby.html
Raining Again,../lyrics/moby/rainingagain.html,Hotel,2005,m_moby.html
Beautiful,../lyrics/moby/beautiful.html,Hotel,2005,m_moby.html
Lift Me Up,../lyrics/moby/liftmeup.html,Hotel,2005,m_moby.html
Where You End,../lyrics/moby/whereyouend.html,Hotel,2005,m_moby.html
Temptation,../lyrics/moby/temptation.html,Hotel,2005,m_moby.html
Spiders,../lyrics/moby/spiders.html,Hotel,2005,m_moby.html
Dream About Me,../lyrics/moby/dreamaboutme.html,Hotel,2005,m_moby.html
Very,../lyrics/moby/very.html,Hotel,2005,m_moby.html
I Like It,../lyrics/moby/ilikeit.html,Hotel,2005,m_moby.html
Love Should,../lyrics/moby/loveshould.html,Hotel,2005,m_moby.html
Slipping Away,../lyrics/moby/slippingaway.html,Hotel,2005,m_moby.html
Forever,../lyrics/moby/forever.html,Hotel,2005,m_moby.html
,,Hotel,2005,m_moby.html
Ooh Yeah,../lyrics/moby/oohyeah.html,Last Night,2008,m_moby.html
I Love To Move In Here,../lyrics/moby/ilovetomoveinhere.html,Last Night,2008,m_moby.html
Everyday It's 1989,../lyrics/moby/everydayits1989.html,Last Night,2008,m_moby.html
Alice,../lyrics/moby/alice.html,Last Night,2008,m_moby.html
I'm In Love,../lyrics/moby/iminlove.html,Last Night,2008,m_moby.html
Disco Lies,../lyrics/moby/discolies.html,Last Night,2008,m_moby.html
Last Night,../lyrics/moby/lastnight.html,Last Night,2008,m_moby.html
,,Last Night,2008,m_moby.html
Pale Horses,../lyrics/moby/palehorses.html,Wait For Me,2009,m_moby.html
Shot In The Back Of The Head,../lyrics/moby/shotinthebackofthehead.html,Wait For Me,2009,m_moby.html
Study War,../lyrics/moby/studywar.html,Wait For Me,2009,m_moby.html
