song,link,album,year,artist
Ain't Gonna Beg,../lyrics/fantasiabarrino/aintgonnabeg.html,Free Yourself,2004,"BARRINO, FANTASIA"
Free Yourself,../lyrics/fantasiabarrino/freeyourself.html,Free Yourself,2004,"BARRINO, FANTASIA"
Truth Is,../lyrics/fantasiabarrino/truthis.html,Free Yourself,2004,"BARRINO, FANTASIA"
Selfish,../lyrics/fantasiabarrino/selfish.html,Free Yourself,2004,"BARRINO, FANTASIA"
Summertime,../lyrics/fantasiabarrino/summertime.html,Free Yourself,2004,"BARRINO, FANTASIA"
Baby Mama,../lyrics/fantasiabarrino/babymama.html,Free Yourself,2004,"BARRINO, FANTASIA"
Got Me Waiting,../lyrics/fantasiabarrino/gotmewaiting.html,Free Yourself,2004,"BARRINO, FANTASIA"
It's All Good,../lyrics/fantasiabarrino/itsallgood.html,Free Yourself,2004,"BARRINO, FANTASIA"
You Were Always On My Mind,../lyrics/fantasiabarrino/youwerealwaysonmymind.html,Free Yourself,2004,"BARRINO, FANTASIA"
Good Lovin',../lyrics/fantasiabarrino/goodlovin.html,Free Yourself,2004,"BARRINO, FANTASIA"
Don't Act Right,../lyrics/fantasiabarrino/dontactright.html,Free Yourself,2004,"BARRINO, FANTASIA"
This Is Me,../lyrics/fantasiabarrino/thisisme.html,Free Yourself,2004,"BARRINO, FANTASIA"
I Believe,../lyrics/fantasiabarrino/ibelieve.html,Free Yourself,2004,"BARRINO, FANTASIA"
,,Free Yourself,2004,"BARRINO, FANTASIA"
Hood Boy,../lyrics/fantasiabarrino/hoodboy.html,Fantasia,2006,"BARRINO, FANTASIA"
When I See U,../lyrics/fantasiabarrino/wheniseeu.html,Fantasia,2006,"BARRINO, FANTASIA"
I Nominate U,../lyrics/fantasiabarrino/inominateu.html,Fantasia,2006,"BARRINO, FANTASIA"
Baby Makin' Hips,../lyrics/fantasiabarrino/babymakinhips.html,Fantasia,2006,"BARRINO, FANTASIA"
Not The Way That I Do,../lyrics/fantasiabarrino/notthewaythatido.html,Fantasia,2006,"BARRINO, FANTASIA"
Only One U,../lyrics/fantasiabarrino/onlyoneu.html,Fantasia,2006,"BARRINO, FANTASIA"
I Feel Beautiful,../lyrics/fantasiabarrino/ifeelbeautiful.html,Fantasia,2006,"BARRINO, FANTASIA"
I'm Not That Type,../lyrics/fantasiabarrino/imnotthattype.html,Fantasia,2006,"BARRINO, FANTASIA"
Uneligible,../lyrics/fantasiabarrino/uneligible.html,Fantasia,2006,"BARRINO, FANTASIA"
Two Weeks Notice,../lyrics/fantasiabarrino/twoweeksnotice.html,Fantasia,2006,"BARRINO, FANTASIA"
Surround U,../lyrics/fantasiabarrino/surroundu.html,Fantasia,2006,"BARRINO, FANTASIA"
Bore Me (Yawn),../lyrics/fantasiabarrino/boremeyawn.html,Fantasia,2006,"BARRINO, FANTASIA"
Sunshine,../lyrics/fantasiabarrino/sunshine.html,Fantasia,2006,"BARRINO, FANTASIA"
Bump What Ya Friends Say,../lyrics/fantasiabarrino/bumpwhatyafriendssay.html,Fantasia,2006,"BARRINO, FANTASIA"
,,Fantasia,2006,"BARRINO, FANTASIA"
I'm Doin' Me,../lyrics/fantasiabarrino/imdoinme.html,Back To Me,2010,"BARRINO, FANTASIA"
Bittersweet,../lyrics/fantasiabarrino/bittersweet.html,Back To Me,2010,"BARRINO, FANTASIA"
Man Of The House,../lyrics/fantasiabarrino/manofthehouse.html,Back To Me,2010,"BARRINO, FANTASIA"
Who's Been Lovin' You,../lyrics/fantasiabarrino/whosbeenlovinyou.html,Back To Me,2010,"BARRINO, FANTASIA"
Collard Greens & Cornbread,../lyrics/fantasiabarrino/collardgreenscornbread.html,Back To Me,2010,"BARRINO, FANTASIA"
Teach Me,../lyrics/fantasiabarrino/teachme.html,Back To Me,2010,"BARRINO, FANTASIA"
Move On Me,../lyrics/fantasiabarrino/moveonme.html,Back To Me,2010,"BARRINO, FANTASIA"
Trust Him,../lyrics/fantasiabarrino/trusthim.html,Back To Me,2010,"BARRINO, FANTASIA"
The Thrill Is Gone,../lyrics/fantasiabarrino/thethrillisgone.html,Back To Me,2010,"BARRINO, FANTASIA"
Falling In Love Tonight,../lyrics/fantasiabarrino/fallinginlovetonight.html,Back To Me,2010,"BARRINO, FANTASIA"
Even Angels,../lyrics/fantasiabarrino/evenangels.html,Back To Me,2010,"BARRINO, FANTASIA"
I'm Here,../lyrics/fantasiabarrino/imhere.html,Back To Me,2010,"BARRINO, FANTASIA"
The Worst Part Is Over,../lyrics/fantasiabarrino/theworstpartisover.html,Back To Me,2010,"BARRINO, FANTASIA"
,,Back To Me,2010,"BARRINO, FANTASIA"
Supernatural Love,../lyrics/fantasiabarrino/supernaturallove.html,The Side Effects Of You,2013,"BARRINO, FANTASIA"
Ain't All Bad,../lyrics/fantasiabarrino/aintallbad.html,The Side Effects Of You,2013,"BARRINO, FANTASIA"
