song,link,album,year,artist
ChangÃ³ TÃ¡veni,../lyrics/celiacruz/changtveni.html,La Incomparable Celia,1958,CELIA CRUZ
Bajo La Luna,../lyrics/celiacruz/bajolaluna.html,La Incomparable Celia,1958,CELIA CRUZ
Dile Que Por Mi No Tema,../lyrics/celiacruz/dilequeporminotema.html,La Incomparable Celia,1958,CELIA CRUZ
Madre Rumba,../lyrics/celiacruz/madrerumba.html,La Incomparable Celia,1958,CELIA CRUZ
Palmeras Tropicales,../lyrics/celiacruz/palmerastropicales.html,La Incomparable Celia,1958,CELIA CRUZ
Tumba,../lyrics/celiacruz/tumba.html,La Incomparable Celia,1958,CELIA CRUZ
La Cumbanchera De BelÃ©n,../lyrics/celiacruz/lacumbancheradebeln.html,La Incomparable Celia,1958,CELIA CRUZ
Baho Kende,../lyrics/celiacruz/bahokende.html,La Incomparable Celia,1958,CELIA CRUZ
,,La Incomparable Celia,1958,CELIA CRUZ
Burundanga,../lyrics/celiacruz/burundanga.html,Mi Diario Musical,1959,CELIA CRUZ
La Isla Del Encanto,../lyrics/celiacruz/laisladelencanto.html,Mi Diario Musical,1959,CELIA CRUZ
Me Voy A Pinar Del Rio,../lyrics/celiacruz/mevoyapinardelrio.html,Mi Diario Musical,1959,CELIA CRUZ
"Ritmo, TambÃ³ Y Flores",../lyrics/celiacruz/ritmotambyflores.html,Mi Diario Musical,1959,CELIA CRUZ
ChangÃ³ TÃ¡veni,../lyrics/celiacruz/changtveni.html,Mi Diario Musical,1959,CELIA CRUZ
Magica Luna,../lyrics/celiacruz/magicaluna.html,Mi Diario Musical,1959,CELIA CRUZ
Caramelos,../lyrics/celiacruz/caramelos.html,Mi Diario Musical,1959,CELIA CRUZ
Cao Cao Mani Picao,../lyrics/celiacruz/caocaomanipicao.html,Mi Diario Musical,1959,CELIA CRUZ
De Cuba A MÃ©xico,../lyrics/celiacruz/decubaamxico.html,Mi Diario Musical,1959,CELIA CRUZ
,,Mi Diario Musical,1959,CELIA CRUZ
Melao De CaÃ±a,../lyrics/celiacruz/melaodecaa.html,Canciones Premiadas,1965,CELIA CRUZ
El Pai Y La Mai,../lyrics/celiacruz/elpaiylamai.html,Canciones Premiadas,1965,CELIA CRUZ
Cao Cao Mani Picao,../lyrics/celiacruz/caocaomanipicao.html,Canciones Premiadas,1965,CELIA CRUZ
,,Canciones Premiadas,1965,CELIA CRUZ
Cuba Bella,../lyrics/celiacruz/cubabella.html,Sabor Y Ritmo De Pueblos,1965,CELIA CRUZ
Oye Mi Rumba,../lyrics/celiacruz/oyemirumba.html,Sabor Y Ritmo De Pueblos,1965,CELIA CRUZ
Traigo Para Ti,../lyrics/celiacruz/traigoparati.html,Sabor Y Ritmo De Pueblos,1965,CELIA CRUZ
,,Sabor Y Ritmo De Pueblos,1965,CELIA CRUZ
Bemba Colora,../lyrics/celiacruz/bembacolora.html,Son Con Guaguanco,1966,CELIA CRUZ
,,Son Con Guaguanco,1966,CELIA CRUZ
La Guarachera,../lyrics/celiacruz/laguarachera.html,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
Mi DesesperaciÃ³n,../lyrics/celiacruz/midesesperacin.html,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
La Plena Bomba Me Llama,../lyrics/celiacruz/laplenabombamellama.html,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
Descencanto,../lyrics/celiacruz/descencanto.html,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
Me Acuerdo De Ti,../lyrics/celiacruz/meacuerdodeti.html,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
,,Cuba Y Puerto Rico Son...,1966,CELIA CRUZ
Cuando Estoy Contigo,../lyrics/celiacruz/cuandoestoycontigo.html,A Ti Mexico,1967,CELIA CRUZ
,,A Ti Mexico,1967,CELIA CRUZ
Cuando Sali De Cuba,../lyrics/celiacruz/cuandosalidecuba.html,Serenata Guajira,1968,CELIA CRUZ
Esperare,../lyrics/celiacruz/esperare.html,Serenata Guajira,1968,CELIA CRUZ
,,Serenata Guajira,1968,CELIA CRUZ
Yo Soy La Voz,../lyrics/celiacruz/yosoylavoz.html,Quimbo Quimbumbia,1969,CELIA CRUZ
Corazon Contento,../lyrics/celiacruz/corazoncontento.html,Quimbo Quimbumbia,1969,CELIA CRUZ
,,Quimbo Quimbumbia,1969,CELIA CRUZ
Falsia,../lyrics/celiacruz/falsia.html,Etc. Etc. Etc.,1970,CELIA CRUZ
,,Etc. Etc. Etc.,1970,CELIA CRUZ
