song,link,album,year,artist
57821,../lyrics/janellemone/57821.html,The ArchAndroid (Suites II And III),2010,j_janellemone.html
Say You'll Go,../lyrics/janellemone/sayyoullgo.html,The ArchAndroid (Suites II And III),2010,j_janellemone.html
BabopbyeYa,../lyrics/janellemone/babopbyeya.html,The ArchAndroid (Suites II And III),2010,j_janellemone.html
,,The ArchAndroid (Suites II And III),2010,j_janellemone.html
Suite IV Electric Overture,../lyrics/janellemone/suiteivelectricoverture.html,The Electric Lady,2013,j_janellemone.html
Givin' Em What They Love,../lyrics/janellemone/givinemwhattheylove.html,The Electric Lady,2013,j_janellemone.html
Q.U.E.E.N.,../lyrics/janellemone/queen.html,The Electric Lady,2013,j_janellemone.html
Electric Lady,../lyrics/janellemone/electriclady.html,The Electric Lady,2013,j_janellemone.html
Good Morning Midnight,../lyrics/janellemone/goodmorningmidnight.html,The Electric Lady,2013,j_janellemone.html
PrimeTime,../lyrics/janellemone/primetime.html,The Electric Lady,2013,j_janellemone.html
We Were Rock & Roll,../lyrics/janellemone/wewererockroll.html,The Electric Lady,2013,j_janellemone.html
The Chrome Shoppe,../lyrics/janellemone/thechromeshoppe.html,The Electric Lady,2013,j_janellemone.html
Dance Apocalyptic,../lyrics/janellemone/danceapocalyptic.html,The Electric Lady,2013,j_janellemone.html
Look Into My Eyes,../lyrics/janellemone/lookintomyeyes.html,The Electric Lady,2013,j_janellemone.html
Suite V Electric Overture,../lyrics/janellemone/suitevelectricoverture.html,The Electric Lady,2013,j_janellemone.html
It's Code,../lyrics/janellemone/itscode.html,The Electric Lady,2013,j_janellemone.html
Ghetto Woman,../lyrics/janellemone/ghettowoman.html,The Electric Lady,2013,j_janellemone.html
Our Favorite Fugitive,../lyrics/janellemone/ourfavoritefugitive.html,The Electric Lady,2013,j_janellemone.html
Victory,../lyrics/janellemone/victory.html,The Electric Lady,2013,j_janellemone.html
Can't Live Without Your Love,../lyrics/janellemone/cantlivewithoutyourlove.html,The Electric Lady,2013,j_janellemone.html
Sally Ride,../lyrics/janellemone/sallyride.html,The Electric Lady,2013,j_janellemone.html
Dorothy Dandridge Eyes,../lyrics/janellemone/dorothydandridgeeyes.html,The Electric Lady,2013,j_janellemone.html
What An Experience,../lyrics/janellemone/whatanexperience.html,The Electric Lady,2013,j_janellemone.html
Electric Lady (Dungeon-Wondamix),../lyrics/janellemone/electricladydungeonwondamix.html,The Electric Lady,2013,j_janellemone.html
Hell You Talmbout,../lyrics/janellemone/hellyoutalmbout.html,The Electric Lady,2013,j_janellemone.html
I Want You Back,../lyrics/janellemone/iwantyouback.html,The Electric Lady,2013,j_janellemone.html
Hum Along & Dance (Gotta Get Down),../lyrics/janellemone/humalongdancegottagetdown.html,,,j_janellemone.html
Metropolis,../lyrics/janellemone/metropolis.html,,,j_janellemone.html
Open Happiness,../lyrics/janellemone/openhappiness.html,,,j_janellemone.html
Peachtree Blues,../lyrics/janellemone/peachtreeblues.html,,,j_janellemone.html
This Is For My Girls,http://www.azlyrics.com/lyrics/chloexhalle/thisisformygirls.html,,,j_janellemone.html
Tightrope (Wondamix),../lyrics/janellemone/tightropewondamix.html,,,j_janellemone.html
What Is Love?,../lyrics/janellemone/whatislove.html,,,j_janellemone.html
Yoga,../lyrics/janellemone/yoga.html,,,j_janellemone.html
