song,link,album,year,artist
Terrible Angels,../lyrics/cocorosie/terribleangels.html,La Maison De Mon R̻ve,2004,COCOROSIE
By Your Side,../lyrics/cocorosie/byyourside.html,La Maison De Mon R̻ve,2004,COCOROSIE
Jesus Loves Me,../lyrics/cocorosie/jesuslovesme.html,La Maison De Mon R̻ve,2004,COCOROSIE
Good Friday,../lyrics/cocorosie/goodfriday.html,La Maison De Mon R̻ve,2004,COCOROSIE
Not For Sale,../lyrics/cocorosie/notforsale.html,La Maison De Mon R̻ve,2004,COCOROSIE
Tahiti Rain Song,../lyrics/cocorosie/tahitirainsong.html,La Maison De Mon R̻ve,2004,COCOROSIE
Butterscotch,../lyrics/cocorosie/butterscotch.html,La Maison De Mon R̻ve,2004,COCOROSIE
West Side,../lyrics/cocorosie/westside.html,La Maison De Mon R̻ve,2004,COCOROSIE
Madonna,../lyrics/cocorosie/madonna.html,La Maison De Mon R̻ve,2004,COCOROSIE
Haitian Love Songs,../lyrics/cocorosie/haitianlovesongs.html,La Maison De Mon R̻ve,2004,COCOROSIE
Lyla,../lyrics/cocorosie/lyla.html,La Maison De Mon R̻ve,2004,COCOROSIE
,,La Maison De Mon R̻ve,2004,COCOROSIE
K-Hole,../lyrics/cocorosie/khole.html,Noah's Ark,2005,COCOROSIE
Beautiful Boyz,../lyrics/cocorosie/beautifulboyz.html,Noah's Ark,2005,COCOROSIE
South 2nd,../lyrics/cocorosie/south2nd.html,Noah's Ark,2005,COCOROSIE
Bear Hides And Buffalo,../lyrics/cocorosie/bearhidesandbuffalo.html,Noah's Ark,2005,COCOROSIE
Tekno Love Song,../lyrics/cocorosie/teknolovesong.html,Noah's Ark,2005,COCOROSIE
The Sea Is Calm,../lyrics/cocorosie/theseaiscalm.html,Noah's Ark,2005,COCOROSIE
Noah's Ark,../lyrics/cocorosie/noahsark.html,Noah's Ark,2005,COCOROSIE
Milk,../lyrics/cocorosie/milk.html,Noah's Ark,2005,COCOROSIE
Armageddon,../lyrics/cocorosie/armageddon.html,Noah's Ark,2005,COCOROSIE
Brazilian Sun,../lyrics/cocorosie/braziliansun.html,Noah's Ark,2005,COCOROSIE
Bisounours,../lyrics/cocorosie/bisounours.html,Noah's Ark,2005,COCOROSIE
Honey Or Tar,../lyrics/cocorosie/honeyortar.html,Noah's Ark,2005,COCOROSIE
,,Noah's Ark,2005,COCOROSIE
Rainbowarriors,../lyrics/cocorosie/rainbowarriors.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Promise,../lyrics/cocorosie/promise.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Bloody Twins,../lyrics/cocorosie/bloodytwins.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Japan,../lyrics/cocorosie/japan.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Sunshine,../lyrics/cocorosie/sunshine.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Black Poppies,../lyrics/cocorosie/blackpoppies.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Werewolf,../lyrics/cocorosie/werewolf.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Animals,../lyrics/cocorosie/animals.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Houses,../lyrics/cocorosie/houses.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Raphael,../lyrics/cocorosie/raphael.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Girl And The Geese,../lyrics/cocorosie/girlandthegeese.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Miracle,../lyrics/cocorosie/miracle.html,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
,,The Adventures Of Ghosthorse And Stillborn,2007,COCOROSIE
Happy Eyes,../lyrics/cocorosie/happyeyes.html,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
Coconuts,../lyrics/cocorosie/coconuts.html,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
Milkman,../lyrics/cocorosie/milkman.html,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
Joseph City,../lyrics/cocorosie/josephcity.html,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
Spirit Lake,../lyrics/cocorosie/spiritlake.html,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
,,"Coconuts, Plenty Of Junk Food",2009,COCOROSIE
Trinity's Crying,../lyrics/cocorosie/trinityscrying.html,Grey Oceans,2010,COCOROSIE
Smokey Taboo,../lyrics/cocorosie/smokeytaboo.html,Grey Oceans,2010,COCOROSIE
Hopscotch,../lyrics/cocorosie/hopscotch.html,Grey Oceans,2010,COCOROSIE
Undertaker,../lyrics/cocorosie/undertaker.html,Grey Oceans,2010,COCOROSIE
Grey Oceans,../lyrics/cocorosie/greyoceans.html,Grey Oceans,2010,COCOROSIE
R.I.P. Burn Face,../lyrics/cocorosie/ripburnface.html,Grey Oceans,2010,COCOROSIE
The Moon Asked The Crow,../lyrics/cocorosie/themoonaskedthecrow.html,Grey Oceans,2010,COCOROSIE
Lemonade,../lyrics/cocorosie/lemonade.html,Grey Oceans,2010,COCOROSIE
Gallows,../lyrics/cocorosie/gallows.html,Grey Oceans,2010,COCOROSIE
Fairy Paradise,../lyrics/cocorosie/fairyparadise.html,Grey Oceans,2010,COCOROSIE
Here I Come,../lyrics/cocorosie/hereicome.html,Grey Oceans,2010,COCOROSIE
,,Grey Oceans,2010,COCOROSIE
After The Afterlife,../lyrics/cocorosie/aftertheafterlife.html,Tales Of A Grass Widow,2013,COCOROSIE
Tears For Animals,../lyrics/cocorosie/tearsforanimals.html,Tales Of A Grass Widow,2013,COCOROSIE
Child Bride,../lyrics/cocorosie/childbride.html,Tales Of A Grass Widow,2013,COCOROSIE
Broken Chariot,../lyrics/cocorosie/brokenchariot.html,Tales Of A Grass Widow,2013,COCOROSIE
End Of Time,../lyrics/cocorosie/endoftime.html,Tales Of A Grass Widow,2013,COCOROSIE
Harmless Monster,../lyrics/cocorosie/harmlessmonster.html,Tales Of A Grass Widow,2013,COCOROSIE
Gravediggress,../lyrics/cocorosie/gravediggress.html,Tales Of A Grass Widow,2013,COCOROSIE
Far Away,../lyrics/cocorosie/faraway.html,Tales Of A Grass Widow,2013,COCOROSIE
Roots Of My Hair,../lyrics/cocorosie/rootsofmyhair.html,Tales Of A Grass Widow,2013,COCOROSIE
Villain,../lyrics/cocorosie/villain.html,Tales Of A Grass Widow,2013,COCOROSIE
Poison,../lyrics/cocorosie/poison.html,Tales Of A Grass Widow,2013,COCOROSIE
Devil's Island,../lyrics/cocorosie/devilsisland.html,Tales Of A Grass Widow,2013,COCOROSIE
,,Tales Of A Grass Widow,2013,COCOROSIE
Forget Me Not,../lyrics/cocorosie/forgetmenot.html,Heartache City,2015,COCOROSIE
Un Beso,../lyrics/cocorosie/unbeso.html,Heartache City,2015,COCOROSIE
Lost Girls,../lyrics/cocorosie/lostgirls.html,Heartache City,2015,COCOROSIE
Heartache City,../lyrics/cocorosie/heartachecity.html,Heartache City,2015,COCOROSIE
The Tower Of Pisa,../lyrics/cocorosie/thetowerofpisa.html,Heartache City,2015,COCOROSIE
Tim And Tina,../lyrics/cocorosie/timandtina.html,Heartache City,2015,COCOROSIE
Big And Black,../lyrics/cocorosie/bigandblack.html,Heartache City,2015,COCOROSIE
Lucky Clover,../lyrics/cocorosie/luckyclover.html,Heartache City,2015,COCOROSIE
No One Knows,../lyrics/cocorosie/nooneknows.html,Heartache City,2015,COCOROSIE
Smoke 'Em Out,../lyrics/cocorosie/smokeemout.html,,,COCOROSIE
Surfer Girl,../lyrics/cocorosie/surfergirl.html,,,COCOROSIE
We Are On Fire,../lyrics/cocorosie/weareonfire.html,,,COCOROSIE
