song,link,album,year,artist
Overload,../lyrics/sugababes/overload.html,One Touch,2001,SUGABABES
One Foot In,../lyrics/sugababes/onefootin.html,One Touch,2001,SUGABABES
Same Old Story,../lyrics/sugababes/sameoldstory.html,One Touch,2001,SUGABABES
Just Let It Go,../lyrics/sugababes/justletitgo.html,One Touch,2001,SUGABABES
Look At Me,../lyrics/sugababes/lookatme.html,One Touch,2001,SUGABABES
Soul Sound,../lyrics/sugababes/soulsound.html,One Touch,2001,SUGABABES
One Touch,../lyrics/sugababes/onetouch.html,One Touch,2001,SUGABABES
Lush Life,../lyrics/sugababes/lushlife.html,One Touch,2001,SUGABABES
Real Thing,../lyrics/sugababes/realthing.html,One Touch,2001,SUGABABES
New Year,../lyrics/sugababes/newyear.html,One Touch,2001,SUGABABES
Promises,../lyrics/sugababes/promises.html,One Touch,2001,SUGABABES
Run For Cover,../lyrics/sugababes/runforcover.html,One Touch,2001,SUGABABES
,,One Touch,2001,SUGABABES
Freak Like Me,../lyrics/sugababes/freaklikeme.html,Angels With Dirty Faces,2002,SUGABABES
Blue,../lyrics/sugababes/blue.html,Angels With Dirty Faces,2002,SUGABABES
Round Round,../lyrics/sugababes/roundround.html,Angels With Dirty Faces,2002,SUGABABES
Stronger,../lyrics/sugababes/stronger.html,Angels With Dirty Faces,2002,SUGABABES
Supernatural,../lyrics/sugababes/supernatural.html,Angels With Dirty Faces,2002,SUGABABES
Angels With Dirty Faces,../lyrics/sugababes/angelswithdirtyfaces.html,Angels With Dirty Faces,2002,SUGABABES
Virgin Sexy,../lyrics/sugababes/virginsexy.html,Angels With Dirty Faces,2002,SUGABABES
Shape,../lyrics/sugababes/shape.html,Angels With Dirty Faces,2002,SUGABABES
Just Don't Like This,../lyrics/sugababes/justdontlikethis.html,Angels With Dirty Faces,2002,SUGABABES
Switch,../lyrics/sugababes/switch.html,Angels With Dirty Faces,2002,SUGABABES
More Than A Million Miles,../lyrics/sugababes/morethanamillionmiles.html,Angels With Dirty Faces,2002,SUGABABES
Breathin Easy,../lyrics/sugababes/breathineasy.html,Angels With Dirty Faces,2002,SUGABABES
Round Round (Alternative Mix),../lyrics/sugababes/roundroundalternativemix.html,Angels With Dirty Faces,2002,SUGABABES
,,Angels With Dirty Faces,2002,SUGABABES
Hole In The Head,../lyrics/sugababes/holeinthehead.html,Three,2003,SUGABABES
Whatever Makes You Happy,../lyrics/sugababes/whatevermakesyouhappy.html,Three,2003,SUGABABES
Caught In A Moment,../lyrics/sugababes/caughtinamoment.html,Three,2003,SUGABABES
Situation's Heavy,../lyrics/sugababes/situationsheavy.html,Three,2003,SUGABABES
Million Different Ways,../lyrics/sugababes/milliondifferentways.html,Three,2003,SUGABABES
Twisted,../lyrics/sugababes/twisted.html,Three,2003,SUGABABES
We Could Have It All,../lyrics/sugababes/wecouldhaveitall.html,Three,2003,SUGABABES
Conversation's Over,../lyrics/sugababes/conversationsover.html,Three,2003,SUGABABES
In The Middle,../lyrics/sugababes/inthemiddle.html,Three,2003,SUGABABES
Too Lost In You,../lyrics/sugababes/toolostinyou.html,Three,2003,SUGABABES
Buster,../lyrics/sugababes/buster.html,Three,2003,SUGABABES
