song,link,album,year,artist
As Tears Go By,../lyrics/nancysinatra/astearsgoby.html,Boots,1966,"SINATRA, NANCY"
Day Tripper,../lyrics/nancysinatra/daytripper.html,Boots,1966,"SINATRA, NANCY"
I Move Around,../lyrics/nancysinatra/imovearound.html,Boots,1966,"SINATRA, NANCY"
It Ain't Me Babe,../lyrics/nancysinatra/itaintmebabe.html,Boots,1966,"SINATRA, NANCY"
These Boots Are Made For Walkin',../lyrics/nancysinatra/thesebootsaremadeforwalkin.html,Boots,1966,"SINATRA, NANCY"
In My Room,../lyrics/nancysinatra/inmyroom.html,Boots,1966,"SINATRA, NANCY"
Lies,../lyrics/nancysinatra/lies.html,Boots,1966,"SINATRA, NANCY"
"So Long, Babe",../lyrics/nancysinatra/solongbabe.html,Boots,1966,"SINATRA, NANCY"
Flowers On The Wall,../lyrics/nancysinatra/flowersonthewall.html,Boots,1966,"SINATRA, NANCY"
If He'd Love Me,../lyrics/nancysinatra/ifhedloveme.html,Boots,1966,"SINATRA, NANCY"
Run For Your Life,../lyrics/nancysinatra/runforyourlife.html,Boots,1966,"SINATRA, NANCY"
The City Never Sleeps At Night,../lyrics/nancysinatra/thecityneversleepsatnight.html,Boots,1966,"SINATRA, NANCY"
In Our Time,../lyrics/nancysinatra/inourtime.html,Boots,1966,"SINATRA, NANCY"
,,Boots,1966,"SINATRA, NANCY"
Not The Lovin' Kind,../lyrics/nancysinatra/notthelovinkind.html,How Does That Grab You?,1966,"SINATRA, NANCY"
The Shadow Of Your Smile,../lyrics/nancysinatra/theshadowofyoursmile.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Sorry 'Bout That,../lyrics/nancysinatra/sorryboutthat.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Time,../lyrics/nancysinatra/time.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Sand,../lyrics/nancysinatra/sand.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Cryin' Time,../lyrics/nancysinatra/cryintime.html,How Does That Grab You?,1966,"SINATRA, NANCY"
My Baby Cried All Night Long,../lyrics/nancysinatra/mybabycriedallnightlong.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Let It Be Me,../lyrics/nancysinatra/letitbeme.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Call Me,../lyrics/nancysinatra/callme.html,How Does That Grab You?,1966,"SINATRA, NANCY"
"How Does That Grab You, Darlin'?",../lyrics/nancysinatra/howdoesthatgrabyoudarlin.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Bang Bang (My Baby Shot Me Down),../lyrics/nancysinatra/bangbangmybabyshotmedown.html,How Does That Grab You?,1966,"SINATRA, NANCY"
The Last Of The Secret Agents,../lyrics/nancysinatra/thelastofthesecretagents.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Until It's Time For You To Go,../lyrics/nancysinatra/untilitstimeforyoutogo.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Lightning's Girl,../lyrics/nancysinatra/lightningsgirl.html,How Does That Grab You?,1966,"SINATRA, NANCY"
Feelin' Kinda Sunday,../lyrics/nancysinatra/feelinkindasunday.html,How Does That Grab You?,1966,"SINATRA, NANCY"
,,How Does That Grab You?,1966,"SINATRA, NANCY"
On Broadway,../lyrics/nancysinatra/onbroadway.html,Nancy In London,1966,"SINATRA, NANCY"
The End,../lyrics/nancysinatra/theend.html,Nancy In London,1966,"SINATRA, NANCY"
I Can't Grow Peaches On A Cherry Tree,../lyrics/nancysinatra/icantgrowpeachesonacherrytree.html,Nancy In London,1966,"SINATRA, NANCY"
Summer Wine,../lyrics/nancysinatra/summerwine.html,Nancy In London,1966,"SINATRA, NANCY"
Wishin' And Hopin',../lyrics/nancysinatra/wishinandhopin.html,Nancy In London,1966,"SINATRA, NANCY"
This Little Bird,../lyrics/nancysinatra/thislittlebird.html,Nancy In London,1966,"SINATRA, NANCY"
Shades,../lyrics/nancysinatra/shades.html,Nancy In London,1966,"SINATRA, NANCY"
Hutchinson Jail,../lyrics/nancysinatra/hutchinsonjail.html,Nancy In London,1966,"SINATRA, NANCY"
Friday's Child,../lyrics/nancysinatra/fridayschild.html,Nancy In London,1966,"SINATRA, NANCY"
The More I See You,../lyrics/nancysinatra/themoreiseeyou.html,Nancy In London,1966,"SINATRA, NANCY"
100 Years,../lyrics/nancysinatra/100years.html,Nancy In London,1966,"SINATRA, NANCY"
