song,link,album,year,artist
"Honey, This Mirror Isn't Big Enough For The Two Of Us",../lyrics/mychemicalromance/honeythismirrorisntbigenoughforthetwoofus.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Vampires Will Never Hurt You,../lyrics/mychemicalromance/vampireswillneverhurtyou.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Drowning Lessons,../lyrics/mychemicalromance/drowninglessons.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Our Lady Of Sorrows,../lyrics/mychemicalromance/ourladyofsorrows.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Headfirst For Halos,../lyrics/mychemicalromance/headfirstforhalos.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Skylines And Turnstiles,../lyrics/mychemicalromance/skylinesandturnstiles.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Early Sunsets Over Monroeville,../lyrics/mychemicalromance/earlysunsetsovermonroeville.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
This Is The Best Day Ever,../lyrics/mychemicalromance/thisisthebestdayever.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Cubicles,../lyrics/mychemicalromance/cubicles.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Demolition Lovers,../lyrics/mychemicalromance/demolitionlovers.html,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
,,"I Brought You My Bullets, You Brought Me Your Love",2002,m_mychemicalromance.html
Helena,../lyrics/mychemicalromance/helena.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
"Give 'Em Hell, Kid",../lyrics/mychemicalromance/giveemhellkid.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
To The End,../lyrics/mychemicalromance/totheend.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
You Know What They Do To Guys Like Us In Prison,../lyrics/mychemicalromance/youknowwhattheydotoguyslikeusinprison.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
I'm Not Okay (I Promise),../lyrics/mychemicalromance/imnotokayipromise.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
The Ghost Of You,../lyrics/mychemicalromance/theghostofyou.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
The Jetset Life Is Gonna Kill You,../lyrics/mychemicalromance/thejetsetlifeisgonnakillyou.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
Interlude,../lyrics/mychemicalromance/interlude.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
Thank You For The Venom,../lyrics/mychemicalromance/thankyouforthevenom.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
Hang 'Em High,../lyrics/mychemicalromance/hangemhigh.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
"It's Not A Fashion Statement, It's A Deathwish",../lyrics/mychemicalromance/itsnotafashionstatementitsadeathwish.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
Cemetery Drive,../lyrics/mychemicalromance/cemeterydrive.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
I Never Told You What I Do For A Living,../lyrics/mychemicalromance/inevertoldyouwhatidoforaliving.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
Bury Me In Black,../lyrics/mychemicalromance/burymeinblack.html,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
,,Three Cheers For Sweet Revenge,2004,m_mychemicalromance.html
The End.,../lyrics/mychemicalromance/theend.html,The Black Parade,2006,m_mychemicalromance.html
Dead!,../lyrics/mychemicalromance/dead.html,The Black Parade,2006,m_mychemicalromance.html
This Is How I Disappear,../lyrics/mychemicalromance/thisishowidisappear.html,The Black Parade,2006,m_mychemicalromance.html
The Sharpest Lives,../lyrics/mychemicalromance/thesharpestlives.html,The Black Parade,2006,m_mychemicalromance.html
Welcome To The Black Parade,../lyrics/mychemicalromance/welcometotheblackparade.html,The Black Parade,2006,m_mychemicalromance.html
I Don't Love You,../lyrics/mychemicalromance/idontloveyou.html,The Black Parade,2006,m_mychemicalromance.html
House Of Wolves,../lyrics/mychemicalromance/houseofwolves.html,The Black Parade,2006,m_mychemicalromance.html
Cancer,../lyrics/mychemicalromance/cancer.html,The Black Parade,2006,m_mychemicalromance.html
Mama,../lyrics/mychemicalromance/mama.html,The Black Parade,2006,m_mychemicalromance.html
Sleep,../lyrics/mychemicalromance/sleep.html,The Black Parade,2006,m_mychemicalromance.html
Teenagers,../lyrics/mychemicalromance/teenagers.html,The Black Parade,2006,m_mychemicalromance.html
Disenchanted,../lyrics/mychemicalromance/disenchanted.html,The Black Parade,2006,m_mychemicalromance.html
Famous Last Words,../lyrics/mychemicalromance/famouslastwords.html,The Black Parade,2006,m_mychemicalromance.html
Blood,../lyrics/mychemicalromance/blood.html,The Black Parade,2006,m_mychemicalromance.html
Kill All Your Friends,../lyrics/mychemicalromance/killallyourfriends.html,The Black Parade,2006,m_mychemicalromance.html
Heaven Help Us,../lyrics/mychemicalromance/heavenhelpus.html,The Black Parade,2006,m_mychemicalromance.html
My Way Home Is Through You,../lyrics/mychemicalromance/mywayhomeisthroughyou.html,The Black Parade,2006,m_mychemicalromance.html
,,The Black Parade,2006,m_mychemicalromance.html
"Look Alive, Sunshine",../lyrics/mychemicalromance/lookalivesunshine.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Na Na Na,../lyrics/mychemicalromance/nanana.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Bulletproof Heart,../lyrics/mychemicalromance/bulletproofheart.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Sing,../lyrics/mychemicalromance/sing.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Planetary (GO!),../lyrics/mychemicalromance/planetarygo.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
The Only Hope For Me Is You,../lyrics/mychemicalromance/theonlyhopeformeisyou.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Jet-Star And The Kobra Kid / Traffic Report,../lyrics/mychemicalromance/jetstarandthekobrakidtrafficreport.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Party Poison,../lyrics/mychemicalromance/partypoison.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
"Save Yourself, I'll Hold Them Back",../lyrics/mychemicalromance/saveyourselfillholdthemback.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
S/C/A/R/E/C/R/O/W (Scarecrow),../lyrics/mychemicalromance/scarecrowscarecrow.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Summertime,../lyrics/mychemicalromance/summertime.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
DESTROYA,../lyrics/mychemicalromance/destroya.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
The Kids From Yesterday,../lyrics/mychemicalromance/thekidsfromyesterday.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
"Goodnite, Dr. Death",../lyrics/mychemicalromance/goodnitedrdeath.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Vampire Money,../lyrics/mychemicalromance/vampiremoney.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
We Don't Need Another Song About California,../lyrics/mychemicalromance/wedontneedanothersongaboutcalifornia.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
Zero Percent,../lyrics/mychemicalromance/zeropercent.html,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
,,Danger Days: The True Lives Of The Fabulous Killjoys,2010,m_mychemicalromance.html
F.T.W.W.W.,../lyrics/mychemicalromance/ftwww.html,The Mad Gear And Missile Kid,2010,m_mychemicalromance.html
Mastas Of Ravenkroft,../lyrics/mychemicalromance/mastasofravenkroft.html,The Mad Gear And Missile Kid,2010,m_mychemicalromance.html
Black Dragon Fighting Society,../lyrics/mychemicalromance/blackdragonfightingsociety.html,The Mad Gear And Missile Kid,2010,m_mychemicalromance.html
,,The Mad Gear And Missile Kid,2010,m_mychemicalromance.html
Boy Division,../lyrics/mychemicalromance/boydivision.html,Conventional Weapons,2013,m_mychemicalromance.html
Tomorrow's Money,../lyrics/mychemicalromance/tomorrowsmoney.html,Conventional Weapons,2013,m_mychemicalromance.html
AMBULANCE,../lyrics/mychemicalromance/ambulance.html,Conventional Weapons,2013,m_mychemicalromance.html
Gun.,../lyrics/mychemicalromance/gun.html,Conventional Weapons,2013,m_mychemicalromance.html
The World Is Ugly,../lyrics/mychemicalromance/theworldisugly.html,Conventional Weapons,2013,m_mychemicalromance.html
The Light Behind Your Eyes,../lyrics/mychemicalromance/thelightbehindyoureyes.html,Conventional Weapons,2013,m_mychemicalromance.html
Kiss The Ring,../lyrics/mychemicalromance/kissthering.html,Conventional Weapons,2013,m_mychemicalromance.html
Make Room!!!!!,../lyrics/mychemicalromance/makeroom.html,Conventional Weapons,2013,m_mychemicalromance.html
Surrender The Night,../lyrics/mychemicalromance/surrenderthenight.html,Conventional Weapons,2013,m_mychemicalromance.html
Burn Bright,../lyrics/mychemicalromance/burnbright.html,Conventional Weapons,2013,m_mychemicalromance.html
,,Conventional Weapons,2013,m_mychemicalromance.html
The Five Of Us Are Dying (Rough Mix),../lyrics/mychemicalromance/thefiveofusaredyingroughmix.html,,,m_mychemicalromance.html
Kill All Your Friends (Live Demo),../lyrics/mychemicalromance/killallyourfriendslivedemo.html,,,m_mychemicalromance.html
Party At The End Of The World (Live Demo),../lyrics/mychemicalromance/partyattheendoftheworldlivedemo.html,,,m_mychemicalromance.html
Mama (Live Demo),../lyrics/mychemicalromance/mamalivedemo.html,,,m_mychemicalromance.html
My Way Home Is Through You (Live Demo),../lyrics/mychemicalromance/mywayhomeisthroughyoulivedemo.html,,,m_mychemicalromance.html
Not That Kind Of Girl (Live Demo),../lyrics/mychemicalromance/notthatkindofgirllivedemo.html,,,m_mychemicalromance.html
House Of Wolves (Version 1) (Live Demo),../lyrics/mychemicalromance/houseofwolvesversion1livedemo.html,,,m_mychemicalromance.html
Emily (Rough Mix),../lyrics/mychemicalromance/emilyroughmix.html,,,m_mychemicalromance.html
Disenchanted (Live Demo),../lyrics/mychemicalromance/disenchantedlivedemo.html,,,m_mychemicalromance.html
All The Angels (Live Demo),../lyrics/mychemicalromance/alltheangelslivedemo.html,,,m_mychemicalromance.html
All I Want For Christmas Is You,../lyrics/mychemicalromance/alliwantforchristmasisyou.html,,,m_mychemicalromance.html
Art Is The Weapon,../lyrics/mychemicalromance/artistheweapon.html,,,m_mychemicalromance.html
Astro Zombies,../lyrics/mychemicalromance/astrozombies.html,,,m_mychemicalromance.html
Common People,../lyrics/mychemicalromance/commonpeople.html,,,m_mychemicalromance.html
Cubicles (Demo),../lyrics/mychemicalromance/cubiclesdemo.html,,,m_mychemicalromance.html
Death Before Disco,../lyrics/mychemicalromance/deathbeforedisco.html,,,m_mychemicalromance.html
Desert Song,../lyrics/mychemicalromance/desertsong.html,,,m_mychemicalromance.html
Desolation Row,../lyrics/mychemicalromance/desolationrow.html,,,m_mychemicalromance.html
Disenchanted (Shut Up And Play),../lyrics/mychemicalromance/disenchantedshutupandplay.html,,,m_mychemicalromance.html
Every Snowflake Is Different,../lyrics/mychemicalromance/everysnowflakeisdifferent.html,,,m_mychemicalromance.html
Fake Your Death,../lyrics/mychemicalromance/fakeyourdeath.html,,,m_mychemicalromance.html
Helena (Acoustic),../lyrics/mychemicalromance/helenaacoustic.html,,,m_mychemicalromance.html
I Never Told You What I Do For A Living (Demo),../lyrics/mychemicalromance/inevertoldyouwhatidoforalivingdemo.html,,,m_mychemicalromance.html
Jack The Ripper,../lyrics/mychemicalromance/jacktheripper.html,,,m_mychemicalromance.html
Knives/Sorrow (Demo),../lyrics/mychemicalromance/knivessorrowdemo.html,,,m_mychemicalromance.html
Safe And Sound,../lyrics/mychemicalromance/safeandsound.html,,,m_mychemicalromance.html
Sister To Sleep,../lyrics/mychemicalromance/sistertosleep.html,,,m_mychemicalromance.html
