song,link,album,year,artist
The Escape,../lyrics/wildchild/theescape.html,Pillow Talk,2011,WILD CHILD
Silly Things,../lyrics/wildchild/sillythings.html,Pillow Talk,2011,WILD CHILD
That's What She Say,../lyrics/wildchild/thatswhatshesay.html,Pillow Talk,2011,WILD CHILD
Darling Divine,../lyrics/wildchild/darlingdivine.html,Pillow Talk,2011,WILD CHILD
Someone Else,../lyrics/wildchild/someoneelse.html,Pillow Talk,2011,WILD CHILD
Whiskey Dreams,../lyrics/wildchild/whiskeydreams.html,Pillow Talk,2011,WILD CHILD
Winter Pockets,../lyrics/wildchild/winterpockets.html,Pillow Talk,2011,WILD CHILD
Cocaine Hurricane,../lyrics/wildchild/cocainehurricane.html,Pillow Talk,2011,WILD CHILD
Warm Body,../lyrics/wildchild/warmbody.html,Pillow Talk,2011,WILD CHILD
I'll Figure You Out,../lyrics/wildchild/illfigureyouout.html,Pillow Talk,2011,WILD CHILD
Real Estate,../lyrics/wildchild/realestate.html,Pillow Talk,2011,WILD CHILD
Pillow Talk,../lyrics/wildchild/pillowtalk.html,Pillow Talk,2011,WILD CHILD
Day Dreamer,../lyrics/wildchild/daydreamer.html,Pillow Talk,2011,WILD CHILD
Bridges Burning,../lyrics/wildchild/bridgesburning.html,Pillow Talk,2011,WILD CHILD
The Tale Of You & Me,../lyrics/wildchild/thetaleofyoume.html,Pillow Talk,2011,WILD CHILD
,,Pillow Talk,2011,WILD CHILD
The Runaround,../lyrics/wildchild/therunaround.html,The Runaround,2013,WILD CHILD
Victim To Charm,../lyrics/wildchild/victimtocharm.html,The Runaround,2013,WILD CHILD
Crazy Bird,../lyrics/wildchild/crazybird.html,The Runaround,2013,WILD CHILD
Coming Home,../lyrics/wildchild/cominghome.html,The Runaround,2013,WILD CHILD
Stitches,../lyrics/wildchild/stitches.html,The Runaround,2013,WILD CHILD
Anna Maria,../lyrics/wildchild/annamaria.html,The Runaround,2013,WILD CHILD
This Place,../lyrics/wildchild/thisplace.html,The Runaround,2013,WILD CHILD
Here Now,../lyrics/wildchild/herenow.html,The Runaround,2013,WILD CHILD
Living Tree,../lyrics/wildchild/livingtree.html,The Runaround,2013,WILD CHILD
Rillo Talk,../lyrics/wildchild/rillotalk.html,The Runaround,2013,WILD CHILD
Left Behind,../lyrics/wildchild/leftbehind.html,The Runaround,2013,WILD CHILD
,,The Runaround,2013,WILD CHILD
Fools,../lyrics/wildchild/fools.html,Fools,2015,WILD CHILD
The Cracks,../lyrics/wildchild/thecracks.html,Fools,2015,WILD CHILD
Bullets,../lyrics/wildchild/bullets.html,Fools,2015,WILD CHILD
Stones,../lyrics/wildchild/stones.html,Fools,2015,WILD CHILD
Meadows,../lyrics/wildchild/meadows.html,Fools,2015,WILD CHILD
Break Bones,../lyrics/wildchild/breakbones.html,Fools,2015,WILD CHILD
Take It,../lyrics/wildchild/takeit.html,Fools,2015,WILD CHILD
Saving Face,../lyrics/wildchild/savingface.html,Fools,2015,WILD CHILD
Reno,../lyrics/wildchild/reno.html,Fools,2015,WILD CHILD
Oklahoma,../lyrics/wildchild/oklahoma.html,Fools,2015,WILD CHILD
Bad Girl,../lyrics/wildchild/badgirl.html,Fools,2015,WILD CHILD
Trillo Talk,../lyrics/wildchild/trillotalk.html,Fools,2015,WILD CHILD
All The Years,../lyrics/wildchild/alltheyears.html,,,WILD CHILD
