song,link,album,year,artist
My Name Is Skrillex,../lyrics/skrillex/mynameisskrillex.html,My Name Is Skrillex,2010,SKRILLEX
WEEKENDS!!!,../lyrics/skrillex/weekends.html,My Name Is Skrillex,2010,SKRILLEX
Fucking Die 1,../lyrics/skrillex/fuckingdie1.html,My Name Is Skrillex,2010,SKRILLEX
Fucking Die 2,../lyrics/skrillex/fuckingdie2.html,My Name Is Skrillex,2010,SKRILLEX
With You Friends,../lyrics/skrillex/withyoufriends.html,My Name Is Skrillex,2010,SKRILLEX
,,My Name Is Skrillex,2010,SKRILLEX
Rock N' Roll (Will Take You To The Mountain),../lyrics/skrillex/rocknrollwilltakeyoutothemountain.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
Scary Monsters And Nice Sprites,../lyrics/skrillex/scarymonstersandnicesprites.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
Kill Everybody,../lyrics/skrillex/killeverybody.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
All I Ask Of You,../lyrics/skrillex/alliaskofyou.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
Scatta,../lyrics/skrillex/scatta.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
"With You, Friends (Long Drive)",../lyrics/skrillex/withyoufriendslongdrive.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
Scary Monsters And Nice Sprites (Zedd Remix),../lyrics/skrillex/scarymonstersandnicespriteszeddremix.html,Scary Monsters And Nice Sprites,2010,SKRILLEX
,,Scary Monsters And Nice Sprites,2010,SKRILLEX
Ruffneck (FULL Flex),../lyrics/skrillex/ruffneckfullflex.html,More Monsters And Sprites,2011,SKRILLEX
,,More Monsters And Sprites,2011,SKRILLEX
Right In,../lyrics/skrillex/rightin.html,Bangarang,2011,SKRILLEX
Bangarang,../lyrics/skrillex/bangarang.html,Bangarang,2011,SKRILLEX
Breakin' A Sweat,../lyrics/skrillex/breakinasweat.html,Bangarang,2011,SKRILLEX
The Devil's Den,../lyrics/skrillex/thedevilsden.html,Bangarang,2011,SKRILLEX
Kyoto,../lyrics/skrillex/kyoto.html,Bangarang,2011,SKRILLEX
Summit,../lyrics/skrillex/summit.html,Bangarang,2011,SKRILLEX
,,Bangarang,2011,SKRILLEX
All Is Fair In Love And Brostep,../lyrics/skrillex/allisfairinloveandbrostep.html,Recess,2014,SKRILLEX
Recess,../lyrics/skrillex/recess.html,Recess,2014,SKRILLEX
Stranger,../lyrics/skrillex/stranger.html,Recess,2014,SKRILLEX
Try It Out (Neon Mix),../lyrics/skrillex/tryitoutneonmix.html,Recess,2014,SKRILLEX
Coast Is Clear,../lyrics/skrillex/coastisclear.html,Recess,2014,SKRILLEX
Dirty Vibe,../lyrics/skrillex/dirtyvibe.html,Recess,2014,SKRILLEX
Ragga Bomb,../lyrics/skrillex/raggabomb.html,Recess,2014,SKRILLEX
Doompy Poomp,../lyrics/skrillex/doompypoomp.html,Recess,2014,SKRILLEX
Fuck That,../lyrics/skrillex/fuckthat.html,Recess,2014,SKRILLEX
Ease My Mind,../lyrics/skrillex/easemymind.html,Recess,2014,SKRILLEX
Fire Away,../lyrics/skrillex/fireaway.html,Recess,2014,SKRILLEX
Bad Man (Skrillex Remix),../lyrics/skrillex/badmanskrillexremix.html,,,SKRILLEX
Breathe,../lyrics/skrillex/breathe.html,,,SKRILLEX
Cinema,../lyrics/skrillex/cinema.html,,,SKRILLEX
Father Said,../lyrics/skrillex/fathersaid.html,,,SKRILLEX
Levels (Remix),../lyrics/skrillex/levelsremix.html,,,SKRILLEX
Make It Bun Dem,../lyrics/skrillex/makeitbundem.html,,,SKRILLEX
Mora,../lyrics/skrillex/mora.html,,,SKRILLEX
Pretty Bye Bye,../lyrics/skrillex/prettybyebye.html,,,SKRILLEX
Promises (Remix),../lyrics/skrillex/promisesremix.html,,,SKRILLEX
Purple Lamborghini,../lyrics/skrillex/purplelamborghini.html,,,SKRILLEX
Squad Out!,../lyrics/skrillex/squadout.html,,,SKRILLEX
Turmoil (Remix),../lyrics/skrillex/turmoilremix.html,,,SKRILLEX
VIP's,../lyrics/skrillex/vips.html,,,SKRILLEX
Voltage,../lyrics/skrillex/voltage.html,,,SKRILLEX
What Is Light? Where Is Laughter? (Remix),../lyrics/skrillex/whatislightwhereislaughterremix.html,,,SKRILLEX
