song,link,album,year,artist
Catch Me If You Can,../lyrics/jessmoskaluke/catchmeifyoucan.html,Catch Me If You Can,2012,j_jessmoskaluke.html
Flawed,../lyrics/jessmoskaluke/flawed.html,Catch Me If You Can,2012,j_jessmoskaluke.html
The Hardest Day,../lyrics/jessmoskaluke/thehardestday.html,Catch Me If You Can,2012,j_jessmoskaluke.html
Derailed,../lyrics/jessmoskaluke/derailed.html,Catch Me If You Can,2012,j_jessmoskaluke.html
Go Big Or Go Home,../lyrics/jessmoskaluke/gobigorgohome.html,Catch Me If You Can,2012,j_jessmoskaluke.html
Hit And Run,../lyrics/jessmoskaluke/hitandrun.html,Catch Me If You Can,2012,j_jessmoskaluke.html
,,Catch Me If You Can,2012,j_jessmoskaluke.html
Good Lovin',../lyrics/jessmoskaluke/goodlovin.html,Light Up The Night,2014,j_jessmoskaluke.html
Cheap Wine And Cigarettes,../lyrics/jessmoskaluke/cheapwineandcigarettes.html,Light Up The Night,2014,j_jessmoskaluke.html
Used,../lyrics/jessmoskaluke/used.html,Light Up The Night,2014,j_jessmoskaluke.html
Light Up The Night,../lyrics/jessmoskaluke/lightupthenight.html,Light Up The Night,2014,j_jessmoskaluke.html
Strong As It's Ever Been,../lyrics/jessmoskaluke/strongasitseverbeen.html,Light Up The Night,2014,j_jessmoskaluke.html
Show You Crazy,../lyrics/jessmoskaluke/showyoucrazy.html,Light Up The Night,2014,j_jessmoskaluke.html
Night We Won't Forget,../lyrics/jessmoskaluke/nightwewontforget.html,Light Up The Night,2014,j_jessmoskaluke.html
Never Better,../lyrics/jessmoskaluke/neverbetter.html,Light Up The Night,2014,j_jessmoskaluke.html
No Show,../lyrics/jessmoskaluke/noshow.html,Light Up The Night,2014,j_jessmoskaluke.html
When He's Drunk,../lyrics/jessmoskaluke/whenhesdrunk.html,Light Up The Night,2014,j_jessmoskaluke.html
,,Light Up The Night,2014,j_jessmoskaluke.html
Kiss Me Quiet,../lyrics/jessmoskaluke/kissmequiet.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Elevator,../lyrics/jessmoskaluke/elevator.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Speed Of Night,../lyrics/jessmoskaluke/speedofnight.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Take Me Home,../lyrics/jessmoskaluke/takemehome.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Lightning Bolt,../lyrics/jessmoskaluke/lightningbolt.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Good For You,../lyrics/jessmoskaluke/goodforyou.html,Kiss Me Quiet,2015,j_jessmoskaluke.html
Every Once In Awhile,../lyrics/jessmoskaluke/everyonceinawhile.html,,,j_jessmoskaluke.html
Fast Car,../lyrics/jessmoskaluke/fastcar.html,,,j_jessmoskaluke.html
