song,link,album,year,artist
Sex Rules,../lyrics/skyferreira/sexrules.html,As If!,2011,SKY FERREIRA
Traces,../lyrics/skyferreira/traces.html,As If!,2011,SKY FERREIRA
Haters Anonymous,../lyrics/skyferreira/hatersanonymous.html,As If!,2011,SKY FERREIRA
99 Tears,../lyrics/skyferreira/99tears.html,As If!,2011,SKY FERREIRA
108,../lyrics/skyferreira/108.html,As If!,2011,SKY FERREIRA
,,As If!,2011,SKY FERREIRA
Sad Dream,../lyrics/skyferreira/saddream.html,Ghost,2012,SKY FERREIRA
Lost In My Bedroom,../lyrics/skyferreira/lostinmybedroom.html,Ghost,2012,SKY FERREIRA
Ghost,../lyrics/skyferreira/ghost.html,Ghost,2012,SKY FERREIRA
Red Lips,../lyrics/skyferreira/redlips.html,Ghost,2012,SKY FERREIRA
Everything Is Embarrassing,../lyrics/skyferreira/everythingisembarrassing.html,Ghost,2012,SKY FERREIRA
,,Ghost,2012,SKY FERREIRA
Boys,../lyrics/skyferreira/boys.html,"Night Time, My Time",2013,SKY FERREIRA
Ain't Your Right,../lyrics/skyferreira/aintyourright.html,"Night Time, My Time",2013,SKY FERREIRA
24 Hours,../lyrics/skyferreira/24hours.html,"Night Time, My Time",2013,SKY FERREIRA
Nobody Asked Me (If I Was Okay),../lyrics/skyferreira/nobodyaskedmeifiwasokay.html,"Night Time, My Time",2013,SKY FERREIRA
I Blame Myself,../lyrics/skyferreira/iblamemyself.html,"Night Time, My Time",2013,SKY FERREIRA
Omanko,../lyrics/skyferreira/omanko.html,"Night Time, My Time",2013,SKY FERREIRA
You're Not The One,../lyrics/skyferreira/yourenottheone.html,"Night Time, My Time",2013,SKY FERREIRA
Heavy Metal Heart,../lyrics/skyferreira/heavymetalheart.html,"Night Time, My Time",2013,SKY FERREIRA
Kristine,../lyrics/skyferreira/kristine.html,"Night Time, My Time",2013,SKY FERREIRA
I Will,../lyrics/skyferreira/iwill.html,"Night Time, My Time",2013,SKY FERREIRA
Love In Stereo,../lyrics/skyferreira/loveinstereo.html,"Night Time, My Time",2013,SKY FERREIRA
"Night Time, My Time",../lyrics/skyferreira/nighttimemytime.html,"Night Time, My Time",2013,SKY FERREIRA
,,"Night Time, My Time",2013,SKY FERREIRA
I Can't Say No To Myself,../lyrics/skyferreira/icantsaynotomyself.html,"Night Time, My Time: B-Sides Part 1",2013,SKY FERREIRA
I'm On Top,../lyrics/skyferreira/imontop.html,"Night Time, My Time: B-Sides Part 1",2013,SKY FERREIRA
Werewolf (I Like You),../lyrics/skyferreira/werewolfilikeyou.html,"Night Time, My Time: B-Sides Part 1",2013,SKY FERREIRA
Everything Is Embarrassing,../lyrics/skyferreira/everythingisembarrassing.html,"Night Time, My Time: B-Sides Part 1",2013,SKY FERREIRA
17,../lyrics/skyferreira/17.html,,,SKY FERREIRA
American Dream,../lyrics/skyferreira/americandream.html,,,SKY FERREIRA
Animal,../lyrics/skyferreira/animal.html,,,SKY FERREIRA
Blue Jeans,../lyrics/skyferreira/bluejeans.html,,,SKY FERREIRA
C'est La Mort,../lyrics/skyferreira/cestlamort.html,,,SKY FERREIRA
Dynamite State,../lyrics/skyferreira/dynamitestate.html,,,SKY FERREIRA
Elevator,../lyrics/skyferreira/elevator.html,,,SKY FERREIRA
First Base,../lyrics/skyferreira/firstbase.html,,,SKY FERREIRA
Guardian,../lyrics/skyferreira/guardian.html,,,SKY FERREIRA
Hallucination,../lyrics/skyferreira/hallucination.html,,,SKY FERREIRA
Lick My Twit,../lyrics/skyferreira/lickmytwit.html,,,SKY FERREIRA
Lolita,../lyrics/skyferreira/lolita.html,,,SKY FERREIRA
Obsession,../lyrics/skyferreira/obsession.html,,,SKY FERREIRA
On The Wire,../lyrics/skyferreira/onthewire.html,,,SKY FERREIRA
One,../lyrics/skyferreira/one.html,,,SKY FERREIRA
Rancid Girl,../lyrics/skyferreira/rancidgirl.html,,,SKY FERREIRA
Too Many Boys,../lyrics/skyferreira/toomanyboys.html,,,SKY FERREIRA
Touch And Go,../lyrics/skyferreira/touchandgo.html,,,SKY FERREIRA
