song,link,album,year,artist
Asshole,../lyrics/ronnieradke/asshole.html,Watch Me,2014,RONNIE RADKE
Stupid Boy,../lyrics/ronnieradke/stupidboy.html,Watch Me,2014,RONNIE RADKE
Never The Same,../lyrics/ronnieradke/neverthesame.html,Watch Me,2014,RONNIE RADKE
Already Dead,../lyrics/ronnieradke/alreadydead.html,Watch Me,2014,RONNIE RADKE
Who Can Stop Us?,../lyrics/ronnieradke/whocanstopus.html,Watch Me,2014,RONNIE RADKE
Destiny,../lyrics/ronnieradke/destiny.html,Watch Me,2014,RONNIE RADKE
Armor,../lyrics/ronnieradke/armor.html,Watch Me,2014,RONNIE RADKE
Brother,../lyrics/ronnieradke/brother.html,Watch Me,2014,RONNIE RADKE
Devil,../lyrics/ronnieradke/devil.html,Watch Me,2014,RONNIE RADKE
Blacklist,../lyrics/ronnieradke/blacklist.html,,,RONNIE RADKE
Fair-Weather Fans,../lyrics/ronnieradke/fairweatherfans.html,,,RONNIE RADKE
I Wash Cars,../lyrics/ronnieradke/iwashcars.html,,,RONNIE RADKE
What Up Earth,../lyrics/ronnieradke/whatupearth.html,,,RONNIE RADKE
