song,link,album,year,artist
The Intro,../lyrics/stormzy/theintro.html,168: The Mixtape,2013,STORMZY
In For The Kill,../lyrics/stormzy/inforthekill.html,168: The Mixtape,2013,STORMZY
Lay You Down,../lyrics/stormzy/layyoudown.html,168: The Mixtape,2013,STORMZY
Princess & The Bandit,../lyrics/stormzy/princessthebandit.html,168: The Mixtape,2013,STORMZY
,,168: The Mixtape,2013,STORMZY
Intro,../lyrics/stormzy/intro.html,Dreamers Disease,2014,STORMZY
Forever,../lyrics/stormzy/forever.html,Dreamers Disease,2014,STORMZY
Not That Deep,../lyrics/stormzy/notthatdeep.html,Dreamers Disease,2014,STORMZY
Dreamers Disease,../lyrics/stormzy/dreamersdisease.html,Dreamers Disease,2014,STORMZY
Storm Trooper,../lyrics/stormzy/stormtrooper.html,Dreamers Disease,2014,STORMZY
,,Dreamers Disease,2014,STORMZY
First Things First,../lyrics/stormzy/firstthingsfirst.html,Gang Signs & Prayer,2017,STORMZY
Cold,../lyrics/stormzy/cold.html,Gang Signs & Prayer,2017,STORMZY
Bad Boys,../lyrics/stormzy/badboys.html,Gang Signs & Prayer,2017,STORMZY
"Blinded By Your Grace, Pt. 1",../lyrics/stormzy/blindedbyyourgracept1.html,Gang Signs & Prayer,2017,STORMZY
Big For Your Boots,../lyrics/stormzy/bigforyourboots.html,Gang Signs & Prayer,2017,STORMZY
Velvet / Jenny Francis (Interlude),../lyrics/stormzy/velvetjennyfrancisinterlude.html,Gang Signs & Prayer,2017,STORMZY
Mr Skeng,../lyrics/stormzy/mrskeng.html,Gang Signs & Prayer,2017,STORMZY
Cigarettes & Cush,../lyrics/stormzy/cigarettescush.html,Gang Signs & Prayer,2017,STORMZY
21 Gun Salute (Interlude),../lyrics/stormzy/21gunsaluteinterlude.html,Gang Signs & Prayer,2017,STORMZY
"Blinded By Your Grace, Pt. 2",../lyrics/stormzy/blindedbyyourgracept2.html,Gang Signs & Prayer,2017,STORMZY
Return Of The Rucksack,../lyrics/stormzy/returnoftherucksack.html,Gang Signs & Prayer,2017,STORMZY
100 Bags,../lyrics/stormzy/100bags.html,Gang Signs & Prayer,2017,STORMZY
Don't Cry For Me,../lyrics/stormzy/dontcryforme.html,Gang Signs & Prayer,2017,STORMZY
Crazy Titch (Interlude),../lyrics/stormzy/crazytitchinterlude.html,Gang Signs & Prayer,2017,STORMZY
Shut Up,../lyrics/stormzy/shutup.html,Gang Signs & Prayer,2017,STORMZY
Lay Me Bare,../lyrics/stormzy/laymebare.html,Gang Signs & Prayer,2017,STORMZY
0 To 100,../lyrics/stormzy/0to100.html,,,STORMZY
All That Matters,../lyrics/stormzy/allthatmatters.html,,,STORMZY
Birthday Girl,../lyrics/stormzy/birthdaygirl.html,,,STORMZY
Brotherhood,../lyrics/stormzy/brotherhood.html,,,STORMZY
Daily Duppy Pt. 1,../lyrics/stormzy/dailyduppypt1.html,,,STORMZY
Daily Duppy Pt. 2,../lyrics/stormzy/dailyduppypt2.html,,,STORMZY
Fire In The Booth,../lyrics/stormzy/fireinthebooth.html,,,STORMZY
Gold Thoughts,../lyrics/stormzy/goldthoughts.html,,,STORMZY
Know Me From,../lyrics/stormzy/knowmefrom.html,,,STORMZY
Not That Deep (Remix),../lyrics/stormzy/notthatdeepremix.html,,,STORMZY
Not That Deep (Section Boyz Remix),../lyrics/stormzy/notthatdeepsectionboyzremix.html,,,STORMZY
Scary,../lyrics/stormzy/scary.html,,,STORMZY
Second Quarter,../lyrics/stormzy/secondquarter.html,,,STORMZY
The Worst,../lyrics/stormzy/theworst.html,,,STORMZY
WickedSkengMan 4,../lyrics/stormzy/wickedskengman4.html,,,STORMZY
