song,link,album,year,artist
Satellite,../lyrics/lenameyerlandrut/satellite.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
My Cassette Player,../lyrics/lenameyerlandrut/mycassetteplayer.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Not Following,../lyrics/lenameyerlandrut/notfollowing.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
I Like To Bang My Head,../lyrics/lenameyerlandrut/iliketobangmyhead.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
My Same,../lyrics/lenameyerlandrut/mysame.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Caterpillar In The Rain,../lyrics/lenameyerlandrut/caterpillarintherain.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Love Me,../lyrics/lenameyerlandrut/loveme.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Touch A New Day,../lyrics/lenameyerlandrut/touchanewday.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Bee,../lyrics/lenameyerlandrut/bee.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
You Can't Stop Me,../lyrics/lenameyerlandrut/youcantstopme.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Mr. Curiosity,../lyrics/lenameyerlandrut/mrcuriosity.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
I Just Want Your Kiss,../lyrics/lenameyerlandrut/ijustwantyourkiss.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Wonderful Dreaming,../lyrics/lenameyerlandrut/wonderfuldreaming.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
We Can't Go On,../lyrics/lenameyerlandrut/wecantgoon.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
New Shoes,../lyrics/lenameyerlandrut/newshoes.html,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
,,My Cassette Player,2010,"MEYER-LANDRUT, LENA"
Good News,../lyrics/lenameyerlandrut/goodnews.html,Good News,2011,"MEYER-LANDRUT, LENA"
What Happened To Me,../lyrics/lenameyerlandrut/whathappenedtome.html,Good News,2011,"MEYER-LANDRUT, LENA"
A Million And One,../lyrics/lenameyerlandrut/amillionandone.html,Good News,2011,"MEYER-LANDRUT, LENA"
Maybe,../lyrics/lenameyerlandrut/maybe.html,Good News,2011,"MEYER-LANDRUT, LENA"
I Like You,../lyrics/lenameyerlandrut/ilikeyou.html,Good News,2011,"MEYER-LANDRUT, LENA"
Mama Told Me,../lyrics/lenameyerlandrut/mamatoldme.html,Good News,2011,"MEYER-LANDRUT, LENA"
Push Forward,../lyrics/lenameyerlandrut/pushforward.html,Good News,2011,"MEYER-LANDRUT, LENA"
A Good Day,../lyrics/lenameyerlandrut/agoodday.html,Good News,2011,"MEYER-LANDRUT, LENA"
Taken By A Stranger,../lyrics/lenameyerlandrut/takenbyastranger.html,Good News,2011,"MEYER-LANDRUT, LENA"
Teenage Girls,../lyrics/lenameyerlandrut/teenagegirls.html,Good News,2011,"MEYER-LANDRUT, LENA"
That Again,../lyrics/lenameyerlandrut/thatagain.html,Good News,2011,"MEYER-LANDRUT, LENA"
At All,../lyrics/lenameyerlandrut/atall.html,Good News,2011,"MEYER-LANDRUT, LENA"
What A Man,../lyrics/lenameyerlandrut/whataman.html,Good News,2011,"MEYER-LANDRUT, LENA"
Who'd Want To Find Love,../lyrics/lenameyerlandrut/whodwanttofindlove.html,Good News,2011,"MEYER-LANDRUT, LENA"
,,Good News,2011,"MEYER-LANDRUT, LENA"
Stardust,../lyrics/lenameyerlandrut/stardust.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Mr. Arrow Key,../lyrics/lenameyerlandrut/mrarrowkey.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Pink Elephant,../lyrics/lenameyerlandrut/pinkelephant.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Neon (Lonely People),../lyrics/lenameyerlandrut/neonlonelypeople.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Better News,../lyrics/lenameyerlandrut/betternews.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Day To Stay,../lyrics/lenameyerlandrut/daytostay.html,Stardust,2012,"MEYER-LANDRUT, LENA"
To The Moon,../lyrics/lenameyerlandrut/tothemoon.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Bliss Bliss,../lyrics/lenameyerlandrut/blissbliss.html,Stardust,2012,"MEYER-LANDRUT, LENA"
ASAP,../lyrics/lenameyerlandrut/asap.html,Stardust,2012,"MEYER-LANDRUT, LENA"
I'm Black,../lyrics/lenameyerlandrut/imblack.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Goosebumps,../lyrics/lenameyerlandrut/goosebumps.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Don't Panic,../lyrics/lenameyerlandrut/dontpanic.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Lille Katt,../lyrics/lenameyerlandrut/lillekatt.html,Stardust,2012,"MEYER-LANDRUT, LENA"
Moonlight,../lyrics/lenameyerlandrut/moonlight.html,Stardust,2012,"MEYER-LANDRUT, LENA"
,,Stardust,2012,"MEYER-LANDRUT, LENA"
The Girl,../lyrics/lenameyerlandrut/thegirl.html,Crystal Sky,2015,"MEYER-LANDRUT, LENA"
