song,link,album,year,artist
Something Good,../lyrics/ugk/somethinggood.html,Too Hard To Swallow,1992,UGK
Use Me Up,../lyrics/ugk/usemeup.html,Too Hard To Swallow,1992,UGK
Pocket Full Of Stones,../lyrics/ugk/pocketfullofstones.html,Too Hard To Swallow,1992,UGK
Short Texas,../lyrics/ugk/shorttexas.html,Too Hard To Swallow,1992,UGK
Cocaine In The Back Of The Ride,../lyrics/ugk/cocaineinthebackoftheride.html,Too Hard To Swallow,1992,UGK
Cramping My Style,../lyrics/ugk/crampingmystyle.html,Too Hard To Swallow,1992,UGK
Feel Like I'm The One Who's Doin' Dope,../lyrics/ugk/feellikeimtheonewhosdoindope.html,Too Hard To Swallow,1992,UGK
I'm So Bad,../lyrics/ugk/imsobad.html,Too Hard To Swallow,1992,UGK
Trill Ass Nigga,../lyrics/ugk/trillassnigga.html,Too Hard To Swallow,1992,UGK
976-Bun B,../lyrics/ugk/976bunb.html,Too Hard To Swallow,1992,UGK
Something Good (Pimp C's Remix),../lyrics/ugk/somethinggoodpimpcsremix.html,Too Hard To Swallow,1992,UGK
,,Too Hard To Swallow,1992,UGK
Return,../lyrics/ugk/return.html,Super Tight...,1994,UGK
Underground,../lyrics/ugk/underground.html,Super Tight...,1994,UGK
It's Supposed To Bubble,../lyrics/ugk/itssupposedtobubble.html,Super Tight...,1994,UGK
I Left It Wet For You,../lyrics/ugk/ileftitwetforyou.html,Super Tight...,1994,UGK
Feds In Town,../lyrics/ugk/fedsintown.html,Super Tight...,1994,UGK
"Front, Back & Side To Side",../lyrics/ugk/frontbacksidetoside.html,Super Tight...,1994,UGK
Protect & Serve,../lyrics/ugk/protectserve.html,Super Tight...,1994,UGK
Stoned Junkee,../lyrics/ugk/stonedjunkee.html,Super Tight...,1994,UGK
Three Sixteens,../lyrics/ugk/threesixteens.html,Super Tight...,1994,UGK
,,Super Tight...,1994,UGK
One Day,../lyrics/ugk/oneday.html,Ridin' Dirty,1996,UGK
Murder,../lyrics/ugk/murder.html,Ridin' Dirty,1996,UGK
Pinky Ring,../lyrics/ugk/pinkyring.html,Ridin' Dirty,1996,UGK
Diamonds And Wood,../lyrics/ugk/diamondsandwood.html,Ridin' Dirty,1996,UGK
3 In The Mornin',../lyrics/ugk/3inthemornin.html,Ridin' Dirty,1996,UGK
Touched,../lyrics/ugk/touched.html,Ridin' Dirty,1996,UGK
Fuck My Car,../lyrics/ugk/fuckmycar.html,Ridin' Dirty,1996,UGK
Hi-Life,../lyrics/ugk/hilife.html,Ridin' Dirty,1996,UGK
Good Stuff,../lyrics/ugk/goodstuff.html,Ridin' Dirty,1996,UGK
Ridin' Dirty,../lyrics/ugk/ridindirty.html,Ridin' Dirty,1996,UGK
,,Ridin' Dirty,1996,UGK
Let Me See It,../lyrics/ugk/letmeseeit.html,Dirty Money,2001,UGK
Choppin' Blades,../lyrics/ugk/choppinblades.html,Dirty Money,2001,UGK
Look At Me,../lyrics/ugk/lookatme.html,Dirty Money,2001,UGK
Ain't That A Bitch (Ask Yourself),../lyrics/ugk/aintthatabitchaskyourself.html,Dirty Money,2001,UGK
Gold Grill,../lyrics/ugk/goldgrill.html,Dirty Money,2001,UGK
PA Nigga,../lyrics/ugk/panigga.html,Dirty Money,2001,UGK
Holdin' Na,../lyrics/ugk/holdinna.html,Dirty Money,2001,UGK
Don't Say Shit,../lyrics/ugk/dontsayshit.html,Dirty Money,2001,UGK
Dirty Money,../lyrics/ugk/dirtymoney.html,Dirty Money,2001,UGK
Like A Pimp,../lyrics/ugk/likeapimp.html,Dirty Money,2001,UGK
Pimpin' Ain't No Illusion,../lyrics/ugk/pimpinaintnoillusion.html,Dirty Money,2001,UGK
Take It Off,../lyrics/ugk/takeitoff.html,Dirty Money,2001,UGK
Wood Wheel,../lyrics/ugk/woodwheel.html,Dirty Money,2001,UGK
"Money, Hoes & Power",../lyrics/ugk/moneyhoespower.html,Dirty Money,2001,UGK
,,Dirty Money,2001,UGK
Swishas And Dosha,../lyrics/ugk/swishasanddosha.html,Underground Kingz,2007,UGK
International Player's Anthem (I Choose You),../lyrics/ugk/internationalplayersanthemichooseyou.html,Underground Kingz,2007,UGK
Chrome Plated Woman,../lyrics/ugk/chromeplatedwoman.html,Underground Kingz,2007,UGK
Life Is 2009,../lyrics/ugk/lifeis2009.html,Underground Kingz,2007,UGK
The Game Belongs To Me,../lyrics/ugk/thegamebelongstome.html,Underground Kingz,2007,UGK
Like That (Remix),../lyrics/ugk/likethatremix.html,Underground Kingz,2007,UGK
Gravy,../lyrics/ugk/gravy.html,Underground Kingz,2007,UGK
Underground Kingz,../lyrics/ugk/undergroundkingz.html,Underground Kingz,2007,UGK
Grind Hard,../lyrics/ugk/grindhard.html,Underground Kingz,2007,UGK
Take Tha Hood Back,../lyrics/ugk/takethahoodback.html,Underground Kingz,2007,UGK
Quit Hatin' The South,../lyrics/ugk/quithatinthesouth.html,Underground Kingz,2007,UGK
Heaven,../lyrics/ugk/heaven.html,Underground Kingz,2007,UGK
Trill Niggas Don't Die,../lyrics/ugk/trillniggasdontdie.html,Underground Kingz,2007,UGK
How Long Can It Last,../lyrics/ugk/howlongcanitlast.html,Underground Kingz,2007,UGK
Still Ridin' Dirty,../lyrics/ugk/stillridindirty.html,Underground Kingz,2007,UGK
Stop-N-Go,../lyrics/ugk/stopngo.html,Underground Kingz,2007,UGK
Cocaine,../lyrics/ugk/cocaine.html,Underground Kingz,2007,UGK
Two Type Of Bitches,../lyrics/ugk/twotypeofbitches.html,Underground Kingz,2007,UGK
Real Women,../lyrics/ugk/realwomen.html,Underground Kingz,2007,UGK
Candy,../lyrics/ugk/candy.html,Underground Kingz,2007,UGK
Tell Me How Ya Feel,../lyrics/ugk/tellmehowyafeel.html,Underground Kingz,2007,UGK
Shattered Dreams,../lyrics/ugk/shattereddreams.html,Underground Kingz,2007,UGK
Like That,../lyrics/ugk/likethat.html,Underground Kingz,2007,UGK
Next Up,../lyrics/ugk/nextup.html,Underground Kingz,2007,UGK
Living This Life,../lyrics/ugk/livingthislife.html,Underground Kingz,2007,UGK
International Player's Anthem (I Choose You) (Remix),../lyrics/ugk/internationalplayersanthemichooseyouremix.html,Underground Kingz,2007,UGK
Hit The Block,../lyrics/ugk/hittheblock.html,Underground Kingz,2007,UGK
Top Drop Dyne,../lyrics/ugk/topdropdyne.html,Underground Kingz,2007,UGK
,,Underground Kingz,2007,UGK
Still On The Grind,../lyrics/ugk/stillonthegrind.html,4 Life,2009,UGK
Feelin' You,../lyrics/ugk/feelinyou.html,4 Life,2009,UGK
She Luv It,../lyrics/ugk/sheluvit.html,4 Life,2009,UGK
7th Street Interlude,../lyrics/ugk/7thstreetinterlude.html,4 Life,2009,UGK
Swishas & Erb,../lyrics/ugk/swishaserb.html,4 Life,2009,UGK
Used To Be,../lyrics/ugk/usedtobe.html,4 Life,2009,UGK
Texas Ave Interlude,../lyrics/ugk/texasaveinterlude.html,4 Life,2009,UGK
