song,link,album,year,artist
Happy Boys & Girls,../lyrics/aqua/happyboysgirls.html,Aquarium,1997,AQUA
My Oh My,../lyrics/aqua/myohmy.html,Aquarium,1997,AQUA
Barbie Girl,../lyrics/aqua/barbiegirl.html,Aquarium,1997,AQUA
Good Morning Sunshine,../lyrics/aqua/goodmorningsunshine.html,Aquarium,1997,AQUA
Doctor Jones,../lyrics/aqua/doctorjones.html,Aquarium,1997,AQUA
Heat Of The Night,../lyrics/aqua/heatofthenight.html,Aquarium,1997,AQUA
Be A Man,../lyrics/aqua/beaman.html,Aquarium,1997,AQUA
Lollipop (Candyman),../lyrics/aqua/lollipopcandyman.html,Aquarium,1997,AQUA
Roses Are Red,../lyrics/aqua/rosesarered.html,Aquarium,1997,AQUA
Turn Back Time,../lyrics/aqua/turnbacktime.html,Aquarium,1997,AQUA
Calling You,../lyrics/aqua/callingyou.html,Aquarium,1997,AQUA
,,Aquarium,1997,AQUA
Cartoon Heroes,../lyrics/aqua/cartoonheroes.html,Aquarius,2000,AQUA
Around The World,../lyrics/aqua/aroundtheworld.html,Aquarius,2000,AQUA
Freaky Friday,../lyrics/aqua/freakyfriday.html,Aquarius,2000,AQUA
We Belong To The Sea,../lyrics/aqua/webelongtothesea.html,Aquarius,2000,AQUA
An Apple A Day,../lyrics/aqua/anappleaday.html,Aquarius,2000,AQUA
Halloween,../lyrics/aqua/halloween.html,Aquarius,2000,AQUA
Good Guys,../lyrics/aqua/goodguys.html,Aquarius,2000,AQUA
Back From Mars,../lyrics/aqua/backfrommars.html,Aquarius,2000,AQUA
Aquarius,../lyrics/aqua/aquarius.html,Aquarius,2000,AQUA
Cuba Libre,../lyrics/aqua/cubalibre.html,Aquarius,2000,AQUA
Bumble Bees,../lyrics/aqua/bumblebees.html,Aquarius,2000,AQUA
Goodbye To The Circus,../lyrics/aqua/goodbyetothecircus.html,Aquarius,2000,AQUA
,,Aquarius,2000,AQUA
Playmate To Jesus,../lyrics/aqua/playmatetojesus.html,Megalomania,2011,AQUA
Dirty Little Pop Song,../lyrics/aqua/dirtylittlepopsong.html,Megalomania,2011,AQUA
Kill Myself,../lyrics/aqua/killmyself.html,Megalomania,2011,AQUA
Like A Robot,../lyrics/aqua/likearobot.html,Megalomania,2011,AQUA
Viva Las Vegas,../lyrics/aqua/vivalasvegas.html,Megalomania,2011,AQUA
No Party Patrol,../lyrics/aqua/nopartypatrol.html,Megalomania,2011,AQUA
Come N' Get It,../lyrics/aqua/comengetit.html,Megalomania,2011,AQUA
Sucker For A Superstar,../lyrics/aqua/suckerforasuperstar.html,Megalomania,2011,AQUA
Be My Saviour Tonight,../lyrics/aqua/bemysaviourtonight.html,Megalomania,2011,AQUA
How R U Doin'?,../lyrics/aqua/howrudoin.html,Megalomania,2011,AQUA
If The World Didn't Suck (We Would All Fall Off),../lyrics/aqua/iftheworlddidntsuckwewouldallfalloff.html,Megalomania,2011,AQUA
Back To The 80's,../lyrics/aqua/backtothe80s.html,,,AQUA
Didn't I,../lyrics/aqua/didnti.html,,,AQUA
Fuck Me Like A Robot,../lyrics/aqua/fuckmelikearobot.html,,,AQUA
Funiculi Funicula,../lyrics/aqua/funiculifunicula.html,,,AQUA
Here Comes The Birds,../lyrics/aqua/herecomesthebirds.html,,,AQUA
Itzy Bitzy Spider,../lyrics/aqua/itzybitzyspider.html,,,AQUA
Live Fast - Die Young,../lyrics/aqua/livefastdieyoung.html,,,AQUA
My Mamma Said,../lyrics/aqua/mymammasaid.html,,,AQUA
Spin Me A Christmas,../lyrics/aqua/spinmeachristmas.html,,,AQUA
