song,link,album,year,artist
Playhouse,../lyrics/prettyricky/playhouse.html,Bluestars,2005,PRETTY RICKY
Your Body,../lyrics/prettyricky/yourbody.html,Bluestars,2005,PRETTY RICKY
Grind With Me,../lyrics/prettyricky/grindwithme.html,Bluestars,2005,PRETTY RICKY
Get A Little Closer,../lyrics/prettyricky/getalittlecloser.html,Bluestars,2005,PRETTY RICKY
Never Let You Go,../lyrics/prettyricky/neverletyougo.html,Bluestars,2005,PRETTY RICKY
Juicy,../lyrics/prettyricky/juicy.html,Bluestars,2005,PRETTY RICKY
Call Me,../lyrics/prettyricky/callme.html,Bluestars,2005,PRETTY RICKY
Nothing But A Number,../lyrics/prettyricky/nothingbutanumber.html,Bluestars,2005,PRETTY RICKY
Grill 'Em,../lyrics/prettyricky/grillem.html,Bluestars,2005,PRETTY RICKY
Get You Right,../lyrics/prettyricky/getyouright.html,Bluestars,2005,PRETTY RICKY
Chevy,../lyrics/prettyricky/chevy.html,Bluestars,2005,PRETTY RICKY
I Want You (Girlfriend),../lyrics/prettyricky/iwantyougirlfriend.html,Bluestars,2005,PRETTY RICKY
Shorty Be Mine,../lyrics/prettyricky/shortybemine.html,Bluestars,2005,PRETTY RICKY
Can't Live Without You,../lyrics/prettyricky/cantlivewithoutyou.html,Bluestars,2005,PRETTY RICKY
,,Bluestars,2005,PRETTY RICKY
Late Night Special,../lyrics/prettyricky/latenightspecial.html,Late Night Special,2007,PRETTY RICKY
On The Hotline,../lyrics/prettyricky/onthehotline.html,Late Night Special,2007,PRETTY RICKY
Love Like Honey,../lyrics/prettyricky/lovelikehoney.html,Late Night Special,2007,PRETTY RICKY
Push It Baby,../lyrics/prettyricky/pushitbaby.html,Late Night Special,2007,PRETTY RICKY
Leave It All Up To You,../lyrics/prettyricky/leaveitalluptoyou.html,Late Night Special,2007,PRETTY RICKY
Stay,../lyrics/prettyricky/stay.html,Late Night Special,2007,PRETTY RICKY
So Confused,../lyrics/prettyricky/soconfused.html,Late Night Special,2007,PRETTY RICKY
Personal Trainer,../lyrics/prettyricky/personaltrainer.html,Late Night Special,2007,PRETTY RICKY
Up And Down,../lyrics/prettyricky/upanddown.html,Late Night Special,2007,PRETTY RICKY
Peer Pressure,../lyrics/prettyricky/peerpressure.html,Late Night Special,2007,PRETTY RICKY
Make It Like It Was,../lyrics/prettyricky/makeitlikeitwas.html,Late Night Special,2007,PRETTY RICKY
Searching For Love,../lyrics/prettyricky/searchingforlove.html,Late Night Special,2007,PRETTY RICKY
Too Young,../lyrics/prettyricky/tooyoung.html,Late Night Special,2007,PRETTY RICKY
Should've Been A Model,../lyrics/prettyricky/shouldvebeenamodel.html,Late Night Special,2007,PRETTY RICKY
,,Late Night Special,2007,PRETTY RICKY
Shon'in,../lyrics/prettyricky/shonin.html,Eighties Babies,2008,PRETTY RICKY
Knockin' Boots 08,../lyrics/prettyricky/knockinboots08.html,Eighties Babies,2008,PRETTY RICKY
Marry Me (Down On My Knees),../lyrics/prettyricky/marrymedownonmyknees.html,Eighties Babies,2008,PRETTY RICKY
