song,link,album,year,artist
Start Without The Ending,../lyrics/tomdice/startwithouttheending.html,Teardrops,2010,TOM DICE
Me And My Guitar,../lyrics/tomdice/meandmyguitar.html,Teardrops,2010,TOM DICE
Lucy,../lyrics/tomdice/lucy.html,Teardrops,2010,TOM DICE
Too Late,../lyrics/tomdice/toolate.html,Teardrops,2010,TOM DICE
A Soldier For His Country,../lyrics/tomdice/asoldierforhiscountry.html,Teardrops,2010,TOM DICE
Carrying Our Burden,../lyrics/tomdice/carryingourburden.html,Teardrops,2010,TOM DICE
Murderer,../lyrics/tomdice/murderer.html,Teardrops,2010,TOM DICE
Why?,../lyrics/tomdice/why.html,Teardrops,2010,TOM DICE
Forbidden Love,../lyrics/tomdice/forbiddenlove.html,Teardrops,2010,TOM DICE
Always And Forever,../lyrics/tomdice/alwaysandforever.html,Teardrops,2010,TOM DICE
Broken,../lyrics/tomdice/broken.html,Teardrops,2010,TOM DICE
Miss Perfect,../lyrics/tomdice/missperfect.html,Teardrops,2010,TOM DICE
Bleeding Love,../lyrics/tomdice/bleedinglove.html,Teardrops,2010,TOM DICE
A Thousand Years,../lyrics/tomdice/athousandyears.html,Teardrops,2010,TOM DICE
,,Teardrops,2010,TOM DICE
Starting A New Life,../lyrics/tomdice/startinganewlife.html,Heart For Sale,2012,TOM DICE
Utopia,../lyrics/tomdice/utopia.html,Heart For Sale,2012,TOM DICE
Out At Sea,../lyrics/tomdice/outatsea.html,Heart For Sale,2012,TOM DICE
Drive Me To Paris,../lyrics/tomdice/drivemetoparis.html,Heart For Sale,2012,TOM DICE
Marry Me,../lyrics/tomdice/marryme.html,Heart For Sale,2012,TOM DICE
Let Me In,../lyrics/tomdice/letmein.html,Heart For Sale,2012,TOM DICE
Never Gonna Stop,../lyrics/tomdice/nevergonnastop.html,Heart For Sale,2012,TOM DICE
As If I'm On Drugs,../lyrics/tomdice/asifimondrugs.html,Heart For Sale,2012,TOM DICE
Heart For Sale,../lyrics/tomdice/heartforsale.html,Heart For Sale,2012,TOM DICE
Firekisses,../lyrics/tomdice/firekisses.html,Heart For Sale,2012,TOM DICE
Wonderful,../lyrics/tomdice/wonderful.html,Heart For Sale,2012,TOM DICE
Il Nous Faut,../lyrics/tomdice/ilnousfaut.html,Heart For Sale,2012,TOM DICE
