song,link,album,year,artist
Son Of A Gun,../lyrics/brucedickinson/sonofagun.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Tattooed Millionaire,../lyrics/brucedickinson/tattooedmillionaire.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Born In '58,../lyrics/brucedickinson/bornin58.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Hell On Wheels,../lyrics/brucedickinson/hellonwheels.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Gypsy Road,../lyrics/brucedickinson/gypsyroad.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Dive! Dive! Dive!,../lyrics/brucedickinson/divedivedive.html,Tattooed Millionaire,1990,BRUCE DICKINSON
All The Young Dudes,../lyrics/brucedickinson/alltheyoungdudes.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Lickin' The Gun,../lyrics/brucedickinson/lickinthegun.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Zulu Lulu,../lyrics/brucedickinson/zulululu.html,Tattooed Millionaire,1990,BRUCE DICKINSON
No Lies,../lyrics/brucedickinson/nolies.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Spirit Of Joy,../lyrics/brucedickinson/spiritofjoy.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Bring Your Daughter... To The Slaughter (Original Soundtrack Version),../lyrics/brucedickinson/bringyourdaughtertotheslaughteroriginalsoundtrackversion.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Ballad Of Mutt,../lyrics/brucedickinson/balladofmutt.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Winds Of Change,../lyrics/brucedickinson/windsofchange.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Darkness Be My Friend,../lyrics/brucedickinson/darknessbemyfriend.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Sin City,../lyrics/brucedickinson/sincity.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Riding With The Angels,../lyrics/brucedickinson/ridingwiththeangels.html,Tattooed Millionaire,1990,BRUCE DICKINSON
Black Night,../lyrics/brucedickinson/blacknight.html,Tattooed Millionaire,1990,BRUCE DICKINSON
,,Tattooed Millionaire,1990,BRUCE DICKINSON
Cyclops,../lyrics/brucedickinson/cyclops.html,Balls To Picasso,1994,BRUCE DICKINSON
Hell No,../lyrics/brucedickinson/hellno.html,Balls To Picasso,1994,BRUCE DICKINSON
Gods Of War,../lyrics/brucedickinson/godsofwar.html,Balls To Picasso,1994,BRUCE DICKINSON
1000 Points Of Light,../lyrics/brucedickinson/1000pointsoflight.html,Balls To Picasso,1994,BRUCE DICKINSON
Laughing In The Hiding Bush,../lyrics/brucedickinson/laughinginthehidingbush.html,Balls To Picasso,1994,BRUCE DICKINSON
Change Of Heart,../lyrics/brucedickinson/changeofheart.html,Balls To Picasso,1994,BRUCE DICKINSON
Shoot All The Clowns,../lyrics/brucedickinson/shootalltheclowns.html,Balls To Picasso,1994,BRUCE DICKINSON
Fire,../lyrics/brucedickinson/fire.html,Balls To Picasso,1994,BRUCE DICKINSON
Sacred Cowboys,../lyrics/brucedickinson/sacredcowboys.html,Balls To Picasso,1994,BRUCE DICKINSON
Tears Of The Dragon,../lyrics/brucedickinson/tearsofthedragon.html,Balls To Picasso,1994,BRUCE DICKINSON
Fire Child,../lyrics/brucedickinson/firechild.html,Balls To Picasso,1994,BRUCE DICKINSON
Elvis Has Left The Building,../lyrics/brucedickinson/elvishasleftthebuilding.html,Balls To Picasso,1994,BRUCE DICKINSON
The Breeding House,../lyrics/brucedickinson/thebreedinghouse.html,Balls To Picasso,1994,BRUCE DICKINSON
No Way Out... To Be Continued,../lyrics/brucedickinson/nowayouttobecontinued.html,Balls To Picasso,1994,BRUCE DICKINSON
Over And Out,../lyrics/brucedickinson/overandout.html,Balls To Picasso,1994,BRUCE DICKINSON
The Post Alternative Seattle Fall Out,../lyrics/brucedickinson/thepostalternativeseattlefallout.html,Balls To Picasso,1994,BRUCE DICKINSON
