song,link,album,year,artist
Shut Up,../lyrics/savages/shutup.html,Silence Yourself,2013,SAVAGES
I Am Here,../lyrics/savages/iamhere.html,Silence Yourself,2013,SAVAGES
City's Full,../lyrics/savages/citysfull.html,Silence Yourself,2013,SAVAGES
Strife,../lyrics/savages/strife.html,Silence Yourself,2013,SAVAGES
Waiting For A Sign,../lyrics/savages/waitingforasign.html,Silence Yourself,2013,SAVAGES
She Will,../lyrics/savages/shewill.html,Silence Yourself,2013,SAVAGES
No Face,../lyrics/savages/noface.html,Silence Yourself,2013,SAVAGES
Hit Me,../lyrics/savages/hitme.html,Silence Yourself,2013,SAVAGES
Husbands,../lyrics/savages/husbands.html,Silence Yourself,2013,SAVAGES
Marshal Dear,../lyrics/savages/marshaldear.html,Silence Yourself,2013,SAVAGES
,,Silence Yourself,2013,SAVAGES
The Answer,../lyrics/savages/theanswer.html,Adore Life,2016,SAVAGES
Evil,../lyrics/savages/evil.html,Adore Life,2016,SAVAGES
Sad Person,../lyrics/savages/sadperson.html,Adore Life,2016,SAVAGES
Adore,../lyrics/savages/adore.html,Adore Life,2016,SAVAGES
Slowing Down The World,../lyrics/savages/slowingdowntheworld.html,Adore Life,2016,SAVAGES
I Need Something New,../lyrics/savages/ineedsomethingnew.html,Adore Life,2016,SAVAGES
When In Love,../lyrics/savages/wheninlove.html,Adore Life,2016,SAVAGES
Surrender,../lyrics/savages/surrender.html,Adore Life,2016,SAVAGES
T.I.W.Y.G.,../lyrics/savages/tiwyg.html,Adore Life,2016,SAVAGES
Mechanics,../lyrics/savages/mechanics.html,Adore Life,2016,SAVAGES
