song,link,album,year,artist
Cokeamania,../lyrics/troyave/cokeamania.html,Bricks In My Backpack 3: The Harry Powder Trilogy,2012,TROY AVE
Shame,../lyrics/troyave/shame.html,Bricks In My Backpack 3: The Harry Powder Trilogy,2012,TROY AVE
Free Base,../lyrics/troyave/freebase.html,Bricks In My Backpack 3: The Harry Powder Trilogy,2012,TROY AVE
,,Bricks In My Backpack 3: The Harry Powder Trilogy,2012,TROY AVE
White Christmas (Intro),../lyrics/troyave/whitechristmasintro.html,White Christmas,2012,TROY AVE
Anti Social,../lyrics/troyave/antisocial.html,White Christmas,2012,TROY AVE
Chillin,../lyrics/troyave/chillin.html,White Christmas,2012,TROY AVE
All Birds (Keymix),../lyrics/troyave/allbirdskeymix.html,White Christmas,2012,TROY AVE
Love Bands,../lyrics/troyave/lovebands.html,White Christmas,2012,TROY AVE
Karate (Keymix),../lyrics/troyave/karatekeymix.html,White Christmas,2012,TROY AVE
Baby (Keymix),../lyrics/troyave/babykeymix.html,White Christmas,2012,TROY AVE
Concrete Jungle,../lyrics/troyave/concretejungle.html,White Christmas,2012,TROY AVE
Holy Water (Keymix),../lyrics/troyave/holywaterkeymix.html,White Christmas,2012,TROY AVE
Blanco,../lyrics/troyave/blanco.html,White Christmas,2012,TROY AVE
Love Sosa (Keymix),../lyrics/troyave/lovesosakeymix.html,White Christmas,2012,TROY AVE
Prize Fighter,../lyrics/troyave/prizefighter.html,White Christmas,2012,TROY AVE
Dope Boy (Hands Up),../lyrics/troyave/dopeboyhandsup.html,White Christmas,2012,TROY AVE
Red Lipstick,../lyrics/troyave/redlipstick.html,White Christmas,2012,TROY AVE
All Gold Everything (Keymix),../lyrics/troyave/allgoldeverythingkeymix.html,White Christmas,2012,TROY AVE
Cream (Keymix),../lyrics/troyave/creamkeymix.html,White Christmas,2012,TROY AVE
The Love,../lyrics/troyave/thelove.html,White Christmas,2012,TROY AVE
,,White Christmas,2012,TROY AVE
Last Rites,../lyrics/troyave/lastrites.html,BSB.,2013,TROY AVE
The Symphony,../lyrics/troyave/thesymphony.html,BSB.,2013,TROY AVE
Drug Game,../lyrics/troyave/druggame.html,BSB.,2013,TROY AVE
So Ambitious,../lyrics/troyave/soambitious.html,BSB.,2013,TROY AVE
Stared From The Bottom (Keymix),../lyrics/troyave/staredfromthebottomkeymix.html,BSB.,2013,TROY AVE
Pain,../lyrics/troyave/pain.html,BSB.,2013,TROY AVE
Adorn (Keymix),../lyrics/troyave/adornkeymix.html,BSB.,2013,TROY AVE
Break N Bag,../lyrics/troyave/breaknbag.html,BSB.,2013,TROY AVE
Four Ring Thing,../lyrics/troyave/fourringthing.html,BSB.,2013,TROY AVE
Major Distribution (Keymix),../lyrics/troyave/majordistributionkeymix.html,BSB.,2013,TROY AVE
Oh Baby,../lyrics/troyave/ohbaby.html,BSB.,2013,TROY AVE
Prize Fighter,../lyrics/troyave/prizefighter.html,BSB.,2013,TROY AVE
,,BSB.,2013,TROY AVE
Days Like This,../lyrics/troyave/dayslikethis.html,BSB. Vol. 2,2013,TROY AVE
Bad Bitches,../lyrics/troyave/badbitches.html,BSB. Vol. 2,2013,TROY AVE
Bang Bang,../lyrics/troyave/bangbang.html,BSB. Vol. 2,2013,TROY AVE
Don't Kill My Vibe (Keymix),../lyrics/troyave/dontkillmyvibekeymix.html,BSB. Vol. 2,2013,TROY AVE
Like This,../lyrics/troyave/likethis.html,BSB. Vol. 2,2013,TROY AVE
Love Me Or Not (Keymix),../lyrics/troyave/lovemeornotkeymix.html,BSB. Vol. 2,2013,TROY AVE
We Aint You,../lyrics/troyave/weaintyou.html,BSB. Vol. 2,2013,TROY AVE
Young Lito Freestyle,../lyrics/troyave/younglitofreestyle.html,BSB. Vol. 2,2013,TROY AVE
She Ready,../lyrics/troyave/sheready.html,BSB. Vol. 2,2013,TROY AVE
