song,link,album,year,artist
Back To Your Love,../lyrics/nightriots/backtoyourlove.html,Young Lore,2013,NIGHT RIOTS
Remedy,../lyrics/nightriots/remedy.html,Young Lore,2013,NIGHT RIOTS
Spiders,../lyrics/nightriots/spiders.html,Young Lore,2013,NIGHT RIOTS
Young Lore,../lyrics/nightriots/younglore.html,Young Lore,2013,NIGHT RIOTS
,,Young Lore,2013,NIGHT RIOTS
Oh My Heart,../lyrics/nightriots/ohmyheart.html,Howl,2015,NIGHT RIOTS
Contagious,../lyrics/nightriots/contagious.html,Howl,2015,NIGHT RIOTS
Holsters,../lyrics/nightriots/holsters.html,Howl,2015,NIGHT RIOTS
Break,../lyrics/nightriots/break.html,Howl,2015,NIGHT RIOTS
Shine,../lyrics/nightriots/shine.html,Howl,2015,NIGHT RIOTS
Follow You,../lyrics/nightriots/followyou.html,Howl,2015,NIGHT RIOTS
,,Howl,2015,NIGHT RIOTS
Nothing Personal,../lyrics/nightriots/nothingpersonal.html,Love Gloom,2016,NIGHT RIOTS
Fangs,../lyrics/nightriots/fangs.html,Love Gloom,2016,NIGHT RIOTS
Contagious,../lyrics/nightriots/contagious.html,Love Gloom,2016,NIGHT RIOTS
Work It,../lyrics/nightriots/workit.html,Love Gloom,2016,NIGHT RIOTS
Don't Kill The Messenger,../lyrics/nightriots/dontkillthemessenger.html,Love Gloom,2016,NIGHT RIOTS
Breaking Free,../lyrics/nightriots/breakingfree.html,Love Gloom,2016,NIGHT RIOTS
All For You,../lyrics/nightriots/allforyou.html,Love Gloom,2016,NIGHT RIOTS
Tear Me Apart,../lyrics/nightriots/tearmeapart.html,Love Gloom,2016,NIGHT RIOTS
Pull Me Down,../lyrics/nightriots/pullmedown.html,Love Gloom,2016,NIGHT RIOTS
Everything Will Be Alright,../lyrics/nightriots/everythingwillbealright.html,Love Gloom,2016,NIGHT RIOTS
End Of The World,../lyrics/nightriots/endoftheworld.html,Love Gloom,2016,NIGHT RIOTS
As You Are,../lyrics/nightriots/asyouare.html,Love Gloom,2016,NIGHT RIOTS
