song,link,album,year,artist
Steady On,../lyrics/shawncolvin/steadyon.html,Steady On,1989,"COLVIN, SHAWN"
Diamond In The Rough,../lyrics/shawncolvin/diamondintherough.html,Steady On,1989,"COLVIN, SHAWN"
Shotgun Down The Avalanche,../lyrics/shawncolvin/shotgundowntheavalanche.html,Steady On,1989,"COLVIN, SHAWN"
Stranded,../lyrics/shawncolvin/stranded.html,Steady On,1989,"COLVIN, SHAWN"
Another Long One,../lyrics/shawncolvin/anotherlongone.html,Steady On,1989,"COLVIN, SHAWN"
Cry Like An Angel,../lyrics/shawncolvin/crylikeanangel.html,Steady On,1989,"COLVIN, SHAWN"
Something To Believe In,../lyrics/shawncolvin/somethingtobelievein.html,Steady On,1989,"COLVIN, SHAWN"
The Story,../lyrics/shawncolvin/thestory.html,Steady On,1989,"COLVIN, SHAWN"
Ricochet In Time,../lyrics/shawncolvin/ricochetintime.html,Steady On,1989,"COLVIN, SHAWN"
The Dead Of The Night,../lyrics/shawncolvin/thedeadofthenight.html,Steady On,1989,"COLVIN, SHAWN"
,,Steady On,1989,"COLVIN, SHAWN"
Polaroids,../lyrics/shawncolvin/polaroids.html,Fat City,1992,"COLVIN, SHAWN"
Tennessee,../lyrics/shawncolvin/tennessee.html,Fat City,1992,"COLVIN, SHAWN"
Tenderness On The Block,../lyrics/shawncolvin/tendernessontheblock.html,Fat City,1992,"COLVIN, SHAWN"
Round Of Blues,../lyrics/shawncolvin/roundofblues.html,Fat City,1992,"COLVIN, SHAWN"
Monopoly,../lyrics/shawncolvin/monopoly.html,Fat City,1992,"COLVIN, SHAWN"
Orion In The Sky,../lyrics/shawncolvin/orioninthesky.html,Fat City,1992,"COLVIN, SHAWN"
Climb On (A Back That's Strong),../lyrics/shawncolvin/climbonabackthatsstrong.html,Fat City,1992,"COLVIN, SHAWN"
Set The Prairie On Fire,../lyrics/shawncolvin/settheprairieonfire.html,Fat City,1992,"COLVIN, SHAWN"
Object Of My Affection,../lyrics/shawncolvin/objectofmyaffection.html,Fat City,1992,"COLVIN, SHAWN"
Kill The Messenger,../lyrics/shawncolvin/killthemessenger.html,Fat City,1992,"COLVIN, SHAWN"
I Don't Know Why,../lyrics/shawncolvin/idontknowwhy.html,Fat City,1992,"COLVIN, SHAWN"
,,Fat City,1992,"COLVIN, SHAWN"
Every Little Thing (He) Does Is Magic,../lyrics/shawncolvin/everylittlethinghedoesismagic.html,Cover Girl,1994,"COLVIN, SHAWN"
(Looking For) The Heart Of Saturday Night,../lyrics/shawncolvin/lookingfortheheartofsaturdaynight.html,Cover Girl,1994,"COLVIN, SHAWN"
One Cool Remove,../lyrics/shawncolvin/onecoolremove.html,Cover Girl,1994,"COLVIN, SHAWN"
Satin Sheets,../lyrics/shawncolvin/satinsheets.html,Cover Girl,1994,"COLVIN, SHAWN"
There's A Rugged Road,../lyrics/shawncolvin/theresaruggedroad.html,Cover Girl,1994,"COLVIN, SHAWN"
Killing The Blues,../lyrics/shawncolvin/killingtheblues.html,Cover Girl,1994,"COLVIN, SHAWN"
Window To The World,../lyrics/shawncolvin/windowtotheworld.html,Cover Girl,1994,"COLVIN, SHAWN"
Someday,../lyrics/shawncolvin/someday.html,Cover Girl,1994,"COLVIN, SHAWN"
Twilight,../lyrics/shawncolvin/twilight.html,Cover Girl,1994,"COLVIN, SHAWN"
If These Walls Could Speak,../lyrics/shawncolvin/ifthesewallscouldspeak.html,Cover Girl,1994,"COLVIN, SHAWN"
This Must Be The Place (Naive Melody),../lyrics/shawncolvin/thismustbetheplacenaivemelody.html,Cover Girl,1994,"COLVIN, SHAWN"
You're Gonna Make Me Lonesome When You Go,../lyrics/shawncolvin/youregonnamakemelonesomewhenyougo.html,Cover Girl,1994,"COLVIN, SHAWN"
,,Cover Girl,1994,"COLVIN, SHAWN"
Sunny Came Home,../lyrics/shawncolvin/sunnycamehome.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
Get Out Of This House,../lyrics/shawncolvin/getoutofthishouse.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
The Facts About Jimmy,../lyrics/shawncolvin/thefactsaboutjimmy.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
You And The Mona Lisa,../lyrics/shawncolvin/youandthemonalisa.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
Trouble,../lyrics/shawncolvin/trouble.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
I Want It Back,../lyrics/shawncolvin/iwantitback.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
If I Were Brave,../lyrics/shawncolvin/ifiwerebrave.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
Wichita Skyline,../lyrics/shawncolvin/wichitaskyline.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
"84,000 Different Delusions",../lyrics/shawncolvin/84000differentdelusions.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
Suicide Alley,../lyrics/shawncolvin/suicidealley.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
New Thing Now,../lyrics/shawncolvin/newthingnow.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
Nothin On Me,../lyrics/shawncolvin/nothinonme.html,A Few Small Repairs,1996,"COLVIN, SHAWN"
,,A Few Small Repairs,1996,"COLVIN, SHAWN"
In The Bleak Mid-Winter,../lyrics/shawncolvin/inthebleakmidwinter.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Christmas Time Is Here,../lyrics/shawncolvin/christmastimeishere.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Now The Day Is Over,../lyrics/shawncolvin/nowthedayisover.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Rocking,../lyrics/shawncolvin/rocking.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Windy Nights,../lyrics/shawncolvin/windynights.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
All Through The Night,../lyrics/shawncolvin/allthroughthenight.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Love Came Down At Christmas,../lyrics/shawncolvin/lovecamedownatchristmas.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Silent Night,../lyrics/shawncolvin/silentnight.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
All The Pretty Li'l Horses,../lyrics/shawncolvin/alltheprettylilhorses.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Little Road To Bethlehem,../lyrics/shawncolvin/littleroadtobethlehem.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Seal Lullaby,../lyrics/shawncolvin/seallullaby.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Evening Is A Little Boy / The Night Will Never Stay,../lyrics/shawncolvin/eveningisalittleboythenightwillneverstay.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
The Christ Child's Lullaby,../lyrics/shawncolvin/thechristchildslullaby.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
Close Your Eyes,../lyrics/shawncolvin/closeyoureyes.html,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
,,Holiday Songs And Lullabies,1998,"COLVIN, SHAWN"
A Matter Of Minutes,../lyrics/shawncolvin/amatterofminutes.html,Whole New You,2001,"COLVIN, SHAWN"
Whole New You,../lyrics/shawncolvin/wholenewyou.html,Whole New You,2001,"COLVIN, SHAWN"
Nothing Like You,../lyrics/shawncolvin/nothinglikeyou.html,Whole New You,2001,"COLVIN, SHAWN"
Anywhere You Go,../lyrics/shawncolvin/anywhereyougo.html,Whole New You,2001,"COLVIN, SHAWN"
Bonefields,../lyrics/shawncolvin/bonefields.html,Whole New You,2001,"COLVIN, SHAWN"
Another Plane Went Down,../lyrics/shawncolvin/anotherplanewentdown.html,Whole New You,2001,"COLVIN, SHAWN"
Bound To You,../lyrics/shawncolvin/boundtoyou.html,Whole New You,2001,"COLVIN, SHAWN"
Roger Wilco,../lyrics/shawncolvin/rogerwilco.html,Whole New You,2001,"COLVIN, SHAWN"
Mr. Levin,../lyrics/shawncolvin/mrlevin.html,Whole New You,2001,"COLVIN, SHAWN"
One Small Year,../lyrics/shawncolvin/onesmallyear.html,Whole New You,2001,"COLVIN, SHAWN"
I'll Say I'm Sorry Now,../lyrics/shawncolvin/illsayimsorrynow.html,Whole New You,2001,"COLVIN, SHAWN"
,,Whole New You,2001,"COLVIN, SHAWN"
These Four Walls,../lyrics/shawncolvin/thesefourwalls.html,These Four Walls,2006,"COLVIN, SHAWN"
Tuff Kid,../lyrics/shawncolvin/tuffkid.html,These Four Walls,2006,"COLVIN, SHAWN"
Summer Dress,../lyrics/shawncolvin/summerdress.html,These Four Walls,2006,"COLVIN, SHAWN"
Cinnamon Road,../lyrics/shawncolvin/cinnamonroad.html,These Four Walls,2006,"COLVIN, SHAWN"
Venetian Blue,../lyrics/shawncolvin/venetianblue.html,These Four Walls,2006,"COLVIN, SHAWN"
The Bird,../lyrics/shawncolvin/thebird.html,These Four Walls,2006,"COLVIN, SHAWN"
I'm Gone,../lyrics/shawncolvin/imgone.html,These Four Walls,2006,"COLVIN, SHAWN"
Let It Slide,../lyrics/shawncolvin/letitslide.html,These Four Walls,2006,"COLVIN, SHAWN"
Even Here We Are,../lyrics/shawncolvin/evenhereweare.html,These Four Walls,2006,"COLVIN, SHAWN"
So Good To See You,../lyrics/shawncolvin/sogoodtoseeyou.html,These Four Walls,2006,"COLVIN, SHAWN"
That Don't Worry Me Now,../lyrics/shawncolvin/thatdontworrymenow.html,These Four Walls,2006,"COLVIN, SHAWN"
Words,../lyrics/shawncolvin/words.html,These Four Walls,2006,"COLVIN, SHAWN"
,,These Four Walls,2006,"COLVIN, SHAWN"
All Fall Down,../lyrics/shawncolvin/allfalldown.html,All Fall Down,2012,"COLVIN, SHAWN"
American Jerusalem,../lyrics/shawncolvin/americanjerusalem.html,All Fall Down,2012,"COLVIN, SHAWN"
Knowing What I Know Now,../lyrics/shawncolvin/knowingwhatiknownow.html,All Fall Down,2012,"COLVIN, SHAWN"
Seven Times The Charm,../lyrics/shawncolvin/seventimesthecharm.html,All Fall Down,2012,"COLVIN, SHAWN"
Anne Of The Thousand Days,../lyrics/shawncolvin/anneofthethousanddays.html,All Fall Down,2012,"COLVIN, SHAWN"
The Neon Light Of The Saints,../lyrics/shawncolvin/theneonlightofthesaints.html,All Fall Down,2012,"COLVIN, SHAWN"
Change Is On The Way,../lyrics/shawncolvin/changeisontheway.html,All Fall Down,2012,"COLVIN, SHAWN"
I Don't Know You,../lyrics/shawncolvin/idontknowyou.html,All Fall Down,2012,"COLVIN, SHAWN"
Fall Of Rome,../lyrics/shawncolvin/fallofrome.html,All Fall Down,2012,"COLVIN, SHAWN"
Up On That Hill,../lyrics/shawncolvin/uponthathill.html,All Fall Down,2012,"COLVIN, SHAWN"
On My Own,../lyrics/shawncolvin/onmyown.html,All Fall Down,2012,"COLVIN, SHAWN"
,,All Fall Down,2012,"COLVIN, SHAWN"
Tougher Than The Rest,../lyrics/shawncolvin/tougherthantherest.html,Uncovered,2015,"COLVIN, SHAWN"
American Tune,../lyrics/shawncolvin/americantune.html,Uncovered,2015,"COLVIN, SHAWN"
Baker Street,../lyrics/shawncolvin/bakerstreet.html,Uncovered,2015,"COLVIN, SHAWN"
Hold On,../lyrics/shawncolvin/holdon.html,Uncovered,2015,"COLVIN, SHAWN"
I Used To Be A King,../lyrics/shawncolvin/iusedtobeaking.html,Uncovered,2015,"COLVIN, SHAWN"
Private Universe,../lyrics/shawncolvin/privateuniverse.html,Uncovered,2015,"COLVIN, SHAWN"
Heaven Is Ten Zillion Light Years Away,../lyrics/shawncolvin/heavenistenzillionlightyearsaway.html,Uncovered,2015,"COLVIN, SHAWN"
Gimme A Little Sign,../lyrics/shawncolvin/gimmealittlesign.html,Uncovered,2015,"COLVIN, SHAWN"
Acadian Driftwood,../lyrics/shawncolvin/acadiandriftwood.html,Uncovered,2015,"COLVIN, SHAWN"
Lodi,../lyrics/shawncolvin/lodi.html,Uncovered,2015,"COLVIN, SHAWN"
Not A Drop Of Rain,../lyrics/shawncolvin/notadropofrain.html,Uncovered,2015,"COLVIN, SHAWN"
'Til I Get It Right,../lyrics/shawncolvin/tiligetitright.html,Uncovered,2015,"COLVIN, SHAWN"
