song,link,album,year,artist
Best Of Order,../lyrics/davidsneddon/bestoforder.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Time To Fall Down,../lyrics/davidsneddon/timetofalldown.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Stop Living The Lie,../lyrics/davidsneddon/stoplivingthelie.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
All My Life,../lyrics/davidsneddon/allmylife.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Follow Me,../lyrics/davidsneddon/followme.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Don't Let Go,../lyrics/davidsneddon/dontletgo.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
The Bluebird,../lyrics/davidsneddon/thebluebird.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Lazy,../lyrics/davidsneddon/lazy.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
OK,../lyrics/davidsneddon/ok.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Without You,../lyrics/davidsneddon/withoutyou.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Neverland,../lyrics/davidsneddon/neverland.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
Long Time Coming,../lyrics/davidsneddon/longtimecoming.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
I Love You,../lyrics/davidsneddon/iloveyou.html,Seven Years Ten Weeks,2003,"SNEDDON, DAVID"
