song,link,album,year,artist
Facemelt (Intro),../lyrics/ritaora/facemeltintro.html,ORA,2012,RITA ORA
Roc The Life,../lyrics/ritaora/rocthelife.html,ORA,2012,RITA ORA
How We Do (Party),../lyrics/ritaora/howwedoparty.html,ORA,2012,RITA ORA
R.I.P.,../lyrics/ritaora/rip.html,ORA,2012,RITA ORA
Radioactive,../lyrics/ritaora/radioactive.html,ORA,2012,RITA ORA
Shine Ya Light,../lyrics/ritaora/shineyalight.html,ORA,2012,RITA ORA
Love & War,../lyrics/ritaora/lovewar.html,ORA,2012,RITA ORA
Uneasy,../lyrics/ritaora/uneasy.html,ORA,2012,RITA ORA
Fall In Love,../lyrics/ritaora/fallinlove.html,ORA,2012,RITA ORA
Been Lyin',../lyrics/ritaora/beenlyin.html,ORA,2012,RITA ORA
"Hello, Hi, Goodbye",../lyrics/ritaora/hellohigoodbye.html,ORA,2012,RITA ORA
Hot Right Now,http://www.azlyrics.com/lyrics/djfresh/hotrightnow.html,ORA,2012,RITA ORA
Crazy Girl,../lyrics/ritaora/crazygirl.html,ORA,2012,RITA ORA
"Young, Single & Sexy",../lyrics/ritaora/youngsinglesexy.html,ORA,2012,RITA ORA
Meet Ya,../lyrics/ritaora/meetya.html,ORA,2012,RITA ORA
Body On Me,../lyrics/ritaora/bodyonme.html,,,RITA ORA
Grateful,../lyrics/ritaora/grateful.html,,,RITA ORA
I Will Never Let You Down,../lyrics/ritaora/iwillneverletyoudown.html,,,RITA ORA
I'm Right Here,../lyrics/ritaora/imrighthere.html,,,RITA ORA
Kiss Me,../lyrics/ritaora/kissme.html,,,RITA ORA
Lover Of The Light,../lyrics/ritaora/loverofthelight.html,,,RITA ORA
Poison,../lyrics/ritaora/poison.html,,,RITA ORA
