song,link,album,year,artist
Too Many Questions,../lyrics/samsparro/toomanyquestions.html,Sam Sparro,2008,SAM SPARRO
Black And Gold,../lyrics/samsparro/blackandgold.html,Sam Sparro,2008,SAM SPARRO
21st Century Life,../lyrics/samsparro/21stcenturylife.html,Sam Sparro,2008,SAM SPARRO
Sick,../lyrics/samsparro/sick.html,Sam Sparro,2008,SAM SPARRO
Waiting For Time,../lyrics/samsparro/waitingfortime.html,Sam Sparro,2008,SAM SPARRO
Recycle It!,../lyrics/samsparro/recycleit.html,Sam Sparro,2008,SAM SPARRO
Cottonmouth,../lyrics/samsparro/cottonmouth.html,Sam Sparro,2008,SAM SPARRO
Hot Mess,../lyrics/samsparro/hotmess.html,Sam Sparro,2008,SAM SPARRO
Pocket,../lyrics/samsparro/pocket.html,Sam Sparro,2008,SAM SPARRO
Cut Me Loose,../lyrics/samsparro/cutmeloose.html,Sam Sparro,2008,SAM SPARRO
Sally,../lyrics/samsparro/sally.html,Sam Sparro,2008,SAM SPARRO
Clingwrap,../lyrics/samsparro/clingwrap.html,Sam Sparro,2008,SAM SPARRO
Can't Stop This!,../lyrics/samsparro/cantstopthis.html,Sam Sparro,2008,SAM SPARRO
Still Hungry,../lyrics/samsparro/stillhungry.html,Sam Sparro,2008,SAM SPARRO
S.A.M.S.P.A.R.R.O.,../lyrics/samsparro/samsparro.html,Sam Sparro,2008,SAM SPARRO
No End In Sight,../lyrics/samsparro/noendinsight.html,Sam Sparro,2008,SAM SPARRO
Deep Down And Deep,../lyrics/samsparro/deepdownanddeep.html,Sam Sparro,2008,SAM SPARRO
,,Sam Sparro,2008,SAM SPARRO
Paradise People,../lyrics/samsparro/paradisepeople.html,Return To Paradise,2012,SAM SPARRO
Happiness,../lyrics/samsparro/happiness.html,Return To Paradise,2012,SAM SPARRO
Let The Love In,../lyrics/samsparro/letthelovein.html,Return To Paradise,2012,SAM SPARRO
Hearts Like Us,../lyrics/samsparro/heartslikeus.html,Return To Paradise,2012,SAM SPARRO
I Wish I Never Met You,../lyrics/samsparro/iwishinevermetyou.html,Return To Paradise,2012,SAM SPARRO
Shades Of Grey,../lyrics/samsparro/shadesofgrey.html,Return To Paradise,2012,SAM SPARRO
We Could Fly,../lyrics/samsparro/wecouldfly.html,Return To Paradise,2012,SAM SPARRO
Closer,../lyrics/samsparro/closer.html,Return To Paradise,2012,SAM SPARRO
The Shallow End,../lyrics/samsparro/theshallowend.html,Return To Paradise,2012,SAM SPARRO
Return To Paradise,../lyrics/samsparro/returntoparadise.html,Return To Paradise,2012,SAM SPARRO
Are You Alright?,../lyrics/samsparro/areyoualright.html,Return To Paradise,2012,SAM SPARRO
Quarter Life Crisis,../lyrics/samsparro/quarterlifecrisis.html,Return To Paradise,2012,SAM SPARRO
,,Return To Paradise,2012,SAM SPARRO
Infinite,../lyrics/samsparro/infinite.html,"Quantum Physical, Vol. 1",2013,SAM SPARRO
Fascism,../lyrics/samsparro/fascism.html,"Quantum Physical, Vol. 1",2013,SAM SPARRO
Fight Or Flight,../lyrics/samsparro/fightorflight.html,"Quantum Physical, Vol. 1",2013,SAM SPARRO
,,"Quantum Physical, Vol. 1",2013,SAM SPARRO
In Your Heaven,../lyrics/samsparro/inyourheaven.html,"Quantum Physical, Vol. 2",2015,SAM SPARRO
Hands Up,../lyrics/samsparro/handsup.html,"Quantum Physical, Vol. 2",2015,SAM SPARRO
We Won't Need Anything But Love,../lyrics/samsparro/wewontneedanythingbutlove.html,"Quantum Physical, Vol. 2",2015,SAM SPARRO
