song,link,album,year,artist
The Tape Intro,../lyrics/oddfuturewolfgangkillthemall/thetapeintro.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Odd Toddlers,../lyrics/oddfuturewolfgangkillthemall/oddtoddlers.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Laxin',../lyrics/oddfuturewolfgangkillthemall/laxin.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Back For Another One,../lyrics/oddfuturewolfgangkillthemall/backforanotherone.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Bubble Gum,../lyrics/oddfuturewolfgangkillthemall/bubblegum.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Fucking Lame,../lyrics/oddfuturewolfgangkillthemall/fuckinglame.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Pimp Slap,../lyrics/oddfuturewolfgangkillthemall/pimpslap.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Bitches Brewin',../lyrics/oddfuturewolfgangkillthemall/bitchesbrewin.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Money Talk,../lyrics/oddfuturewolfgangkillthemall/moneytalk.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Our Story,../lyrics/oddfuturewolfgangkillthemall/ourstory.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
The Life Like,../lyrics/oddfuturewolfgangkillthemall/thelifelike.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
McDonalds,../lyrics/oddfuturewolfgangkillthemall/mcdonalds.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Slow It Down,../lyrics/oddfuturewolfgangkillthemall/slowitdown.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Remember Me,../lyrics/oddfuturewolfgangkillthemall/rememberme.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Malaya,../lyrics/oddfuturewolfgangkillthemall/malaya.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Lisa,../lyrics/oddfuturewolfgangkillthemall/lisa.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Fin,../lyrics/oddfuturewolfgangkillthemall/fin.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Commercial,../lyrics/oddfuturewolfgangkillthemall/commercial.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Dracula,../lyrics/oddfuturewolfgangkillthemall/dracula.html,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
,,The Odd Future Tape,2008,ODD FUTURE WOLF GANG KILL THEM ALL
Intro,../lyrics/oddfuturewolfgangkillthemall/intro.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Splatter,../lyrics/oddfuturewolfgangkillthemall/splatter.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Turnt Down,../lyrics/oddfuturewolfgangkillthemall/turntdown.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Drop,../lyrics/oddfuturewolfgangkillthemall/drop.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Salute,../lyrics/oddfuturewolfgangkillthemall/salute.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Everything That's Yours,../lyrics/oddfuturewolfgangkillthemall/everythingthatsyours.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Blade,../lyrics/oddfuturewolfgangkillthemall/blade.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Double Cheeseburger,../lyrics/oddfuturewolfgangkillthemall/doublecheeseburger.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Round And Round,../lyrics/oddfuturewolfgangkillthemall/roundandround.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Ugly Girls,../lyrics/oddfuturewolfgangkillthemall/uglygirls.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Orange Juice,../lyrics/oddfuturewolfgangkillthemall/orangejuice.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Cool,../lyrics/oddfuturewolfgangkillthemall/cool.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Oblivion,../lyrics/oddfuturewolfgangkillthemall/oblivion.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Alright,../lyrics/oddfuturewolfgangkillthemall/alright.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Leather Head,../lyrics/oddfuturewolfgangkillthemall/leatherhead.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Up,../lyrics/oddfuturewolfgangkillthemall/up.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Swag Me Out,../lyrics/oddfuturewolfgangkillthemall/swagmeout.html,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
,,Radical,2010,ODD FUTURE WOLF GANG KILL THEM ALL
Hi.,../lyrics/oddfuturewolfgangkillthemall/hi.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Bitches,../lyrics/oddfuturewolfgangkillthemall/bitches.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
NY (Ned Flander),../lyrics/oddfuturewolfgangkillthemall/nynedflander.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Ya Know,../lyrics/oddfuturewolfgangkillthemall/yaknow.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Forest Green,../lyrics/oddfuturewolfgangkillthemall/forestgreen.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Lean,../lyrics/oddfuturewolfgangkillthemall/lean.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Analog 2,../lyrics/oddfuturewolfgangkillthemall/analog2.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
50,../lyrics/oddfuturewolfgangkillthemall/50.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Snow White,../lyrics/oddfuturewolfgangkillthemall/snowwhite.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Rella,../lyrics/oddfuturewolfgangkillthemall/rella.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Real Bitch,../lyrics/oddfuturewolfgangkillthemall/realbitch.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
P,../lyrics/oddfuturewolfgangkillthemall/p.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
White,../lyrics/oddfuturewolfgangkillthemall/white.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Hcapd,../lyrics/oddfuturewolfgangkillthemall/hcapd.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Sam (Is Dead),../lyrics/oddfuturewolfgangkillthemall/samisdead.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Doms,../lyrics/oddfuturewolfgangkillthemall/doms.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
We Got Bitches,../lyrics/oddfuturewolfgangkillthemall/wegotbitches.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
Oldie,../lyrics/oddfuturewolfgangkillthemall/oldie.html,The Odd Future Tape Vol. 2,2012,ODD FUTURE WOLF GANG KILL THEM ALL
