song,link,album,year,artist
5:00,../lyrics/brandicarlile/500.html,Room For Me,2000,"CARLILE, BRANDI"
Fall,../lyrics/brandicarlile/fall.html,Room For Me,2000,"CARLILE, BRANDI"
,,Room For Me,2000,"CARLILE, BRANDI"
Silver Cloud,../lyrics/brandicarlile/silvercloud.html,We're Growing Up,2003,"CARLILE, BRANDI"
Tired,../lyrics/brandicarlile/tired.html,We're Growing Up,2003,"CARLILE, BRANDI"
Until I Die,../lyrics/brandicarlile/untilidie.html,We're Growing Up,2003,"CARLILE, BRANDI"
Turpentine,../lyrics/brandicarlile/turpentine.html,We're Growing Up,2003,"CARLILE, BRANDI"
Wasted,../lyrics/brandicarlile/wasted.html,We're Growing Up,2003,"CARLILE, BRANDI"
Somewhere Along The Way,../lyrics/brandicarlile/somewherealongtheway.html,We're Growing Up,2003,"CARLILE, BRANDI"
Again Today,../lyrics/brandicarlile/againtoday.html,We're Growing Up,2003,"CARLILE, BRANDI"
Caroline,../lyrics/brandicarlile/caroline.html,We're Growing Up,2003,"CARLILE, BRANDI"
Last One To Know,../lyrics/brandicarlile/lastonetoknow.html,We're Growing Up,2003,"CARLILE, BRANDI"
,,We're Growing Up,2003,"CARLILE, BRANDI"
Follow,../lyrics/brandicarlile/follow.html,Brandi Carlile,2005,"CARLILE, BRANDI"
What Can I Say,../lyrics/brandicarlile/whatcanisay.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Closer To You,../lyrics/brandicarlile/closertoyou.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Throw It All Away,../lyrics/brandicarlile/throwitallaway.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Happy,../lyrics/brandicarlile/happy.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Someday Never Comes,../lyrics/brandicarlile/somedaynevercomes.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Fall Apart Again,../lyrics/brandicarlile/fallapartagain.html,Brandi Carlile,2005,"CARLILE, BRANDI"
In My Own Eyes,../lyrics/brandicarlile/inmyowneyes.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Gone,../lyrics/brandicarlile/gone.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Tragedy,../lyrics/brandicarlile/tragedy.html,Brandi Carlile,2005,"CARLILE, BRANDI"
Sixty Years On,../lyrics/brandicarlile/sixtyyearson.html,Brandi Carlile,2005,"CARLILE, BRANDI"
,,Brandi Carlile,2005,"CARLILE, BRANDI"
Late Morning Lullaby,../lyrics/brandicarlile/latemorninglullaby.html,The Story,2007,"CARLILE, BRANDI"
The Story,../lyrics/brandicarlile/thestory.html,The Story,2007,"CARLILE, BRANDI"
Turpentine,../lyrics/brandicarlile/turpentine.html,The Story,2007,"CARLILE, BRANDI"
My Song,../lyrics/brandicarlile/mysong.html,The Story,2007,"CARLILE, BRANDI"
Wasted,../lyrics/brandicarlile/wasted.html,The Story,2007,"CARLILE, BRANDI"
Have You Ever,../lyrics/brandicarlile/haveyouever.html,The Story,2007,"CARLILE, BRANDI"
Josephine,../lyrics/brandicarlile/josephine.html,The Story,2007,"CARLILE, BRANDI"
Losing Heart,../lyrics/brandicarlile/losingheart.html,The Story,2007,"CARLILE, BRANDI"
Cannonball,../lyrics/brandicarlile/cannonball.html,The Story,2007,"CARLILE, BRANDI"
Until I Die,../lyrics/brandicarlile/untilidie.html,The Story,2007,"CARLILE, BRANDI"
Downpour,../lyrics/brandicarlile/downpour.html,The Story,2007,"CARLILE, BRANDI"
Shadow On The Wall,../lyrics/brandicarlile/shadowonthewall.html,The Story,2007,"CARLILE, BRANDI"
Again Today,../lyrics/brandicarlile/againtoday.html,The Story,2007,"CARLILE, BRANDI"
,,The Story,2007,"CARLILE, BRANDI"
Looking Out,../lyrics/brandicarlile/lookingout.html,Give Up The Ghost,2009,"CARLILE, BRANDI"
Dying Day,../lyrics/brandicarlile/dyingday.html,Give Up The Ghost,2009,"CARLILE, BRANDI"
Pride And Joy,../lyrics/brandicarlile/prideandjoy.html,Give Up The Ghost,2009,"CARLILE, BRANDI"
