song,link,album,year,artist
Love Ain't Easy,../lyrics/steelheart/loveainteasy.html,Steelheart,1990,STEELHEART
Can't Stop Me Lovin' You,../lyrics/steelheart/cantstopmelovinyou.html,Steelheart,1990,STEELHEART
Like Never Before,../lyrics/steelheart/likeneverbefore.html,Steelheart,1990,STEELHEART
I'll Never Let You Go,../lyrics/steelheart/illneverletyougo.html,Steelheart,1990,STEELHEART
Everybody Loves Eileen,../lyrics/steelheart/everybodyloveseileen.html,Steelheart,1990,STEELHEART
Sheila,../lyrics/steelheart/sheila.html,Steelheart,1990,STEELHEART
Gimme Gimme,../lyrics/steelheart/gimmegimme.html,Steelheart,1990,STEELHEART
Rock'n Roll (I Just Wanna),../lyrics/steelheart/rocknrollijustwanna.html,Steelheart,1990,STEELHEART
She's Gone (Lady),../lyrics/steelheart/shesgonelady.html,Steelheart,1990,STEELHEART
Down N' Dirty,../lyrics/steelheart/downndirty.html,Steelheart,1990,STEELHEART
,,Steelheart,1990,STEELHEART
Loaded Mutha,../lyrics/steelheart/loadedmutha.html,Tangled In Reins,1992,STEELHEART
Sticky Side Up,../lyrics/steelheart/stickysideup.html,Tangled In Reins,1992,STEELHEART
Electric Love Child,../lyrics/steelheart/electriclovechild.html,Tangled In Reins,1992,STEELHEART
Late For The Party,../lyrics/steelheart/latefortheparty.html,Tangled In Reins,1992,STEELHEART
All Your Love,../lyrics/steelheart/allyourlove.html,Tangled In Reins,1992,STEELHEART
Love 'em And I'm Gone,../lyrics/steelheart/loveemandimgone.html,Tangled In Reins,1992,STEELHEART
Take Me Back Home,../lyrics/steelheart/takemebackhome.html,Tangled In Reins,1992,STEELHEART
Steelheart,../lyrics/steelheart/steelheart.html,Tangled In Reins,1992,STEELHEART
Mama Don't You Cry,../lyrics/steelheart/mamadontyoucry.html,Tangled In Reins,1992,STEELHEART
Dancin' In The Fire,../lyrics/steelheart/dancininthefire.html,Tangled In Reins,1992,STEELHEART
,,Tangled In Reins,1992,STEELHEART
We All Die Young,../lyrics/steelheart/wealldieyoung.html,Wait,1996,STEELHEART
Live 2 Die,../lyrics/steelheart/live2die.html,Wait,1996,STEELHEART
Ahh Song,../lyrics/steelheart/ahhsong.html,Wait,1996,STEELHEART
Electric Chair,../lyrics/steelheart/electricchair.html,Wait,1996,STEELHEART
Wait,../lyrics/steelheart/wait.html,Wait,1996,STEELHEART
Take A Little Time,../lyrics/steelheart/takealittletime.html,Wait,1996,STEELHEART
Cabernet,../lyrics/steelheart/cabernet.html,Wait,1996,STEELHEART
Say No More,../lyrics/steelheart/saynomore.html,Wait,1996,STEELHEART
Shangrila,../lyrics/steelheart/shangrila.html,Wait,1996,STEELHEART
Virgin Soul,../lyrics/steelheart/virginsoul.html,Wait,1996,STEELHEART
Forgive Me,../lyrics/steelheart/forgiveme.html,Wait,1996,STEELHEART
,,Wait,1996,STEELHEART
Samurai,../lyrics/steelheart/samurai.html,Good 2B Alive,2008,STEELHEART
LOL,../lyrics/steelheart/lol.html,Good 2B Alive,2008,STEELHEART
Buried Unkind,../lyrics/steelheart/buriedunkind.html,Good 2B Alive,2008,STEELHEART
Twisted Future,../lyrics/steelheart/twistedfuture.html,Good 2B Alive,2008,STEELHEART
I Breathe,../lyrics/steelheart/ibreathe.html,Good 2B Alive,2008,STEELHEART
Shine A Light For Me,../lyrics/steelheart/shinealightforme.html,Good 2B Alive,2008,STEELHEART
