song,link,album,year,artist
Living,../lyrics/brandonbeal/living.html,Truth,2016,BRANDON BEAL
Golden,../lyrics/brandonbeal/golden.html,Truth,2016,BRANDON BEAL
Teacher,../lyrics/brandonbeal/teacher.html,Truth,2016,BRANDON BEAL
Twerk It Like Miley,../lyrics/brandonbeal/twerkitlikemiley.html,Truth,2016,BRANDON BEAL
BFF,../lyrics/brandonbeal/bff.html,Truth,2016,BRANDON BEAL
Truth,../lyrics/brandonbeal/truth.html,Truth,2016,BRANDON BEAL
Side Bitch Issues,../lyrics/brandonbeal/sidebitchissues.html,Truth,2016,BRANDON BEAL
Drop That Booty Down Low,../lyrics/brandonbeal/dropthatbootydownlow.html,Truth,2016,BRANDON BEAL
Cashflow,../lyrics/brandonbeal/cashflow.html,Truth,2016,BRANDON BEAL
Takin' It Slow,../lyrics/brandonbeal/takinitslow.html,Truth,2016,BRANDON BEAL
Smile & Wave,../lyrics/brandonbeal/smilewave.html,Truth,2016,BRANDON BEAL
