song,link,album,year,artist
Heroes,../lyrics/amandacook/heroes.html,Brave New World,2015,AMANDA COOK
Shepherd,../lyrics/amandacook/shepherd.html,Brave New World,2015,AMANDA COOK
The Voyage,../lyrics/amandacook/thevoyage.html,Brave New World,2015,AMANDA COOK
Never See The End,../lyrics/amandacook/neverseetheend.html,Brave New World,2015,AMANDA COOK
Mercy,../lyrics/amandacook/mercy.html,Brave New World,2015,AMANDA COOK
Kind,../lyrics/amandacook/kind.html,Brave New World,2015,AMANDA COOK
Closer,../lyrics/amandacook/closer.html,Brave New World,2015,AMANDA COOK
Bitter / Sweet,../lyrics/amandacook/bittersweet.html,Brave New World,2015,AMANDA COOK
Highest Praise,../lyrics/amandacook/highestpraise.html,Brave New World,2015,AMANDA COOK
City Of Hope,../lyrics/amandacook/cityofhope.html,Brave New World,2015,AMANDA COOK
Pieces,../lyrics/amandacook/pieces.html,Brave New World,2015,AMANDA COOK
