song,link,album,year,artist
Birthday,../lyrics/selenagomez/birthday.html,Stars Dance,2013,SELENA GOMEZ
Slow Down,../lyrics/selenagomez/slowdown.html,Stars Dance,2013,SELENA GOMEZ
Stars Dance,../lyrics/selenagomez/starsdance.html,Stars Dance,2013,SELENA GOMEZ
Like A Champion,../lyrics/selenagomez/likeachampion.html,Stars Dance,2013,SELENA GOMEZ
Come & Get It,../lyrics/selenagomez/comegetit.html,Stars Dance,2013,SELENA GOMEZ
Forget Forever,../lyrics/selenagomez/forgetforever.html,Stars Dance,2013,SELENA GOMEZ
Save The Day,../lyrics/selenagomez/savetheday.html,Stars Dance,2013,SELENA GOMEZ
B.E.A.T.,../lyrics/selenagomez/beat.html,Stars Dance,2013,SELENA GOMEZ
Write Your Name,../lyrics/selenagomez/writeyourname.html,Stars Dance,2013,SELENA GOMEZ
Undercover,../lyrics/selenagomez/undercover.html,Stars Dance,2013,SELENA GOMEZ
Love Will Remember,../lyrics/selenagomez/lovewillremember.html,Stars Dance,2013,SELENA GOMEZ
Nobody Does It Like You,../lyrics/selenagomez/nobodydoesitlikeyou.html,Stars Dance,2013,SELENA GOMEZ
Music Feels Better,../lyrics/selenagomez/musicfeelsbetter.html,Stars Dance,2013,SELENA GOMEZ
Lover In Me,../lyrics/selenagomez/loverinme.html,Stars Dance,2013,SELENA GOMEZ
I Like It That Way,../lyrics/selenagomez/ilikeitthatway.html,Stars Dance,2013,SELENA GOMEZ
,,Stars Dance,2013,SELENA GOMEZ
The Heart Wants What It Wants,../lyrics/selenagomez/theheartwantswhatitwants.html,For You,2014,SELENA GOMEZ
Come & Get It,../lyrics/selenagomez/comegetit.html,For You,2014,SELENA GOMEZ
Love You Like A Love Song,http://www.azlyrics.com/lyrics/selenagomezthescene/loveyoulikealovesong.html,For You,2014,SELENA GOMEZ
Tell Me Something I Don't Know,../lyrics/selenagomez/tellmesomethingidontknow.html,For You,2014,SELENA GOMEZ
Who Says,../lyrics/selenagomez/whosays.html,For You,2014,SELENA GOMEZ
My Dilemma 2.0,../lyrics/selenagomez/mydilemma20.html,For You,2014,SELENA GOMEZ
Round & Round,http://www.azlyrics.com/lyrics/selenagomezthescene/roundround.html,For You,2014,SELENA GOMEZ
Forget Forever,../lyrics/selenagomez/forgetforever.html,For You,2014,SELENA GOMEZ
Slow Down,../lyrics/selenagomez/slowdown.html,For You,2014,SELENA GOMEZ
A Year Without Rain,http://www.azlyrics.com/lyrics/selenagomezthescene/ayearwithoutrain.html,For You,2014,SELENA GOMEZ
Naturally,http://www.azlyrics.com/lyrics/selenagomezthescene/naturally.html,For You,2014,SELENA GOMEZ
MÃ¡s,../lyrics/selenagomez/ms.html,For You,2014,SELENA GOMEZ
Bidi Bidi Bom Bom,../lyrics/selenagomez/bidibidibombom.html,For You,2014,SELENA GOMEZ
Falling Down,http://www.azlyrics.com/lyrics/selenagomezthescene/fallingdown.html,For You,2014,SELENA GOMEZ
Do It,../lyrics/selenagomez/doit.html,For You,2014,SELENA GOMEZ
,,For You,2014,SELENA GOMEZ
Revival,../lyrics/selenagomez/revival.html,Revival,2015,SELENA GOMEZ
