song,link,album,year,artist
Make Another Memory,../lyrics/kristianbush/makeanothermemory.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Light Me Up,../lyrics/kristianbush/lightmeup.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Trailer Hitch,../lyrics/kristianbush/trailerhitch.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Southern Gravity,../lyrics/kristianbush/southerngravity.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Flip Flops,../lyrics/kristianbush/flipflops.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Giving It Up,../lyrics/kristianbush/givingitup.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Feeling Fine California,../lyrics/kristianbush/feelingfinecalifornia.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Waiting On An Angel,../lyrics/kristianbush/waitingonanangel.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Walk Tall,../lyrics/kristianbush/walktall.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Sending You A Sunset,../lyrics/kristianbush/sendingyouasunset.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Sweet Love,../lyrics/kristianbush/sweetlove.html,Southern Gravity,2015,"BUSH, KRISTIAN"
House On A Beach,../lyrics/kristianbush/houseonabeach.html,Southern Gravity,2015,"BUSH, KRISTIAN"
Forever Now (Say Yes),../lyrics/kristianbush/forevernowsayyes.html,,,"BUSH, KRISTIAN"
Love Or Money,../lyrics/kristianbush/loveormoney.html,,,"BUSH, KRISTIAN"
Sing Along,../lyrics/kristianbush/singalong.html,,,"BUSH, KRISTIAN"
Thinking About Drinking For Christmas,../lyrics/kristianbush/thinkingaboutdrinkingforchristmas.html,,,"BUSH, KRISTIAN"
