song,link,album,year,artist
Busted,../lyrics/charleypride/busted.html,Country,1966,CHARLEY PRIDE
Distant Drums,../lyrics/charleypride/distantdrums.html,Country,1966,CHARLEY PRIDE
Detroit City,../lyrics/charleypride/detroitcity.html,Country,1966,CHARLEY PRIDE
Yonder Comes A Sucker,../lyrics/charleypride/yondercomesasucker.html,Country,1966,CHARLEY PRIDE
"Green, Green Grass Of Home",../lyrics/charleypride/greengreengrassofhome.html,Country,1966,CHARLEY PRIDE
That's The Chance I'll Have To Take,../lyrics/charleypride/thatsthechanceillhavetotake.html,Country,1966,CHARLEY PRIDE
Before I Met You,../lyrics/charleypride/beforeimetyou.html,Country,1966,CHARLEY PRIDE
Folsom Prison Blues,../lyrics/charleypride/folsomprisonblues.html,Country,1966,CHARLEY PRIDE
Snakes Crawl At Night,../lyrics/charleypride/snakescrawlatnight.html,Country,1966,CHARLEY PRIDE
Miller's Cave,../lyrics/charleypride/millerscave.html,Country,1966,CHARLEY PRIDE
Atlantic Coastal Line,../lyrics/charleypride/atlanticcoastalline.html,Country,1966,CHARLEY PRIDE
Got Leavin' On Her Mind,../lyrics/charleypride/gotleavinonhermind.html,Country,1966,CHARLEY PRIDE
,,Country,1966,CHARLEY PRIDE
In The Middle Of Nowhere,../lyrics/charleypride/inthemiddleofnowhere.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Last Thing On My Mind,../lyrics/charleypride/lastthingonmymind.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Just Between You And Me,../lyrics/charleypride/justbetweenyouandme.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Apartment No.9,../lyrics/charleypride/apartmentno9.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Spell Of The Freight Train,../lyrics/charleypride/spellofthefreighttrain.html,The Pride Of Country Music,1967,CHARLEY PRIDE
I Know One,../lyrics/charleypride/iknowone.html,The Pride Of Country Music,1967,CHARLEY PRIDE
I'm Not The Boy I Used To Be,../lyrics/charleypride/imnottheboyiusedtobe.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Good Woman's Love,../lyrics/charleypride/goodwomanslove.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Take Me Home,../lyrics/charleypride/takemehome.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Touch My Heart,../lyrics/charleypride/touchmyheart.html,The Pride Of Country Music,1967,CHARLEY PRIDE
Best Banjo Picker,../lyrics/charleypride/bestbanjopicker.html,The Pride Of Country Music,1967,CHARLEY PRIDE
,,The Pride Of Country Music,1967,CHARLEY PRIDE
Too Hard To Say I'm Sorry,../lyrics/charleypride/toohardtosayimsorry.html,The Country Way,1967,CHARLEY PRIDE
Little Folks,../lyrics/charleypride/littlefolks.html,The Country Way,1967,CHARLEY PRIDE
Crystal Chandeliers,../lyrics/charleypride/crystalchandeliers.html,The Country Way,1967,CHARLEY PRIDE
Act Naturally,../lyrics/charleypride/actnaturally.html,The Country Way,1967,CHARLEY PRIDE
Does My Ring Hurt Your Finger,../lyrics/charleypride/doesmyringhurtyourfinger.html,The Country Way,1967,CHARLEY PRIDE
Mama Don't Cry For Me,../lyrics/charleypride/mamadontcryforme.html,The Country Way,1967,CHARLEY PRIDE
Day The World Stood Still,../lyrics/charleypride/daytheworldstoodstill.html,The Country Way,1967,CHARLEY PRIDE
Gone On The Other Hand,../lyrics/charleypride/goneontheotherhand.html,The Country Way,1967,CHARLEY PRIDE
I'll Wander Back To You,../lyrics/charleypride/illwanderbacktoyou.html,The Country Way,1967,CHARLEY PRIDE
Life Turned Her That Way,../lyrics/charleypride/lifeturnedherthatway.html,The Country Way,1967,CHARLEY PRIDE
I Threw Away The Rose,../lyrics/charleypride/ithrewawaytherose.html,The Country Way,1967,CHARLEY PRIDE
,,The Country Way,1967,CHARLEY PRIDE
Now I Can Live Again,../lyrics/charleypride/nowicanliveagain.html,Make Mine Country,1968,CHARLEY PRIDE
A Word Or Two To Mary,../lyrics/charleypride/awordortwotomary.html,Make Mine Country,1968,CHARLEY PRIDE
If You Should Come Back Today,../lyrics/charleypride/ifyoushouldcomebacktoday.html,Make Mine Country,1968,CHARLEY PRIDE
Guess Things Happen That Way,../lyrics/charleypride/guessthingshappenthatway.html,Make Mine Country,1968,CHARLEY PRIDE
Before The Next Teardrop Falls,../lyrics/charleypride/beforethenextteardropfalls.html,Make Mine Country,1968,CHARLEY PRIDE
Banks Of The Ohio,../lyrics/charleypride/banksoftheohio.html,Make Mine Country,1968,CHARLEY PRIDE
Wings Of A Dove,../lyrics/charleypride/wingsofadove.html,Make Mine Country,1968,CHARLEY PRIDE
A Girl I Used To Know,../lyrics/charleypride/agirliusedtoknow.html,Make Mine Country,1968,CHARLEY PRIDE
Why Didn't I Think Of That,../lyrics/charleypride/whydidntithinkofthat.html,Make Mine Country,1968,CHARLEY PRIDE
Above And Beyond (The Call Of Love),../lyrics/charleypride/aboveandbeyondthecalloflove.html,Make Mine Country,1968,CHARLEY PRIDE
Baby Is Gone,../lyrics/charleypride/babyisgone.html,Make Mine Country,1968,CHARLEY PRIDE
,,Make Mine Country,1968,CHARLEY PRIDE
Someday You Will,../lyrics/charleypride/somedayyouwill.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
She Made Me Go,../lyrics/charleypride/shemademego.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Right To Do Wrong,../lyrics/charleypride/righttodowrong.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Easy Part's Over,../lyrics/charleypride/easypartsover.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Day You Stop Loving Me,../lyrics/charleypride/dayyoustoplovingme.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
I Could Have Saved You The Time,../lyrics/charleypride/icouldhavesavedyouthetime.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
One Of These Days,../lyrics/charleypride/oneofthesedays.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
All The Time,../lyrics/charleypride/allthetime.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Let Me Help You Work It Out,../lyrics/charleypride/letmehelpyouworkitout.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Both Of Us Love You,../lyrics/charleypride/bothofusloveyou.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Top Of The World,../lyrics/charleypride/topoftheworld.html,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
,,Songs Of Pride...Charley That Is,1968,CHARLEY PRIDE
Last Thing On My Mind,../lyrics/charleypride/lastthingonmymind.html,In Person,1969,CHARLEY PRIDE
Just Between You And Me,../lyrics/charleypride/justbetweenyouandme.html,In Person,1969,CHARLEY PRIDE
I Know One,../lyrics/charleypride/iknowone.html,In Person,1969,CHARLEY PRIDE
Lovesick Blues,../lyrics/charleypride/lovesickblues.html,In Person,1969,CHARLEY PRIDE
Image Of Me,../lyrics/charleypride/imageofme.html,In Person,1969,CHARLEY PRIDE
Kaw-Liga,../lyrics/charleypride/kawliga.html,In Person,1969,CHARLEY PRIDE
Shutters And Boards,../lyrics/charleypride/shuttersandboards.html,In Person,1969,CHARLEY PRIDE
Six Days On The Road,../lyrics/charleypride/sixdaysontheroad.html,In Person,1969,CHARLEY PRIDE
Got Leavin' On Her Mind,../lyrics/charleypride/gotleavinonhermind.html,In Person,1969,CHARLEY PRIDE
Crystal Chandeliers,../lyrics/charleypride/crystalchandeliers.html,In Person,1969,CHARLEY PRIDE
Cotton Fields,../lyrics/charleypride/cottonfields.html,In Person,1969,CHARLEY PRIDE
