song,link,album,year,artist
Hello City,../lyrics/barenakedladies/hellocity.html,Gordon,1992,BARENAKED LADIES
Enid,../lyrics/barenakedladies/enid.html,Gordon,1992,BARENAKED LADIES
Grade 9,../lyrics/barenakedladies/grade9.html,Gordon,1992,BARENAKED LADIES
Brian Wilson,../lyrics/barenakedladies/brianwilson.html,Gordon,1992,BARENAKED LADIES
Be My Yoko Ono,../lyrics/barenakedladies/bemyyokoono.html,Gordon,1992,BARENAKED LADIES
Wrap Your Arms Around Me,../lyrics/barenakedladies/wrapyourarmsaroundme.html,Gordon,1992,BARENAKED LADIES
What A Good Boy,../lyrics/barenakedladies/whatagoodboy.html,Gordon,1992,BARENAKED LADIES
The King Of Bedside Manor,../lyrics/barenakedladies/thekingofbedsidemanor.html,Gordon,1992,BARENAKED LADIES
Box Set,../lyrics/barenakedladies/boxset.html,Gordon,1992,BARENAKED LADIES
I Love You,../lyrics/barenakedladies/iloveyou.html,Gordon,1992,BARENAKED LADIES
New Kid (On The Block),../lyrics/barenakedladies/newkidontheblock.html,Gordon,1992,BARENAKED LADIES
Blame It On Me,../lyrics/barenakedladies/blameitonme.html,Gordon,1992,BARENAKED LADIES
The Flag,../lyrics/barenakedladies/theflag.html,Gordon,1992,BARENAKED LADIES
"If I Had A $1,000,000",../lyrics/barenakedladies/ifihada1000000.html,Gordon,1992,BARENAKED LADIES
Crazy,../lyrics/barenakedladies/crazy.html,Gordon,1992,BARENAKED LADIES
,,Gordon,1992,BARENAKED LADIES
Jane,../lyrics/barenakedladies/jane.html,Maybe You Should Drive,1994,BARENAKED LADIES
Intermittently,../lyrics/barenakedladies/intermittently.html,Maybe You Should Drive,1994,BARENAKED LADIES
These Apples,../lyrics/barenakedladies/theseapples.html,Maybe You Should Drive,1994,BARENAKED LADIES
You Will Be Waiting,../lyrics/barenakedladies/youwillbewaiting.html,Maybe You Should Drive,1994,BARENAKED LADIES
A,../lyrics/barenakedladies/a.html,Maybe You Should Drive,1994,BARENAKED LADIES
Everything Is New Again,../lyrics/barenakedladies/everythingisnewagain.html,Maybe You Should Drive,1994,BARENAKED LADIES
Alternative Girlfriend,../lyrics/barenakedladies/alternativegirlfriend.html,Maybe You Should Drive,1994,BARENAKED LADIES
Am I The Only One?,../lyrics/barenakedladies/amitheonlyone.html,Maybe You Should Drive,1994,BARENAKED LADIES
Little Tiny Song,../lyrics/barenakedladies/littletinysong.html,Maybe You Should Drive,1994,BARENAKED LADIES
Life In A Nutshell,../lyrics/barenakedladies/lifeinanutshell.html,Maybe You Should Drive,1994,BARENAKED LADIES
The Wrong Man Was Convicted,../lyrics/barenakedladies/thewrongmanwasconvicted.html,Maybe You Should Drive,1994,BARENAKED LADIES
Great Provider,../lyrics/barenakedladies/greatprovider.html,Maybe You Should Drive,1994,BARENAKED LADIES
,,Maybe You Should Drive,1994,BARENAKED LADIES
Stomache VS Heart,../lyrics/barenakedladies/stomachevsheart.html,Born On A Pirate Ship,1996,BARENAKED LADIES
Straw Hat And Old Dirty Hank,../lyrics/barenakedladies/strawhatandolddirtyhank.html,Born On A Pirate Ship,1996,BARENAKED LADIES
I Know,../lyrics/barenakedladies/iknow.html,Born On A Pirate Ship,1996,BARENAKED LADIES
This Is Where It Ends,../lyrics/barenakedladies/thisiswhereitends.html,Born On A Pirate Ship,1996,BARENAKED LADIES
When I Fall,../lyrics/barenakedladies/whenifall.html,Born On A Pirate Ship,1996,BARENAKED LADIES
