song,link,album,year,artist
Afterglow,../lyrics/tommylee/afterglow.html,Never A Dull Moment,2002,TOMMY LEE
Hold Me Down,../lyrics/tommylee/holdmedown.html,Never A Dull Moment,2002,TOMMY LEE
Body Architects,../lyrics/tommylee/bodyarchitects.html,Never A Dull Moment,2002,TOMMY LEE
Ashamed,../lyrics/tommylee/ashamed.html,Never A Dull Moment,2002,TOMMY LEE
Fame 02,../lyrics/tommylee/fame02.html,Never A Dull Moment,2002,TOMMY LEE
Blue,../lyrics/tommylee/blue.html,Never A Dull Moment,2002,TOMMY LEE
Sunday,../lyrics/tommylee/sunday.html,Never A Dull Moment,2002,TOMMY LEE
Why Is It,../lyrics/tommylee/whyisit.html,Never A Dull Moment,2002,TOMMY LEE
Face To Face,../lyrics/tommylee/facetoface.html,Never A Dull Moment,2002,TOMMY LEE
Higher,../lyrics/tommylee/higher.html,Never A Dull Moment,2002,TOMMY LEE
People So Strange,../lyrics/tommylee/peoplesostrange.html,Never A Dull Moment,2002,TOMMY LEE
,,Never A Dull Moment,2002,TOMMY LEE
Good Times,../lyrics/tommylee/goodtimes.html,Tommyland: The Ride,2005,TOMMY LEE
Hello Again,../lyrics/tommylee/helloagain.html,Tommyland: The Ride,2005,TOMMY LEE
Tryin' To Be Me,../lyrics/tommylee/tryintobeme.html,Tommyland: The Ride,2005,TOMMY LEE
Sister Mary,../lyrics/tommylee/sistermary.html,Tommyland: The Ride,2005,TOMMY LEE
The Butler,../lyrics/tommylee/thebutler.html,Tommyland: The Ride,2005,TOMMY LEE
Tired,../lyrics/tommylee/tired.html,Tommyland: The Ride,2005,TOMMY LEE
I Need You,../lyrics/tommylee/ineedyou.html,Tommyland: The Ride,2005,TOMMY LEE
Make Believe,../lyrics/tommylee/makebelieve.html,Tommyland: The Ride,2005,TOMMY LEE
Makin' Me Crazy,../lyrics/tommylee/makinmecrazy.html,Tommyland: The Ride,2005,TOMMY LEE
Watch You Lose,../lyrics/tommylee/watchyoulose.html,Tommyland: The Ride,2005,TOMMY LEE
Say Goodbye,../lyrics/tommylee/saygoodbye.html,Tommyland: The Ride,2005,TOMMY LEE
