song,link,album,year,artist
Humming One Of Your Songs,../lyrics/anebrun/hummingoneofyoursongs.html,Spending Time With Morgan,2003,"BRUN, ANE"
Are They Saying Goodbye,../lyrics/anebrun/aretheysayinggoodbye.html,Spending Time With Morgan,2003,"BRUN, ANE"
On Off,../lyrics/anebrun/onoff.html,Spending Time With Morgan,2003,"BRUN, ANE"
I Shot My Heart,../lyrics/anebrun/ishotmyheart.html,Spending Time With Morgan,2003,"BRUN, ANE"
Drowning In Those Eyes,../lyrics/anebrun/drowninginthoseeyes.html,Spending Time With Morgan,2003,"BRUN, ANE"
So You Did It Again,../lyrics/anebrun/soyoudiditagain.html,Spending Time With Morgan,2003,"BRUN, ANE"
One More Time,../lyrics/anebrun/onemoretime.html,Spending Time With Morgan,2003,"BRUN, ANE"
Headphone Silence,../lyrics/anebrun/headphonesilence.html,Spending Time With Morgan,2003,"BRUN, ANE"
What I Want,../lyrics/anebrun/whatiwant.html,Spending Time With Morgan,2003,"BRUN, ANE"
Sleeping By The Fyris River,../lyrics/anebrun/sleepingbythefyrisriver.html,Spending Time With Morgan,2003,"BRUN, ANE"
Wooden Body,../lyrics/anebrun/woodenbody.html,Spending Time With Morgan,2003,"BRUN, ANE"
,,Spending Time With Morgan,2003,"BRUN, ANE"
To Let Myself Go,../lyrics/anebrun/toletmyselfgo.html,A Temporary Dive,2005,"BRUN, ANE"
Rubber And Soul,../lyrics/anebrun/rubberandsoul.html,A Temporary Dive,2005,"BRUN, ANE"
Balloon Ranger,../lyrics/anebrun/balloonranger.html,A Temporary Dive,2005,"BRUN, ANE"
My Lover Will Go,../lyrics/anebrun/myloverwillgo.html,A Temporary Dive,2005,"BRUN, ANE"
Temporary Dive,../lyrics/anebrun/temporarydive.html,A Temporary Dive,2005,"BRUN, ANE"
Laid In Earth,../lyrics/anebrun/laidinearth.html,A Temporary Dive,2005,"BRUN, ANE"
This Voice,../lyrics/anebrun/thisvoice.html,A Temporary Dive,2005,"BRUN, ANE"
Where Friend Rhymes With End,../lyrics/anebrun/wherefriendrhymeswithend.html,A Temporary Dive,2005,"BRUN, ANE"
Song No. 6,../lyrics/anebrun/songno6.html,A Temporary Dive,2005,"BRUN, ANE"
The Fight Song,../lyrics/anebrun/thefightsong.html,A Temporary Dive,2005,"BRUN, ANE"
Little Lights,../lyrics/anebrun/littlelights.html,A Temporary Dive,2005,"BRUN, ANE"
Half Open Door,../lyrics/anebrun/halfopendoor.html,A Temporary Dive,2005,"BRUN, ANE"
,,A Temporary Dive,2005,"BRUN, ANE"
Little Lights,../lyrics/anebrun/littlelights.html,Duets,2005,"BRUN, ANE"
Lift Me,../lyrics/anebrun/liftme.html,Duets,2005,"BRUN, ANE"
Rubber And Soul,../lyrics/anebrun/rubberandsoul.html,Duets,2005,"BRUN, ANE"
This Road,../lyrics/anebrun/thisroad.html,Duets,2005,"BRUN, ANE"
Stop,../lyrics/anebrun/stop.html,Duets,2005,"BRUN, ANE"
Across The Bridge,../lyrics/anebrun/acrossthebridge.html,Duets,2005,"BRUN, ANE"
Easier,../lyrics/anebrun/easier.html,Duets,2005,"BRUN, ANE"
Love And Misery,../lyrics/anebrun/loveandmisery.html,Duets,2005,"BRUN, ANE"
Such A Common Bird,../lyrics/anebrun/suchacommonbird.html,Duets,2005,"BRUN, ANE"
Song No. 6,../lyrics/anebrun/songno6.html,Duets,2005,"BRUN, ANE"
,,Duets,2005,"BRUN, ANE"
The Treehouse Song,../lyrics/anebrun/thetreehousesong.html,Changing Of The Seasons,2008,"BRUN, ANE"
The Fall,../lyrics/anebrun/thefall.html,Changing Of The Seasons,2008,"BRUN, ANE"
The Puzzle,../lyrics/anebrun/thepuzzle.html,Changing Of The Seasons,2008,"BRUN, ANE"
My Star,../lyrics/anebrun/mystar.html,Changing Of The Seasons,2008,"BRUN, ANE"
Ten Seconds,../lyrics/anebrun/tenseconds.html,Changing Of The Seasons,2008,"BRUN, ANE"
Changing Of The Seasons,../lyrics/anebrun/changingoftheseasons.html,Changing Of The Seasons,2008,"BRUN, ANE"
Lullaby For Grown-Ups,../lyrics/anebrun/lullabyforgrownups.html,Changing Of The Seasons,2008,"BRUN, ANE"
Raise My Head,../lyrics/anebrun/raisemyhead.html,Changing Of The Seasons,2008,"BRUN, ANE"
Armour,../lyrics/anebrun/armour.html,Changing Of The Seasons,2008,"BRUN, ANE"
Round Table Conference,../lyrics/anebrun/roundtableconference.html,Changing Of The Seasons,2008,"BRUN, ANE"
Gillian,../lyrics/anebrun/gillian.html,Changing Of The Seasons,2008,"BRUN, ANE"
Don't Leave,../lyrics/anebrun/dontleave.html,Changing Of The Seasons,2008,"BRUN, ANE"
Linger With Pleasure,../lyrics/anebrun/lingerwithpleasure.html,Changing Of The Seasons,2008,"BRUN, ANE"
True Colors,../lyrics/anebrun/truecolors.html,Changing Of The Seasons,2008,"BRUN, ANE"
Big In Japan,../lyrics/anebrun/biginjapan.html,Changing Of The Seasons,2008,"BRUN, ANE"
,,Changing Of The Seasons,2008,"BRUN, ANE"
These Days,../lyrics/anebrun/thesedays.html,It All Starts With One,2011,"BRUN, ANE"
Words,../lyrics/anebrun/words.html,It All Starts With One,2011,"BRUN, ANE"
Worship,../lyrics/anebrun/worship.html,It All Starts With One,2011,"BRUN, ANE"
Do You Remember,../lyrics/anebrun/doyouremember.html,It All Starts With One,2011,"BRUN, ANE"
What's Happening With You And Him,../lyrics/anebrun/whatshappeningwithyouandhim.html,It All Starts With One,2011,"BRUN, ANE"
Lifeline,../lyrics/anebrun/lifeline.html,It All Starts With One,2011,"BRUN, ANE"
One,../lyrics/anebrun/one.html,It All Starts With One,2011,"BRUN, ANE"
The Light From One,../lyrics/anebrun/thelightfromone.html,It All Starts With One,2011,"BRUN, ANE"
Oh Love,../lyrics/anebrun/ohlove.html,It All Starts With One,2011,"BRUN, ANE"
Undertow,../lyrics/anebrun/undertow.html,It All Starts With One,2011,"BRUN, ANE"
Dirty Windshield,../lyrics/anebrun/dirtywindshield.html,It All Starts With One,2011,"BRUN, ANE"
Take It Slow,../lyrics/anebrun/takeitslow.html,It All Starts With One,2011,"BRUN, ANE"
One Last Try,../lyrics/anebrun/onelasttry.html,It All Starts With One,2011,"BRUN, ANE"
Queen And King,../lyrics/anebrun/queenandking.html,It All Starts With One,2011,"BRUN, ANE"
Du Gr̴ter S̴ Store T̴ra (English Version),../lyrics/anebrun/dugrtersstoretraenglishversion.html,It All Starts With One,2011,"BRUN, ANE"
I Would Hurt A Fly,../lyrics/anebrun/iwouldhurtafly.html,It All Starts With One,2011,"BRUN, ANE"
Another World,../lyrics/anebrun/anotherworld.html,It All Starts With One,2011,"BRUN, ANE"
Alfonsina Y El Mar,../lyrics/anebrun/alfonsinayelmar.html,It All Starts With One,2011,"BRUN, ANE"
,,It All Starts With One,2011,"BRUN, ANE"
Hanging,../lyrics/anebrun/hanging.html,When I'm Free,2015,"BRUN, ANE"
Black Notebook,../lyrics/anebrun/blacknotebook.html,When I'm Free,2015,"BRUN, ANE"
You Lit My Fire,../lyrics/anebrun/youlitmyfire.html,When I'm Free,2015,"BRUN, ANE"
Directions,../lyrics/anebrun/directions.html,When I'm Free,2015,"BRUN, ANE"
Shape Of A Heart,../lyrics/anebrun/shapeofaheart.html,When I'm Free,2015,"BRUN, ANE"
Miss You More,../lyrics/anebrun/missyoumore.html,When I'm Free,2015,"BRUN, ANE"
All We Want Is Love,../lyrics/anebrun/allwewantislove.html,When I'm Free,2015,"BRUN, ANE"
Still Waters,../lyrics/anebrun/stillwaters.html,When I'm Free,2015,"BRUN, ANE"
Better Than This,../lyrics/anebrun/betterthanthis.html,When I'm Free,2015,"BRUN, ANE"
Signing Off,../lyrics/anebrun/signingoff.html,When I'm Free,2015,"BRUN, ANE"
Let In Your Love,../lyrics/anebrun/letinyourlove.html,When I'm Free,2015,"BRUN, ANE"
Hunting High And Low,../lyrics/anebrun/huntinghighandlow.html,When I'm Free,2015,"BRUN, ANE"
Koop Island Blues,../lyrics/anebrun/koopislandblues.html,,,"BRUN, ANE"
Morning Theft,../lyrics/anebrun/morningtheft.html,,,"BRUN, ANE"
